LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC24,5813000058,2,,821345327
LC24,5813000058,1,LC24,1256490442
LC24,5813000058,3,LC24,1225791777
LC24,5813000058,1,PDL21p_b_pct,5813087991
LC24,5813000058,6,PDM26a_pct,1038926500
LC24,5813000058,11,ADL05x_pct,483712161
LC24,5813000058,1,PDM08oa_pct,821003563
LC24,1625101825,1,ADL18n_pct,328543082
LC24,1625101825,1,PDL12ola_pct,1005149651
LC24,1625101825,1,OA-VUMa7,576825965
LC24,1625101825,1,,1471607072
LC24,1625101825,1,AVL12q_pct,857456902
LC24,1625101825,2,AVL07oa_pct,421646999
LC24,1625101825,1,,977214624
LC24,1625101825,1,PDL20j_pct,728895864
LC24,1625101825,1,PVL03c_e_pct,853717974
LC24,1625101825,1,LC24,2027890302
LC24,1625101825,1,PVL14e_c_pct,883415496
LC24,1625101825,1,PDM07on_pct,296199021
LC24,1625101825,1,PVL02c_pct,1006146837
LC24,1625101825,1,ADL04w_pct,5813132408
LC24,1625101825,2,PDL09oe_pct,854093627
LC24,1625101825,2,,1039271486
LC24,1625101825,1,LC24,1750247044
LC24,1625101825,1,PDL09d_pct,945161760
LC24,1625101825,1,LC24,1408535544
LC24,1625101825,4,ADL05m_pct,5901208658
LC24,1625101825,3,PDM07oo_pct,609979769
LC24,1625101825,4,ADL05x_pct,483712161
LC24,1625101825,1,,1257508943
LC24,1625101825,1,AVL12p_pct,852738570
LC24,1625101825,2,PDL09d_pct,5812983383
LC24,1625101825,2,PVL03c_e_pct,5813090530
LC24,1625101825,1,PDL09od_pct,1007890985
LC24,1625101825,1,ADL14s_pct,644001906
LC24,1625101825,2,ADL01oa_pct,885132185
LC24,1625101825,1,,483708083
LC24,1625101825,3,PDM06c_pct,644757911
LC24,1625101825,1,AVL03p_pct,1382023849
LC24,1625101825,3,PDM26a_pct,1038926500
LC24,1625101825,1,ADL24d_pct,420908078
LC24,1625101825,4,PDM12v_pct,946495259
LC24,1625101825,1,PVL08x_pct,674781866
LC24,1625101825,1,,1254473787
LC24,1625101825,1,ADL14e_pct,765021328
LC24,1625101825,1,ADL14m_c_pct,768806088
LC24,1625101825,2,PVL20f_pct,945820710
LC24,1225455907,1,LC24,1781295424
LC24,1225455907,1,PDL09oe_pct,884446447
LC24,1225455907,1,LC24,1408535544
LC24,1225455907,1,PDM07of_pct,5812982052
LC24,1225455907,1,PDL28a_pct,1069632261
LC24,1225455907,1,,1471607072
LC24,1225455907,1,ADL12a_a_pct,764339062
LC24,1225455907,1,LC26,2211737961
LC24,1225455907,1,LC24,1257163007
LC24,1225455907,1,LC24,1256494439
LC24,1225455907,1,LC24,1505753240
LC24,1225455907,1,AVL07t_pct,421650994
LC24,1225455907,1,PDL14a_pct,422337400
LC24,1225455907,1,LC24,1165085220
LC24,1225455907,1,ADL01oa_pct,732600113
LC24,1225455907,1,ADL18n_pct,642948546
LC24,1225455907,1,PDM07oo_pct,609979769
LC24,1225455907,1,LC24,5813000058
LC24,1225455907,1,PVL10v_a_pct,977910262
LC24,1225455907,2,LC24,1256490714
LC24,1225455907,2,ADL18n_pct,391652073
LC24,1225455907,1,AVL01q_pct,853726809
LC24,1225455907,1,LC24,1257504141
LC24,1225455907,1,AVL03m_a_pct,795362225
LC24,1225455907,1,ADL18p_pct,576821609
LC24,1225455907,2,PDL09d_pct,5812983383
LC24,1225455907,1,ADL05m_pct,764339342
LC24,1225455907,2,LC24,1256831471
LC24,1225455907,1,LC24,1287860853
LC24,1225455907,2,ADL20a_pct,449250041
LC24,1225455907,1,PDM06c_pct,644757911
LC24,1225455907,1,PVL17g_pct,511685969
LC24,1225455907,6,PDM26a_pct,1038926500
LC24,1225455907,2,,821345327
LC24,1225455907,1,ADL14m_d_pct,612634432
LC24,1225455907,1,ADL05m_pct,700884019
LC24,1225455907,1,LC24,1658502349
LC24,1225455907,1,,1257167345
LC24,1225455907,5,PDL09d_pct,945161760
LC24,1225455907,1,LC24,1256490709
LC24,1225455907,1,LC24,2280953178
LC24,1225455907,5,ADL05x_pct,483712161
LC24,1225455907,5,ADL18n_pct,328543082
LC24,1225455907,3,PDL12ola_pct,1005149651
LC24,1225455907,2,ADL05m_pct,5901208658
LC24,1225455907,2,PDM07on_pct,296199021
LC24,1225455907,1,PDM07on_pct,326888627
LC24,1225455907,3,ADL18p_pct,390947722
LC24,1225455907,1,AVL07oa_pct,421646999
LC24,1257163007,1,LC24,2059611420
LC24,1257163007,1,ADL01y_pct,759586113
LC24,1257163007,1,LC24,1257508477
LC24,1257163007,1,LC24,1256826061
LC24,1257163007,1,LC24,5813000058
LC24,1257163007,1,ADL18n_pct,328543082
LC24,1257163007,1,PDL09f_pct,1038602562
LC24,1257163007,1,,663799582
LC24,1257163007,2,ADL01on_pct,487144598
LC24,1257163007,1,PVL03c_d_pct,789934899
LC24,1257163007,3,ADL14m_d_pct,581603800
LC24,1257163007,2,PDL07d_pct,5813049920
LC24,1257163007,1,ADL18p_pct,390947722
LC24,1257163007,1,PDL09d_pct,945161760
LC24,1257163007,2,ADL12a_c_pct,891577717
LC24,1257163007,1,AVL12p_pct,852738570
LC24,1257163007,3,PDL14a_pct,452698565
LC24,1257163007,2,LC24,1225455907
LC24,1257163007,1,LC24,1257167518
LC24,1257163007,1,AVL07t_pct,421650994
LC24,1257163007,4,PDM07oo_pct,610321430
LC24,1257163007,1,ADL14m_d_pct,612634432
LC24,1257163007,1,LC24,1877152860
LC24,1257163007,1,ADL11m_pct,419880519
LC24,1257163007,1,AVL01q_pct,853726809
LC24,1257163007,1,OA-VUMa7,576825965
LC24,1257163007,2,LC24,1256490442
LC24,1257163007,3,AVL07oa_pct,421646999
LC24,1257163007,1,PDM26a_pct,1038926500
LC24,1257163007,1,PDL09od_pct,1037553548
LC24,1257163007,1,LC24,2279282060
LC24,1257163007,3,PDL09oe_pct,854093627
LC24,1257163007,1,LC20,2094381099
LC24,1257163007,1,LC20,1968877434
LC24,1257163007,1,,1287519733
LC24,1257163007,2,,1257167345
LC24,1257163007,1,LC24,2280953178
LC24,1257163007,1,LC16,1319919814
LC24,1257163007,1,PDL09c_pct,917842566
LC24,1257163007,2,LC24,1906116138
LC24,1257163007,7,ADL05x_pct,483712161
LC24,1257163007,2,PDM07on_pct,296199021
LC24,1257163007,3,LC24,1257167607
LC24,1287183205,1,,2244823763
LC24,1287183205,1,PDM27c_pct,5813056020
LC24,1287183205,1,ADL02t_pct,543692985
LC24,1287183205,1,PVL14g_pct,1131339501
LC24,1287183205,1,LC25,2001633881
LC24,1287183205,2,PDM07on_pct,296199021
LC24,1287183205,1,LC24,1225455907
LC24,1287183205,1,PVL02c_pct,1006146837
LC24,1287183205,2,,1287519733
LC24,1287183205,1,ADL01oa_pct,732600113
LC24,1287183205,2,PVL03c_e_pct,5813090530
LC24,1287183205,1,PVL02d_pct,1131340051
LC24,1287183205,1,LC24,1256494439
LC24,1287183205,1,LC24,1256490714
LC24,1287183205,2,AVL03p_pct,1382023849
LC24,1287183205,1,ADL20a_pct,449250041
LC24,1287183205,1,ADL05m_pct,764339342
LC24,1287183205,5,ADL05x_pct,483712161
LC24,1287183205,1,AVL07oa_pct,421646999
LC24,1287183205,2,ADL01y_pct,5813133775
LC24,1287183205,1,ADL05m_pct,700884019
LC24,1287183205,1,PDM26a_pct,1038926500
LC24,1287183205,1,PDL09oe_pct,5812981242
LC24,1287183205,1,PDM12v_pct,946495259
LC24,1287183205,2,ADL18n_pct,391652073
LC24,1287183205,1,AVL11r_a_pct,1450875637
LC24,1256490714,1,PVL03c_e_pct,853717974
LC24,1256490714,1,LC16,1350613510
LC24,1256490714,1,LC24,5813045027
LC24,1256490714,1,PDM07on_pct,296199021
LC24,1256490714,1,PVL04ok_pct,638148241
LC24,1256490714,1,ADL19r_pct,670547617
LC24,1256490714,1,PVL09od_pct,944802835
LC24,1256490714,1,ADL18n_pct,359913281
LC24,1256490714,1,LC24,2059611420
LC24,1256490714,1,LC24,5813054063
LC24,1256490714,1,ADL11m_pct,419880519
LC24,1256490714,2,LC24,1256494439
LC24,1256490714,1,PVL03c_d_pct,789934899
LC24,1256490714,1,PDL09od_pct,1037553548
LC24,1256490714,4,PDM07oo_pct,610321430
LC24,1256490714,1,ADL05m_pct,5901208658
LC24,1256490714,3,LC24,1257163007
LC24,1256490714,1,,1257167345
LC24,1256490714,2,PDL12ola_pct,1005149651
LC24,1256490714,2,AVL18h_pct,947530600
LC24,1256490714,1,LC24,2280953178
LC24,1256490714,1,,2248578845
LC24,1256490714,3,AVL07t_pct,421650994
LC24,1256490714,2,LC24,1165085220
LC24,1256490714,1,LC16,1319919918
LC24,1256490714,1,LC16,1289233847
LC24,1256490714,2,AVL07oa_pct,421646999
LC24,1256490714,1,PDM06c_pct,644757911
LC24,1256490714,1,LC24,1225791777
LC24,1256490714,1,PVL09i_pct,796431821
LC24,1256490714,1,LC24,1903397125
LC24,1256490714,1,PDL09d_pct,5812983383
LC24,1256490714,3,ADL18n_pct,391652073
LC24,1256490714,2,AVL01q_pct,853726809
LC24,1256490714,2,LC24,1287860853
LC24,1256490714,6,PDM26a_pct,1038926500
LC24,1256490714,1,LC26,2211737961
LC24,1256490714,6,ADL05x_pct,483712161
LC24,1256490714,1,LC24,5812987748
LC24,1256490714,2,PDL09d_pct,945161760
LC24,1256490714,2,LC16,1256830582
LC24,1256490714,1,LC24,1256831471
LC24,1562352871,1,PDL09d_pct,5812983383
LC24,1562352871,1,PVL04ok_pct,638148241
LC24,1562352871,1,PDM08oa_pct,821003563
LC24,1562352871,1,ADL14s_pct,736748242
LC24,1562352871,1,PDL12v_a_pct,881596353
LC24,1562352871,1,LC24,2027890302
LC24,1562352871,1,,5813016618
LC24,1562352871,1,ADL02ob_pct,676479217
LC24,1562352871,1,AVM06q_pct,5812986096
LC24,1562352871,1,ADL12a_c_pct,977201905
LC24,1562352871,1,ADL14m_d_pct,581603800
LC24,1562352871,1,PDM07on_pct,296199021
LC24,1562352871,2,PDL21p_b_pct,5813087991
LC24,1562352871,1,,5812994096
LC24,1562352871,1,PVL03c_e_pct,853717974
LC24,1562352871,1,ADL12a_d_pct,891577867
LC24,1562352871,2,PDL14a_pct,422337400
LC24,1562352871,1,ADL01on_pct,487144598
LC24,1562352871,1,,1256490087
LC24,1562352871,1,ADL18n_pct,328543082
LC24,1562352871,1,AVL18h_pct,947530600
LC24,1562352871,1,PDL09oc_pct,1007550646
LC24,1562352871,1,LC24,1408535544
LC24,1562352871,1,ADL12a_d_pct,1012298719
LC24,1562352871,6,PDM12v_pct,946495259
LC24,1562352871,3,ADL20a_pct,449250041
LC24,1562352871,3,AVL07t_pct,421650994
LC24,1562352871,2,PVL02c_pct,1006146837
LC24,1562352871,5,PDL09oe_pct,854093627
LC24,1562352871,5,ADL05x_pct,483712161
LC24,1562352871,4,ADL01oa_pct,885132185
LC24,1562352871,4,PDL09oe_pct,884446447
LC24,1562352871,1,ADL05m_pct,764339342
LC24,1562352871,1,ADL14m_c_pct,581599674
LC24,1562352871,2,LC26,2211737961
LC24,1562352871,1,,1843714465
LC24,1562352871,1,,2216159577
LC24,1562352871,6,PDL09oe_pct,5812981242
LC24,1562352871,7,PDM26a_pct,1038926500
LC24,1562352871,1,ADM02g_pct,821344462
LC24,1562352871,2,LC24,1256835915
LC24,1562352871,2,PDM07oo_pct,610321430
LC24,1562352871,5,PDM06c_pct,644757911
LC24,1254460664,1,PDL16f_pct,667184255
LC24,1254460664,1,ADL14m_d_pct,581603800
LC24,1254460664,1,ADL16s_pct,456847100
LC24,1254460664,1,LC25,2000903820
LC24,1254460664,1,PDL13e_pct,515394155
LC24,1254460664,3,PDM07y_b_pct,388267095
LC24,1254460664,1,PVL04ok_pct,638148241
LC24,1254460664,1,ADL04w_pct,453018720
LC24,1254460664,1,,1285832434
LC24,1254460664,2,LC24,1192739907
LC24,1254460664,1,ADL01ot_pct,1321564092
LC24,1254460664,1,,2215502386
LC24,1254460664,1,,728926409
LC24,1254460664,1,,5812983080
LC24,1254460664,1,PVL09j_pct,759960572
LC24,1254460664,1,ADL14m_c_pct,5813070572
LC24,1254460664,1,PDL09oc_pct,1007550646
LC24,1254460664,2,PDM07of_pct,607251100
LC24,1254460664,3,ADL01oa_pct,885132185
LC24,1254460664,3,PDL09n_pct,977222655
LC24,1254460664,3,PDL28a_pct,5813041581
LC24,1254460664,4,ADL02t_pct,543692985
LC24,1254460664,1,,1038593278
LC24,1254460664,1,LC24,1254801742
LC24,1254460664,1,LC24,5813039561
LC24,1254460664,1,PDM07oo_pct,610321430
LC24,1254460664,2,LC24,2029573063
LC24,1254460664,2,ADL01oa_pct,732600113
LC24,1254460664,3,PVL03t_pct,5813107946
LC24,1254460664,1,PDM07of_pct,5813108129
LC24,1254460664,2,,2001633699
LC24,1254460664,10,ADL09e_pct,760306167
LC24,1254460664,1,LC24,2187515326
LC24,1254460664,2,ADL12a_b_pct,950928506
LC24,1254460664,4,PDL09n_pct,1099981052
LC24,1254460664,2,LC24,1192735693
LC24,1254460664,2,,1100317738
LC24,1254460664,6,PDM07of_pct,5812982052
LC24,1903397125,1,LC24,1408535544
LC24,1903397125,1,,1256485699
LC24,1903397125,1,PDL09d_pct,5812983383
LC24,1903397125,1,,2248578845
LC24,1903397125,3,PDM12v_pct,946495259
LC24,1903397125,2,ADL18n_pct,328543082
LC24,1903397125,2,PDM07oo_pct,609979769
LC24,1903397125,1,LC24,2280953178
LC24,1903397125,7,PDL09d_pct,945161760
LC24,1903397125,1,ADL18n_pct,642948546
LC24,1903397125,3,ADL11m_pct,419880519
LC24,1903397125,2,AVL18h_pct,947530600
LC24,1903397125,2,ADL20a_pct,449250041
LC24,1903397125,2,PDM07oo_pct,610321430
LC24,1903397125,3,AVL07oa_pct,421646999
LC24,1903397125,1,LC24,5813045027
LC24,1903397125,1,LC24,2187515326
LC24,1903397125,6,ADL05x_pct,483712161
LC24,1903397125,3,AVL07t_pct,421650994
LC24,1903397125,6,PDM07on_pct,296199021
LC24,1903397125,1,PVL09h_pct,5813057077
LC24,1903397125,1,LC24,1256831471
LC24,1903397125,1,,5812994096
LC24,1903397125,1,,5813058236
LC24,1903397125,1,LC24,1257508477
LC24,1903397125,1,ADL19r_pct,670547617
LC24,1903397125,1,AVL12q_pct,857456902
LC24,1903397125,1,LC24,5813054063
LC24,1903397125,1,LC24,1287860853
LC24,1903397125,1,PVL03c_e_pct,5813090530
LC24,1903397125,1,PDL09oe_pct,854093627
LC24,1903397125,1,PDM08oa_pct,821003563
LC24,1903397125,2,AVL03p_pct,1382023849
LC24,1903397125,1,PVL02c_pct,1006146837
LC24,1903397125,1,PVL01h_pct,852724544
LC24,1903397125,1,ADL05m_pct,700884019
LC24,1903397125,2,PDL09oc_pct,1007550646
LC24,1903397125,1,LC24,1256831016
LC24,1903397125,1,ADL18n_pct,359913281
LC24,1903397125,1,LC26,1316535138
LC24,1903397125,1,ADL01oa_pct,885132185
LC24,1903397125,1,ADL05m_pct,5901208658
LC24,1903397125,1,ADL18n_pct,391652073
LC24,1903397125,2,PDL14a_pct,422337400
LC24,1903397125,1,ADL14m_d_pct,612634432
LC24,1903397125,3,PDM26a_pct,1038926500
LC24,1256494439,1,ADL14m_d_pct,612634432
LC24,1256494439,1,LC24,1256835915
LC24,1256494439,1,PDL07d_pct,5813049920
LC24,1256494439,1,ADL19r_pct,670547617
LC24,1256494439,3,ADL14m_c_pct,5813075410
LC24,1256494439,1,PDL06y_pct,792079254
LC24,1256494439,1,ADL11m_pct,419880519
LC24,1256494439,1,LC24,1257504141
LC24,1256494439,1,AVL12q_pct,857456902
LC24,1256494439,5,PVL03c_d_pct,789934899
LC24,1256494439,1,PVL17g_pct,511685969
LC24,1256494439,2,AVL01q_pct,853726809
LC24,1256494439,2,LC24,1256490714
LC24,1256494439,1,AVL18h_pct,947530600
LC24,1256494439,1,,1289243206
LC24,1256494439,1,ADL02t_pct,543692985
LC24,1256494439,1,ADL05m_pct,5901208658
LC24,1256494439,2,ADL20a_pct,449250041
LC24,1256494439,1,LC24,1287183205
LC24,1256494439,1,LC24,1165085220
LC24,1256494439,1,AVL07u_pct,823395525
LC24,1256494439,1,PDL09q_pct,1288202406
LC24,1256494439,4,PDM12v_pct,946495259
LC24,1256494439,1,ADL18n_pct,359913281
LC24,1256494439,2,ADL18n_pct,328543082
LC24,1256494439,1,PDL13e_pct,577123102
LC24,1256494439,2,,883418989
LC24,1256494439,4,PDM07on_pct,296199021
LC24,1256494439,1,ADL05m_pct,700884019
LC24,1256494439,3,PDM07oo_pct,609979769
LC24,1256494439,5,PDL12ola_pct,1005149651
LC24,1256494439,3,PDL09oc_pct,1007550646
LC24,1256494439,1,LC24,1225455907
LC24,1256494439,1,PDM07oo_pct,610321430
LC24,1256494439,3,PDL20j_pct,728895864
LC24,1256494439,2,AVL07oa_pct,421646999
LC24,1256494439,2,PDL14a_pct,422337400
LC24,1256494439,6,ADL05x_pct,483712161
LC24,1256494439,1,LC24,1625101825
LC24,1256494439,8,PDM26a_pct,1038926500
LC24,1256494439,2,AVL07t_pct,421650994
LC24,1256494439,2,PDM06c_pct,644757911
LC24,1256494439,1,PDL09f_pct,1130359511
LC24,1256494439,1,,1257508943
LC24,1256494439,2,,1257167345
LC24,1256831016,1,LC24,1502304335
LC24,1256831016,1,PDM12v_pct,946495259
LC24,1256831016,1,ADL14e_pct,765021328
LC24,1256831016,1,ADL14m_c_pct,5813075410
LC24,1256831016,1,PVL10v_a_pct,977910262
LC24,1256831016,1,PDM07on_pct,296199021
LC24,1256831016,1,LC24,1408535544
LC24,1256831016,1,PDL09oe_pct,884446447
LC24,1256831016,1,LC24,1287865184
LC24,1256831016,1,LC24,1257167518
LC24,1256831016,1,PDL12ola_pct,1005149651
LC24,1256831016,1,PVL06n_pct,670547235
LC24,1256831016,1,ADL19r_pct,670547617
LC24,1256831016,1,ADL07d_pct,544383511
LC24,1256831016,2,PVL06p_a_pct,858117444
LC24,1256831016,1,ADL12a_c_pct,891577717
LC24,1256831016,1,,1256485699
LC24,1256831016,1,ADL12a_d_pct,1012298719
LC24,1256831016,1,AVL09v_pct,857793013
LC24,1256831016,2,PDL21j_pct,671234167
LC24,1256831016,1,PDL06y_pct,792079254
LC24,1256831016,3,PDL11b_pct,478591447
LC24,1256831016,2,PDM07of_pct,5812982052
LC24,1256831016,4,ADL05x_pct,483712161
LC24,1256831016,1,PDL13e_pct,515394155
LC24,1256831016,1,,1256490087
LC24,1256831016,1,PDL09oe_pct,854093627
LC24,1256831016,2,ADL20a_pct,449250041
LC24,1256831016,3,PDL09d_pct,5812983383
LC24,1256831016,1,LC16,1319578883
LC24,1256831016,1,PDL12v_a_pct,977218524
LC24,1256831016,1,LC24,1256490709
LC24,1256831016,2,LC24,1256494439
LC24,1256831016,1,ADL14m_d_pct,612634432
LC24,1256831016,1,ADL14m_d_pct,581603800
LC24,1256831016,2,ADL05m_pct,764339342
LC24,1256831016,1,PDL18g_pct,358847551
LC24,1256831016,1,LC24,1043005077
LC24,1256831016,1,ADL05m_pct,700884019
LC24,1256831016,1,LC26,2211737961
LC24,1256831016,1,PVL06oq_pct,764334721
LC24,1256831016,2,ADL18n_pct,328543082
LC24,1256831016,1,PDL09f_pct,1130359511
LC24,1256831016,1,LC24,1256153716
LC24,1256831016,5,AVL07t_pct,421650994
LC24,1256831016,2,,1008240905
LC24,1256831016,1,LC24,1625101825
LC24,1256831016,8,PDM06c_pct,644757911
LC24,1256831016,3,PVL02c_pct,1006146837
LC24,1256831016,1,PDL09oe_pct,5812981242
LC24,1256831016,4,PDL09d_pct,945161760
LC24,1256831016,7,PDM26a_pct,1038926500
LC24,1256831016,3,PDM07oo_pct,610321430
LC24,1408535544,1,ADL20a_pct,449250041
LC24,1408535544,1,PDM07y_b_pct,326884223
LC24,1408535544,1,ADL18p_pct,390947722
LC24,1408535544,1,LC24,1781295424
LC24,1408535544,1,AVM14p_pct,977223393
LC24,1408535544,1,PDM07x_pct,541723810
LC24,1408535544,1,AVL06p_pct,671574812
LC24,1408535544,1,PDM07oo_pct,609979769
LC24,1408535544,1,ADL18n_pct,359913281
LC24,1408535544,2,LC24,1256490709
LC24,1408535544,1,PVL11w_pct,670542802
LC24,1408535544,2,LC24,1625101825
LC24,1408535544,1,PDL17n_pct,665169278
LC24,1408535544,1,,5812994096
LC24,1408535544,2,PDL09oc_pct,1007550646
LC24,1408535544,2,ADL07d_pct,544383511
LC24,1408535544,1,ADL14m_d_pct,612634432
LC24,1408535544,1,LC24,2027890302
LC24,1408535544,1,,2339953253
LC24,1408535544,4,PDL21p_b_pct,673090000
LC24,1408535544,1,PVL09of_pct,976187276
LC24,1408535544,4,PDL09oe_pct,854093627
LC24,1408535544,1,,483708083
LC24,1408535544,1,PDL09oe_pct,884446447
LC24,1408535544,1,PDM07on_pct,296199021
LC24,1408535544,1,PVL03c_d_pct,789934899
LC24,1408535544,1,PDL12ola_pct,1005149651
LC24,1408535544,2,,5901215952
LC24,1408535544,6,PDL09d_pct,5812983383
LC24,1408535544,1,AVL07t_pct,421650994
LC24,1408535544,3,PVL02c_pct,1006146837
LC24,1408535544,1,PDL09p_pct,1002360103
LC24,1408535544,7,PDL11b_pct,478591447
LC24,1408535544,1,ADL24d_pct,420908078
LC24,1408535544,3,PDL21p_b_pct,5813087991
LC24,1408535544,2,PDL21n_b_pct,760397191
LC24,1408535544,12,PDM26a_pct,1038926500
LC24,1408535544,2,PVL04ou_pct,796056661
LC24,1408535544,1,PDL13e_pct,577123102
LC24,1408535544,2,PDM12v_pct,946495259
LC24,1408535544,6,ADL05x_pct,483712161
LC24,1408535544,1,ADL05m_pct,5901208658
LC24,1408535544,2,PVL13j_pct,1192723421
LC24,1408535544,10,PDL09d_pct,945161760
LC24,1408535544,1,PDL21n_a_pct,728667734
LC24,1408535544,1,,5813058236
LC24,1408535544,1,PDM07oo_pct,610321430
LC24,1408535544,6,PDM06c_pct,644757911
LC24,1408535544,2,PDM08oa_pct,821003563
LC24,1408535544,1,PDL09y_b_pct,5813041360
LC24,1256826061,1,PVL09i_pct,796431821
LC24,1256826061,1,LC24,1256490442
LC24,1256826061,1,LC24,2279282060
LC24,1256826061,1,LC24,1256494439
LC24,1256826061,1,,483708083
LC24,1256826061,1,,1349922136
LC24,1256826061,2,AVL03p_pct,826062651
LC24,1256826061,1,PDM07oo_pct,609979769
LC24,1256826061,1,ADL07d_pct,727889637
LC24,1256826061,1,LC24,1165085220
LC24,1256826061,1,ADL05m_pct,5813012889
LC24,1256826061,1,PDL09e_pct,574395727
LC24,1256826061,1,LC24,1043005077
LC24,1256826061,1,LC24,1877152860
LC24,1256826061,1,PVL01h_pct,852724544
LC24,1256826061,1,ADL18n_pct,328543082
LC24,1256826061,1,PDL14a_pct,452698565
LC24,1256826061,1,LC24,1257504141
LC24,1256826061,1,ADL12a_c_pct,891577717
LC24,1256826061,1,PDL07d_pct,5813049920
LC24,1256826061,1,,663799582
LC24,1256826061,1,PDL09oc_pct,1007550646
LC24,1256826061,2,LC24,1257508477
LC24,1256826061,3,AVL07t_pct,421650994
LC24,1256826061,1,LC24,1257163007
LC24,1256826061,2,ADL11m_pct,419880519
LC24,1256826061,1,LC24,2059611420
LC24,1256826061,2,ADL24f_pct,574377562
LC24,1256826061,1,PVL02c_pct,1006146837
LC24,1256826061,1,ADL19f_pct,545444996
LC24,1256826061,1,PDM07oo_pct,610321430
LC24,1256826061,3,PDL09oe_pct,854093627
LC24,1256826061,1,LC24,979567244
LC24,1256826061,3,PDM07on_pct,296199021
LC24,1256826061,4,ADL20a_pct,449250041
LC24,1256826061,1,ADL05m_pct,5901208658
LC24,1256826061,1,LC24,1658502349
LC24,1256826061,3,ADL14e_pct,765021328
LC24,1256826061,1,,1288189862
LC24,1256826061,1,PVL20f_pct,945820710
LC24,1256826061,2,PDL09d_pct,945161760
LC24,1256826061,10,ADL05x_pct,483712161
LC24,1256826061,3,PDM26a_pct,1038926500
LC24,1505753240,1,,1256494044
LC24,1505753240,1,LC24,1256831016
LC24,1505753240,1,PDM12v_pct,946495259
LC24,1505753240,2,AVL01q_pct,853726809
LC24,1505753240,1,LC24,1906116138
LC24,1505753240,3,PDL09d_pct,5812983383
LC24,1505753240,1,ADL14m_c_pct,5813075410
LC24,1505753240,1,OA-VUMa7,576825965
LC24,1505753240,1,,5813041172
LC24,1505753240,3,PDM07oo_pct,609979769
LC24,1505753240,3,LC24,1781295424
LC24,1505753240,1,LC24,1287183205
LC24,1505753240,1,PDM07oo_pct,610321430
LC24,1505753240,1,ADL18n_pct,642948546
LC24,1505753240,3,PDL12ola_pct,1005149651
LC24,1505753240,1,ADL05m_pct,700884019
LC24,1505753240,1,,2248578845
LC24,1505753240,1,,792692885
LC24,1505753240,1,LC24,1256835915
LC24,1505753240,1,LC24,2059611420
LC24,1505753240,2,PDM07on_pct,296199021
LC24,1505753240,1,ADL01on_pct,487144598
LC24,1505753240,2,AVL07oa_pct,421646999
LC24,1505753240,2,AVL07t_pct,421650994
LC24,1505753240,1,ADL24f_pct,574377562
LC24,1505753240,1,LC24,1903397125
LC24,1505753240,1,,1256490706
LC24,1505753240,1,PDL09f_pct,1130359511
LC24,1505753240,1,LC24,979567244
LC24,1505753240,1,ADL20a_pct,449250041
LC24,1505753240,8,ADL05x_pct,483712161
LC24,1505753240,2,LC24,2027890302
LC24,1505753240,6,PDM26a_pct,1038926500
LC24,1505753240,1,LC16,1256830582
LC24,1505753240,2,PDL09d_pct,945161760
LC24,1505753240,1,PDL14a_pct,422337400
LC24,1505753240,3,ADL18n_pct,328543082
LC24,1505753240,3,PVL03c_d_pct,789934899
LC24,1750247044,1,ADL01z_pct,5813060781
LC24,1750247044,1,LC26,1316530839
LC24,1750247044,1,AVL09v_pct,857793013
LC24,1750247044,1,ADL09e_pct,760306167
LC24,1750247044,1,PVL09j_pct,759960572
LC24,1750247044,1,AVL03lg_pct,1043696281
LC24,1750247044,1,PDL09oe_pct,854093627
LC24,1750247044,1,,1196479378
LC24,1750247044,1,LC16,1319919918
LC24,1750247044,1,PVL05p_pct,1383703581
LC24,1750247044,1,PDL09q_pct,1288202406
LC24,1750247044,1,ADM10p_pct,5813054053
LC24,1750247044,1,LC26,1380957320
LC24,1750247044,1,ADL03u_pct,614081109
LC24,1750247044,1,PVL14e_b_pct,1871717951
LC24,1750247044,1,AVL03f_pct,5813053760
LC24,1750247044,1,AVL12h_pct,1285223025
LC24,1750247044,2,,951597516
LC24,1750247044,1,PVL06p_b_pct,702985703
LC24,1750247044,1,,1193072388
LC24,1750247044,1,PDL26i_pct,694445969
LC24,1750247044,2,PDL09n_pct,1099981052
LC24,1750247044,1,PDM28p_pct,950229431
LC24,1750247044,1,AVL10e_pct,1411336347
LC24,1750247044,1,PVL11x_pct,858117772
LC24,1750247044,1,,766410696
LC24,1750247044,1,AVL10og_pct,1693719111
LC24,1750247044,1,LC26,1350277508
LC24,1750247044,1,,1287559425
LC24,1750247044,1,ADL26e_pct,5813027276
LC24,1750247044,1,,1290245126
LC24,1750247044,1,AVM08i_pct,1290227332
LC24,1750247044,2,PDL09q_pct,5813013498
LC24,2059611420,1,PVL02c_pct,1006146837
LC24,2059611420,1,LC24,1256826061
LC24,2059611420,1,LC24,1256153716
LC24,2059611420,1,LC24,1043005077
LC24,2059611420,1,PDL12ola_pct,1005149651
LC24,2059611420,1,ADL14e_pct,765021328
LC24,2059611420,1,,2244823763
LC24,2059611420,1,ADL01oa_pct,885132185
LC24,2059611420,1,LC24,1505753240
LC24,2059611420,1,ADL18p_pct,576821609
LC24,2059611420,2,PDM26a_pct,1038926500
LC24,2059611420,1,PDM07on_pct,296199021
LC24,2059611420,1,AVL08a_pct,884450920
