LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LPLC1,1721020290,2,ADL02t_pct,543692985
LPLC1,1721020290,3,,5813061243
LPLC1,1721020290,3,LPLC1,5813038319
LPLC1,1721020290,2,PVM01ov_pct,1347642883
LPLC1,1721020290,2,LPLC1,1783068831
LPLC1,1721020290,1,PVM01z_pct,1628274418
LPLC1,1721020290,3,AVL01og_pct,1721369735
LPLC1,1721020290,3,LPLC1,1689989271
LPLC1,1721020290,1,AVM09e_pct,5813123804
LPLC1,1721020290,5,LPLC1,5812994062
LPLC1,1721020290,2,LPLC1,1622350949
LPLC1,1721020290,2,LPLC1,1628230708
LPLC1,1721020290,2,PVL07w_pct,1374063129
LPLC1,1721020290,1,LPLC1,1660219098
LPLC1,1721020290,3,PDL12v_c_pct,1471337627
LPLC1,1721020290,6,PVL03of_pct,1505114656
LPLC1,1721020290,1,LPLC1,1189230326
LPLC1,1721020290,1,LPLC1,1690020010
LPLC1,1721020290,9,LPLC1,1658643766
LPLC1,1721020290,2,LPLC1,1721025057
LPLC1,1721020290,2,PVL05z_pct,1566178485
LPLC1,1721020290,2,LPLC1,1220257051
LPLC1,1721020290,3,PVL07j_pct,5813047489
LPLC1,1721020290,2,AVL09oe_pct,1535488185
LPLC1,1721020290,2,LPLC1,1781674298
LPLC1,1721020290,6,LPLC1,1843744231
LPLC1,1721020290,5,AVL10c_pct,1069667685
LPLC1,1721020290,5,PVM01z_pct,1597265225
LPLC1,1721020290,2,AVL16d_pct,915105429
LPLC1,1721020290,9,LPLC1,5813038998
LPLC1,1721020290,3,,1751364895
LPLC1,1721020290,5,PVM01ot_pct,1658963980
LPLC1,1721020290,3,LPLC1,1690011142
LPLC1,1721020290,5,LPLC1,1845117373
LPLC1,1721020290,12,PVL03of_pct,1443044897
LPLC1,1721020290,5,LPLC1,5812999862
LPLC1,1721020290,2,PVL05ot_pct,1660267880
LPLC1,1721020290,12,LPLC1,1782714902
LPLC1,1721020290,1,PVL05i_pct,1504419182
LPLC1,1721020290,4,LPLC1,1813054194
LPLC1,1721020290,1,LPLC1,5813045792
LPLC1,1721020290,1,LPLC1,1749275570
LPLC1,1721020290,3,LPLC1,1781328716
LPLC1,1721020290,2,PVL05z_pct,1511235746
LPLC1,1721020290,3,LPLC1,1813399871
LPLC1,1721020290,12,,1658640107
LPLC1,1721020290,1,PVL05od_pct,1566506400
LPLC1,1721020290,8,LPLC1,5812998137
LPLC1,1721020290,3,,945532230
LPLC1,1721020290,3,PVM01z_pct,1597264864
LPLC1,1721020290,3,,1375206889
LPLC1,1721020290,5,LPLC1,1689994034
LPLC1,1721020290,6,LPLC1,5813055080
LPLC1,1721020290,4,LPLC1,1657525433
LPLC1,1721020290,4,PVL05a_c_pct,1566514624
LPLC1,1721020290,2,PVL05lb_pct,1539879204
LPLC1,1721020290,6,LPLC1,1469269528
LPLC1,1721020290,27,PVM01ot_pct,1469049500
LPLC1,1721020290,2,PVL05d_pct,5813033596
LPLC1,1721020290,1,PVL05a_a_pct,1474817545
LPLC1,1721020290,23,PVM01ot_pct,5813069523
LPLC1,1721020290,4,LPLC1,1689993656
LPLC1,1721020290,1,PVL05a_a_pct,1599902570
LPLC1,1721020290,14,PVL05q_pct,1281324958
LPLC1,1721020290,6,LPLC1,5812994826
LPLC1,1721020290,4,PVL15t_pct,5813037812
LPLC1,1721020290,14,PVL15q_pct,5813057178
LPLC1,1721020290,4,ADM03e_pct,5901215703
LPLC1,1721020290,1,LPLC1,1690011290
LPLC1,1721020290,6,LPLC1,1723386459
LPLC1,1721020290,5,LPLC1,1689994425
LPLC1,1721020290,1,,5813054604
LPLC1,1721020290,6,LPLC1,1690015835
LPLC1,1721020290,3,PVL03oe_pct,1350924364
LPLC1,1721020290,18,PVL03of_pct,1474745046
LPLC1,1721020290,1,,5813059915
LPLC1,1721020290,2,,1535791554
LPLC1,1721020290,4,LPLC1,2059295981
LPLC1,1721020290,13,LPLC1,5813031567
LPLC1,1721020290,7,PVL03of_pct,1504065586
LPLC1,1721020290,6,LPLC1,1407873674
LPLC1,1721020290,11,PVL03of_pct,1443040649
LPLC1,1721020290,5,AVL10od_pct,1352335144
LPLC1,1721020290,13,PVL05oq_pct,5813021112
LPLC1,1721020290,1,LPLC1,1469947367
LPLC1,1721020290,25,PVM01ot_pct,5813034018
LPLC1,1721020290,24,PVM01ot_pct,1627950600
LPLC1,1721020290,16,LPLC1,1966864706
LPLC1,1721020290,6,PVL03of_pct,1374809555
LPLC1,1721020290,3,LPLC1,1658644171
LPLC1,1721020290,6,LPLC1,1222332850
LPLC1,1721020290,6,LPLC1,1593417998
LPLC1,1721020290,22,PVL15z_pct,5813023322
LPLC1,1721020290,2,PVL10n_pct,5813063093
LPLC1,1721020290,3,AVL01og_pct,1751361048
LPLC1,1721020290,39,,1565846637
LPLC1,1721020290,3,PDL09g_pct,1406911688
LPLC1,1721020290,79,AVL01lo_pct,5813039148
LPLC1,1658643766,1,LPLC1,1690020010
LPLC1,1658643766,1,ADL26b_pct,1013982515
LPLC1,1658643766,1,LPLC1,1628230708
LPLC1,1658643766,1,PVL05a_a_pct,1599902570
LPLC1,1658643766,1,PDL12v_c_pct,1471337627
LPLC1,1658643766,1,PVL07s_pct,1480525262
LPLC1,1658643766,1,LPLC1,5812995757
LPLC1,1658643766,1,,5813059915
LPLC1,1658643766,2,PVL05od_pct,1163120884
LPLC1,1658643766,1,PVM01la_pct,1534850246
LPLC1,1658643766,3,LPLC1,1658644171
LPLC1,1658643766,4,LPLC1,1343045604
LPLC1,1658643766,2,AVM11t_pct,1411059475
LPLC1,1658643766,1,PVL10r_b_pct,913681721
LPLC1,1658643766,2,ADL02t_pct,543692985
LPLC1,1658643766,1,LPLC1,1222332850
LPLC1,1658643766,1,AVL10od_pct,1352335144
LPLC1,1658643766,2,PVL05lb_pct,1539189146
LPLC1,1658643766,3,LPLC1,1689994034
LPLC1,1658643766,1,LPLC1,1721365654
LPLC1,1658643766,3,ADM03e_pct,1038636222
LPLC1,1658643766,2,LPLC1,1659331215
LPLC1,1658643766,3,PVL05ot_pct,1630281172
LPLC1,1658643766,1,,1751364895
LPLC1,1658643766,1,AVL01og_pct,1721369735
LPLC1,1658643766,2,LPLC1,5812994826
LPLC1,1658643766,1,,1749434934
LPLC1,1658643766,6,PVM01ot_pct,5813045806
LPLC1,1658643766,1,PVL05oc_pct,1497973422
LPLC1,1658643766,4,LPLC1,1689993656
LPLC1,1658643766,1,PVL05v_pct,1103102334
LPLC1,1658643766,3,PVM01z_pct,1627643971
LPLC1,1658643766,1,aMe14B,5813033279
LPLC1,1658643766,2,PVL05os_pct,1386758950
LPLC1,1658643766,1,LPLC1,1657525433
LPLC1,1658643766,5,PVM01ot_pct,1658963980
LPLC1,1658643766,1,PVM01z_pct,1535198939
LPLC1,1658643766,3,AVL05oz_pct,1722708360
LPLC1,1658643766,2,LPLC1,1344392982
LPLC1,1658643766,3,LPLC1,1407874177
LPLC1,1658643766,1,PVM01oi_pct,1006984280
LPLC1,1658643766,4,PVM01z_pct,1597264864
LPLC1,1658643766,2,LPLC1,1689994325
LPLC1,1658643766,5,ADM03e_pct,5901215703
LPLC1,1658643766,2,,1539508448
LPLC1,1658643766,7,LPLC1,2059295981
LPLC1,1658643766,8,LPLC1,1813054194
LPLC1,1658643766,3,LPLC1,1658990108
LPLC1,1658643766,4,LPLC1,1593417998
LPLC1,1658643766,3,,5813054604
LPLC1,1658643766,5,PVM08e_pct,1719953914
LPLC1,1658643766,5,PVM01z_pct,1597265225
LPLC1,1658643766,7,ADM06k_pct,1627618361
LPLC1,1658643766,3,LPLC1,5812994062
LPLC1,1658643766,1,LPLC1,1690011142
LPLC1,1658643766,4,PVL05od_pct,1566506400
LPLC1,1658643766,2,LPLC1,5813047992
LPLC1,1658643766,1,PDL11oa_pct,447228814
LPLC1,1658643766,11,LPLC1,1966864706
LPLC1,1658643766,1,LPLC1,1689989557
LPLC1,1658643766,2,LPLC1,1749275570
LPLC1,1658643766,5,,1811426935
LPLC1,1658643766,6,LPLC1,1439203192
LPLC1,1658643766,1,PVL05a_c_pct,1535186205
LPLC1,1658643766,1,,1469663014
LPLC1,1658643766,15,PVL03of_pct,1374809555
LPLC1,1658643766,2,PVL05z_pct,1511235746
LPLC1,1658643766,2,PDL09g_pct,1406911688
LPLC1,1658643766,2,PVL05lb_pct,1539879204
LPLC1,1658643766,4,LPLC1,1220257051
LPLC1,1658643766,11,PVM01ot_pct,5813034018
LPLC1,1658643766,2,LPLC1,1404446113
LPLC1,1658643766,1,PVL03oe_pct,1350924364
LPLC1,1658643766,5,LPLC1,5813045792
LPLC1,1658643766,1,PVL10n_pct,5813063093
LPLC1,1658643766,5,LPLC1,1723386459
LPLC1,1658643766,3,LPLC1,1746858454
LPLC1,1658643766,2,PVL05a_b_pct,1628624182
LPLC1,1658643766,9,LPLC1,5813038998
LPLC1,1658643766,12,LPLC1,5812998137
LPLC1,1658643766,1,AVL01oh_pct,2067886800
LPLC1,1658643766,8,LPLC1,1689994425
LPLC1,1658643766,4,LPLC1,5813038319
LPLC1,1658643766,8,LPLC1,1690015835
LPLC1,1658643766,6,,5813098282
LPLC1,1658643766,2,PDM36c_pct,1007256476
LPLC1,1658643766,3,LPLC1,1189230326
LPLC1,1658643766,7,LPLC1,5813042873
LPLC1,1658643766,4,LPLC1,5812999862
LPLC1,1658643766,2,PVL05ot_pct,1660267880
LPLC1,1658643766,1,PVL05ob_pct,1715895680
LPLC1,1658643766,3,LPLC1,1781674298
LPLC1,1658643766,14,LPLC1,5813031567
LPLC1,1658643766,5,PVL03of_pct,1443040649
LPLC1,1658643766,6,LPLC1,5813055080
LPLC1,1658643766,4,PVL07j_pct,5813047489
LPLC1,1658643766,4,LPLC1,1407873674
LPLC1,1658643766,6,LPLC1,5813069046
LPLC1,1658643766,5,PVL05a_c_pct,1566514624
LPLC1,1658643766,9,PVM01z_pct,1628274418
LPLC1,1658643766,17,LPLC1,1843744231
LPLC1,1658643766,10,PVL03of_pct,1505114656
LPLC1,1658643766,7,,945532230
LPLC1,1658643766,4,LPLC1,1469269528
LPLC1,1658643766,6,PVL15q_pct,5813057178
LPLC1,1658643766,3,PVL05z_pct,1566178485
LPLC1,1658643766,6,LPLC1,1689989271
LPLC1,1658643766,8,LPLC1,1783068831
LPLC1,1658643766,50,PVM01ot_pct,5813069523
LPLC1,1658643766,2,LPLC1,1690011290
LPLC1,1658643766,6,LPLC1,1813399871
LPLC1,1658643766,19,PVL05oq_pct,5813021112
LPLC1,1658643766,10,LPLC1,1721020290
LPLC1,1658643766,10,PVL03of_pct,1443044897
LPLC1,1658643766,51,,1565846637
LPLC1,1658643766,20,PVL15z_pct,5813023322
LPLC1,1658643766,32,PVM01ot_pct,1627950600
LPLC1,1658643766,10,LPLC1,1782714902
LPLC1,1658643766,5,AVL10c_pct,1069667685
LPLC1,1658643766,5,ADM03e_pct,976575766
LPLC1,1658643766,28,PVM01ot_pct,1469049500
LPLC1,1658643766,14,,1658640107
LPLC1,1658643766,6,PVL05q_pct,1281324958
LPLC1,1658643766,25,PVL03of_pct,1474745046
LPLC1,1658643766,7,PVL15t_pct,5813037812
LPLC1,1658643766,11,PVL03of_pct,1504065586
LPLC1,1658643766,86,AVL01lo_pct,5813039148
LPLC1,1782714902,1,AVL10c_pct,1069667685
LPLC1,1782714902,1,LPLC1,1813399871
LPLC1,1782714902,2,AVL02k_pct,1074143191
LPLC1,1782714902,1,AVL14n_pct,889838921
LPLC1,1782714902,1,ADM03ok_pct,1071044860
LPLC1,1782714902,1,PVM01z_pct,1535198939
LPLC1,1782714902,1,PDL12v_c_pct,1471337627
LPLC1,1782714902,1,PVM01ov_pct,1594882312
LPLC1,1782714902,2,PVL05os_pct,1386758950
LPLC1,1782714902,2,PVL03of_pct,1437902499
LPLC1,1782714902,2,LC4,5813061197
LPLC1,1782714902,1,PVM01ov_pct,1347642883
LPLC1,1782714902,1,,1751364895
LPLC1,1782714902,2,PVL05i_pct,1504419182
LPLC1,1782714902,1,PVM09b_pct,1318304936
LPLC1,1782714902,1,PVM01or_pct,883462146
LPLC1,1782714902,2,PVL07s_pct,1480525262
LPLC1,1782714902,1,LPLC1,1690011142
LPLC1,1782714902,1,PVM01la_pct,1534850246
LPLC1,1782714902,1,PVM01ov_pct,1564157830
LPLC1,1782714902,2,LPLC1,1783068831
LPLC1,1782714902,2,,1375206889
LPLC1,1782714902,3,LPLC1,1659331215
LPLC1,1782714902,3,PVM01ou_pct,1565858686
LPLC1,1782714902,2,LPLC1,1189230326
LPLC1,1782714902,2,LPLC1,1689994325
LPLC1,1782714902,4,PVL07j_pct,5813047489
LPLC1,1782714902,2,PVL10n_pct,5813063093
LPLC1,1782714902,3,LPLC1,1628230708
LPLC1,1782714902,1,PVL05z_pct,1511235746
LPLC1,1782714902,3,LPLC1,5813055080
LPLC1,1782714902,3,PVL05lb_pct,1539189146
LPLC1,1782714902,2,LPLC1,1404446113
LPLC1,1782714902,1,LPLC1,1690011290
LPLC1,1782714902,1,PVL05ot_pct,1630281172
LPLC1,1782714902,4,LPLC1,1658990108
LPLC1,1782714902,4,PVM01z_pct,1597264864
LPLC1,1782714902,1,ADM03e_pct,5901215703
LPLC1,1782714902,2,PVL03oe_pct,1350924364
LPLC1,1782714902,2,,945532230
LPLC1,1782714902,1,LC4,1838257401
LPLC1,1782714902,3,LPLC1,5813038319
LPLC1,1782714902,3,ADM03e_pct,1038636222
LPLC1,1782714902,3,LPLC1,5813045792
LPLC1,1782714902,1,LPLC1,1627890175
LPLC1,1782714902,9,LPLC1,1689994425
LPLC1,1782714902,4,LPLC1,1469269528
LPLC1,1782714902,1,LPLC1,5813069046
LPLC1,1782714902,5,LPLC1,1813054194
LPLC1,1782714902,1,LPLC1,5813031567
LPLC1,1782714902,4,PVL05z_pct,1566178485
LPLC1,1782714902,4,LPLC1,5812994062
LPLC1,1782714902,2,LPLC1,5813038998
LPLC1,1782714902,1,AVM09e_pct,5813123804
LPLC1,1782714902,4,LPLC1,1689993656
LPLC1,1782714902,4,LPLC1,1220257051
LPLC1,1782714902,5,LPLC1,1690020010
LPLC1,1782714902,1,AVM11t_pct,1411059475
LPLC1,1782714902,3,LPLC1,5813047992
LPLC1,1782714902,2,LPLC1,1344392982
LPLC1,1782714902,3,LPLC1,1723386459
LPLC1,1782714902,1,LPLC1,1222332850
LPLC1,1782714902,3,LPLC1,5812994826
LPLC1,1782714902,3,PVM01z_pct,1627643971
LPLC1,1782714902,2,PVL05a_b_pct,1628624182
LPLC1,1782714902,3,LPLC1,1845117373
LPLC1,1782714902,6,PVM01z_pct,1597265225
LPLC1,1782714902,6,LPLC1,1689989271
LPLC1,1782714902,1,LPLC1,1781328716
LPLC1,1782714902,1,LPLC4,1563122080
LPLC1,1782714902,1,LPLC1,1660219098
LPLC1,1782714902,1,PVLP001,1068885266
LPLC1,1782714902,5,LPLC1,1721025057
LPLC1,1782714902,7,PVL03of_pct,1504065586
LPLC1,1782714902,3,LPLC1,1721365654
LPLC1,1782714902,10,PVL05q_pct,1281324958
LPLC1,1782714902,12,LPLC1,5812999862
LPLC1,1782714902,3,PVL05lb_pct,1539879204
LPLC1,1782714902,4,PVL05oc_pct,1497973422
LPLC1,1782714902,6,LPLC1,5813042873
LPLC1,1782714902,4,ADM03e_pct,976575766
LPLC1,1782714902,5,PVM01z_pct,1628274418
LPLC1,1782714902,1,LPLC1,1746858454
LPLC1,1782714902,6,LPLC1,1658644171
LPLC1,1782714902,4,LPLC1,1407873674
LPLC1,1782714902,9,,1658640107
LPLC1,1782714902,6,PVL05a_c_pct,1566514624
LPLC1,1782714902,7,LPLC1,1689994034
LPLC1,1782714902,3,,5813098282
LPLC1,1782714902,2,,1596937330
LPLC1,1782714902,18,PVL03of_pct,1474745046
LPLC1,1782714902,2,AVL10c_pct,1539879164
LPLC1,1782714902,2,,5813054604
LPLC1,1782714902,9,PVL15t_pct,5813037812
LPLC1,1782714902,5,LPLC1,1622350949
LPLC1,1782714902,2,,1539508448
LPLC1,1782714902,6,AVL10od_pct,1352335144
LPLC1,1782714902,15,LPLC1,1690015835
LPLC1,1782714902,9,LPLC1,1721020290
LPLC1,1782714902,2,ADL02t_pct,543692985
LPLC1,1782714902,7,LPLC1,1843744231
LPLC1,1782714902,2,ADL26e_pct,5813027276
LPLC1,1782714902,9,PVM01ot_pct,1658963980
LPLC1,1782714902,2,LPLC1,1407874177
LPLC1,1782714902,4,PDL09g_pct,1406911688
LPLC1,1782714902,3,LPLC1,1657525433
LPLC1,1782714902,3,PVL05ot_pct,1660267880
LPLC1,1782714902,1,LPLC1,1439203192
LPLC1,1782714902,39,,1565846637
LPLC1,1782714902,16,PVM01ot_pct,5813034018
LPLC1,1782714902,13,PVL03of_pct,1505114656
LPLC1,1782714902,22,PVL15z_pct,5813023322
LPLC1,1782714902,5,PVL03of_pct,1443040649
LPLC1,1782714902,3,PVM01ot_pct,5813045806
LPLC1,1782714902,1,LC4,1405780725
LPLC1,1782714902,13,PVL03of_pct,1374809555
LPLC1,1782714902,4,LPLC1,5812998137
LPLC1,1782714902,1,LC15,1343732093
LPLC1,1782714902,5,LPLC1,1966864706
LPLC1,1782714902,4,PVL03of_pct,1443044897
LPLC1,1782714902,37,PVM01ot_pct,5813069523
LPLC1,1782714902,81,AVL01lo_pct,5813039148
LPLC1,1782714902,14,PVL05oq_pct,5813021112
LPLC1,1782714902,26,PVM01ot_pct,1627950600
LPLC1,1782714902,13,PVL15q_pct,5813057178
LPLC1,1782714902,2,LPLC1,1343045604
LPLC1,1782714902,9,LPLC1,2059295981
LPLC1,1782714902,36,PVM01ot_pct,1469049500
LPLC1,1782714902,3,ADM06k_pct,1627618361
LPLC1,1782714902,6,LPLC1,1658643766
LPLC1,1782714902,1,LPLC1,1593417998
LPLC1,1781674298,1,LPLC1,1690020010
LPLC1,1781674298,1,PVL03oe_pct,1157202283
LPLC1,1781674298,2,LPLC1,5812994062
LPLC1,1781674298,1,,1749434934
LPLC1,1781674298,2,LPLC1,1657525433
LPLC1,1781674298,1,PVL05z_pct,1566178485
LPLC1,1781674298,1,LPLC1,1813054194
LPLC1,1781674298,1,LPLC1,1660219098
LPLC1,1781674298,1,LPLC1,5813045792
LPLC1,1781674298,3,LPLC1,1723386459
LPLC1,1781674298,2,PVL10n_pct,5813063093
LPLC1,1781674298,5,PVL03of_pct,1443040649
LPLC1,1781674298,2,PVL05lb_pct,1539189146
LPLC1,1781674298,2,LPLC1,1344392982
LPLC1,1781674298,1,LPLC1,1658990108
LPLC1,1781674298,1,PVL05os_pct,1386758950
LPLC1,1781674298,1,,1448794542
LPLC1,1781674298,1,PVM01os_pct,1414785595
LPLC1,1781674298,1,,1596937330
LPLC1,1781674298,4,LPLC1,1622350949
LPLC1,1781674298,3,LPLC1,1966864706
LPLC1,1781674298,1,,1375206889
LPLC1,1781674298,6,PVL05oq_pct,5813021112
LPLC1,1781674298,2,LPLC1,1721365654
LPLC1,1781674298,7,LPLC1,1843744231
LPLC1,1781674298,1,LPLC1,1407873674
LPLC1,1781674298,1,,1534119934
LPLC1,1781674298,1,,1469663014
LPLC1,1781674298,3,PVL15h_pct,1040004619
LPLC1,1781674298,2,LPLC1,1721020290
LPLC1,1781674298,4,LPLC1,1222332850
LPLC1,1781674298,1,,5813054604
LPLC1,1781674298,8,PVL03of_pct,1505114656
LPLC1,1781674298,12,PVL05od_pct,1163120884
LPLC1,1781674298,1,PVL07j_pct,5813047489
LPLC1,1781674298,5,ADM03e_pct,1038636222
LPLC1,1781674298,14,PVL03of_pct,1374809555
LPLC1,1781674298,2,AVL01oh_pct,2067886800
LPLC1,1781674298,5,LPLC1,5813042873
LPLC1,1781674298,2,ADM03e_pct,5901215703
LPLC1,1781674298,1,PVM01z_pct,1627643971
LPLC1,1781674298,1,AVL10c_pct,1069667685
LPLC1,1781674298,3,LPLC1,1220257051
LPLC1,1781674298,12,LPLC1,5812998137
LPLC1,1781674298,1,,912601209
LPLC1,1781674298,1,LPLC1,1627890175
LPLC1,1781674298,4,LPLC1,1343045604
LPLC1,1781674298,12,LPLC1,5813069046
LPLC1,1781674298,6,LPLC1,5812999862
LPLC1,1781674298,1,LPLC1,1439203192
LPLC1,1781674298,8,,1658640107
LPLC1,1781674298,8,PVL03of_pct,1443044897
LPLC1,1781674298,4,PVL03oe_pct,1350924364
LPLC1,1781674298,2,,1385093648
LPLC1,1781674298,1,LPLC1,1689994425
LPLC1,1781674298,2,PVL05on_pct,1570249860
LPLC1,1781674298,4,ADM06k_pct,1627618361
LPLC1,1781674298,6,PVL05z_pct,1511235746
LPLC1,1781674298,10,LPLC1,1469947367
LPLC1,1781674298,9,LPLC1,1783068831
LPLC1,1781674298,13,LPLC1,5813047992
LPLC1,1781674298,4,PVL05od_pct,1566506400
LPLC1,1781674298,4,LPLC1,1404446113
LPLC1,1781674298,29,PVM01ot_pct,1627950600
LPLC1,1781674298,7,LPLC1,5812994826
LPLC1,1781674298,5,PVM01z_pct,1597264864
LPLC1,1781674298,4,ADL26e_pct,5813027276
LPLC1,1781674298,2,PVL05od_pct,1535139804
LPLC1,1781674298,2,LPLC1,1658643766
LPLC1,1781674298,11,LPLC1,1746858454
LPLC1,1781674298,3,LPLC1,1781328716
LPLC1,1781674298,1,LPLC1,5812995757
LPLC1,1781674298,6,PVM01ot_pct,5813034018
LPLC1,1781674298,8,PVL03of_pct,1504065586
LPLC1,1781674298,66,AVL01lo_pct,5813039148
LPLC1,1781674298,10,,1811426935
LPLC1,1781674298,9,LPLC1,5813038998
LPLC1,1781674298,6,LPLC1,5813031567
LPLC1,1781674298,21,LPLC1,1469269528
LPLC1,1781674298,12,LPLC1,5813055080
LPLC1,1781674298,2,LPLC1,1407874177
LPLC1,1781674298,13,LPLC1,1749275570
LPLC1,1781674298,7,PVL15q_pct,5813057178
LPLC1,1781674298,31,,1565846637
LPLC1,1781674298,4,PVM01ot_pct,5813045806
LPLC1,1781674298,5,PVM01z_pct,1597265225
LPLC1,1781674298,14,PVL15z_pct,5813023322
LPLC1,1781674298,17,PVL15t_pct,5813037812
LPLC1,1781674298,19,PVL03of_pct,1474745046
LPLC1,1781674298,7,AVL10od_pct,1352335144
LPLC1,1781674298,1,,1751028010
LPLC1,1781674298,3,PVL05lb_pct,1539879204
LPLC1,1781674298,8,PVL05a_c_pct,1535186205
LPLC1,1781674298,11,PVL05a_c_pct,1566514624
LPLC1,1781674298,5,LPLC1,1593417998
LPLC1,1781674298,7,LPLC1,2059295981
LPLC1,1781674298,5,LPLC1,5813038319
LPLC1,1781674298,20,PVM01ot_pct,5813069523
LPLC1,1781674298,26,PVM01ot_pct,1469049500
LPLC1,1407874177,1,LPLC1,1439203192
LPLC1,1407874177,1,AVM11t_pct,1811889085
LPLC1,1407874177,1,PVM01z_pct,1597264864
LPLC1,1407874177,2,ADM03e_pct,976575766
LPLC1,1407874177,1,PVL07s_pct,1480525262
LPLC1,1407874177,1,PVM01ou_pct,1565858686
LPLC1,1407874177,1,PVL05a_a_pct,1599902570
LPLC1,1407874177,2,ADL02t_pct,543692985
LPLC1,1407874177,1,LPLC2,1221971218
LPLC1,1407874177,1,LPLC1,1189230326
LPLC1,1407874177,1,AVL10c_pct,1069667685
LPLC1,1407874177,2,LPLC1,1690011290
LPLC1,1407874177,2,PVL05z_pct,1566178485
LPLC1,1407874177,2,PVL07j_pct,5813047489
LPLC1,1407874177,1,PVL05d_pct,5813033596
LPLC1,1407874177,1,LPLC1,1721025057
LPLC1,1407874177,3,LPLC1,1407873674
LPLC1,1407874177,2,AVL05od_pct,1417768398
LPLC1,1407874177,4,LPLC1,1813399871
LPLC1,1407874177,2,PVL10n_pct,5813063093
LPLC1,1407874177,1,AVL13e_a_pct,1474084639
LPLC1,1407874177,2,PVL15h_pct,1040004619
LPLC1,1407874177,2,PVM01oi_pct,1006984280
LPLC1,1407874177,1,,945532230
LPLC1,1407874177,1,,1534119934
LPLC1,1407874177,1,AVL05og_pct,1570565128
LPLC1,1407874177,1,AVL02old_pct,5813053863
LPLC1,1407874177,3,ADL26b_pct,1013982515
LPLC1,1407874177,1,,1664692368
LPLC1,1407874177,9,PVL05a_c_pct,1566514624
LPLC1,1407874177,1,ADL02od_pct,947573616
LPLC1,1407874177,3,LPLC1,1781674298
LPLC1,1407874177,4,AVL16d_pct,915105429
LPLC1,1407874177,2,LPLC1,1782714902
LPLC1,1407874177,6,LPLC1,5813038319
LPLC1,1407874177,4,LPLC1,1689994034
LPLC1,1407874177,1,PVL03oe_pct,1350924364
LPLC1,1407874177,1,,912601209
LPLC1,1407874177,2,LPLC1,1593417998
LPLC1,1407874177,3,LPLC1,1689993656
LPLC1,1407874177,2,LPLC1,5813069046
LPLC1,1407874177,1,PVM01ot_pct,1658963980
LPLC1,1407874177,5,LPLC1,1658643766
LPLC1,1407874177,5,AVL01oh_pct,2067886800
LPLC1,1407874177,3,,5813098282
LPLC1,1407874177,1,,5813054604
LPLC1,1407874177,1,,1420172582
LPLC1,1407874177,5,LPLC1,1689989271
LPLC1,1407874177,3,LPLC1,1658990108
LPLC1,1407874177,1,,5813061112
LPLC1,1407874177,5,PVM01z_pct,1628274418
LPLC1,1407874177,3,LPLC1,5813045792
LPLC1,1407874177,4,LPLC1,1344392982
LPLC1,1407874177,8,LPLC1,1622350949
LPLC1,1407874177,3,LPLC1,1220257051
LPLC1,1407874177,2,LPLC1,1813054194
LPLC1,1407874177,4,LPLC1,1689994325
LPLC1,1407874177,5,LPLC1,1781328716
LPLC1,1407874177,6,LPLC1,1222332850
LPLC1,1407874177,3,AVL02j_pct,1107146865
LPLC1,1407874177,14,PVL03of_pct,1505114656
LPLC1,1407874177,4,LPLC1,1783068831
LPLC1,1407874177,3,PVL15t_pct,5813037812
LPLC1,1407874177,3,LPLC1,1658644171
LPLC1,1407874177,1,PVM01la_pct,1534850246
LPLC1,1407874177,3,PVL05od_pct,1535139804
LPLC1,1407874177,6,,1539508448
LPLC1,1407874177,4,PVL05oq_pct,5813021112
LPLC1,1407874177,3,LPLC1,1657525433
LPLC1,1407874177,4,,1375206889
LPLC1,1407874177,4,ADL26e_pct,5813027276
LPLC1,1407874177,12,PVL03of_pct,1443044897
LPLC1,1407874177,2,,5813061243
LPLC1,1407874177,7,PVL05z_pct,1511235746
LPLC1,1407874177,4,LPLC1,5812998137
LPLC1,1407874177,2,PVM01z_pct,1597265225
LPLC1,1407874177,1,LPLC1,1721020290
LPLC1,1407874177,3,ADM03e_pct,1038636222
LPLC1,1407874177,1,LPLC1,5812999862
LPLC1,1407874177,15,PVL03of_pct,1504065586
LPLC1,1407874177,4,LPLC1,1966864706
LPLC1,1407874177,4,LPLC1,5813038998
LPLC1,1407874177,11,PVL03of_pct,1374809555
LPLC1,1407874177,9,LPLC1,5813031567
LPLC1,1407874177,2,PVM08e_pct,1719953914
LPLC1,1407874177,3,PVL05lb_pct,1539879204
LPLC1,1407874177,2,,1658640107
LPLC1,1407874177,1,AVL10c_pct,1539879164
LPLC1,1407874177,2,LPLC1,5813042873
LPLC1,1407874177,12,PVM01ot_pct,5813034018
LPLC1,1407874177,6,LPLC1,1690020010
LPLC1,1407874177,14,PVM01ot_pct,1469049500
LPLC1,1407874177,2,AVL01og_pct,1721369735
LPLC1,1407874177,2,,1448794542
LPLC1,1407874177,3,LPLC1,1689989557
LPLC1,1407874177,6,LPLC1,1689994425
LPLC1,1407874177,1,PVL10v_a_pct,1037263569
LPLC1,1407874177,2,PVL05a_b_pct,1628624182
LPLC1,1407874177,1,LPLC1,1690011142
LPLC1,1407874177,3,PVL04a_b_pct,5813097634
LPLC1,1407874177,2,LPLC1,1749275570
LPLC1,1407874177,7,LPLC1,1843744231
