LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC6,1167438288,1,ADL13a_pct,5813021533
LC6,1167438288,4,ADL14r_pct,1073354203
LC6,1167438288,2,AVL03z_b_pct,1193210995
LC6,1167438288,1,PDL09y_b_pct,5813041360
LC6,1167438288,2,ADL14s_pct,581262846
LC6,1167438288,1,LC15,5813045646
LC6,1167438288,7,PVL05oy_pct,1632016438
LC6,1167438288,3,PVLP001,1070950293
LC6,1167438288,2,PDL09p_pct,1002360103
LC6,1167438288,1,PVL06z_pct,1188599723
LC6,1167438288,2,PVL04og_pct,5813079288
LC6,1167438288,12,ADL14m_a_pct,5813026724
LC6,1167438288,3,AVL03w_b_pct,921235264
LC6,1167438288,9,PVLP001,1068885266
LC6,1167438288,3,,550927367
LC6,1167438288,3,PVL05p_pct,1383703581
LC6,1167438288,6,ADL14m_a_pct,519909788
LC6,1167438288,4,PVL10y_b_pct,1351667174
LC6,1167438288,1,ADL14r_pct,949904655
LC6,1167438288,4,PDL09r_pct,5813038177
LC6,1167438288,17,ADL14m_a_pct,858838262
LC6,1167438288,1,PDM12m_pct,769263962
LC6,1167438288,15,ADL14m_a_pct,889535602
LC6,1167438288,2,,1167541601
LC6,1167438288,23,ADL14m_a_pct,674687388
LC6,1167438288,1,LC6,1232249325
LC6,1167438288,1,ADL02oe_pct,701201945
LC6,1167438288,9,ADL14q_pct,5813048443
LC6,1167438288,2,AVL19c_pct,5813068559
LC6,1167438288,4,PVM03g_pct,1498720407
LC6,1167438288,1,LC6,1232594718
LC6,1167438288,5,PVL15z_pct,5813023322
LC6,1167438189,1,LC9,1232634093
LC6,1167438189,1,LC6,1231955849
LC6,1167438189,1,AVL10olb_pct,1352684733
LC6,1167438189,1,AVL07b_pct,1351312482
LC6,1167438189,1,PVL18d_pct,642629807
LC6,1167438189,1,ADL14s_pct,644001906
LC6,1167438189,1,,1317886409
LC6,1167438189,1,AVL05ou_pct,1477447226
LC6,1167438189,1,LC6,1232594718
LC6,1167438189,1,PVL01a_pct,882995659
LC6,1167438189,1,ADL14m_c_pct,581599674
LC6,1167438189,1,PVL10t_a_pct,1289574568
LC6,1167438189,1,PVL15z_pct,5813023322
LC6,1167438189,1,AVL06oi_pct,5813021583
LC6,1167438189,1,AVL05os_pct,1474736336
LC6,1167438189,1,PVM03e_pct,1256800488
LC6,1167438189,1,AVL03q_pct,1102407288
LC6,1167438189,2,LC6,1230190149
LC6,1167438189,1,ADL14r_pct,1073354203
LC6,1167438189,2,,912601209
LC6,1167438189,1,ADL19r_pct,670547617
LC6,1167438189,1,,426489829
LC6,1167438189,1,ADL14r_pct,949904655
LC6,1167438189,1,ADL25j_pct,708208811
LC6,1167438189,3,PVL10t_a_pct,912290165
LC6,1167438189,1,AVL07op_pct,1351999057
LC6,1167438189,3,ADL14m_c_pct,5813070572
LC6,1167438189,1,,426489841
LC6,1167438189,1,PDL09y_b_pct,5813041360
LC6,1167438189,1,LC6,1259851971
LC6,1167438189,1,ADM03r_pct,1078517402
LC6,1167438189,1,ADL12q_pct,891914014
LC6,1167438189,1,PDL09r_pct,1289920105
LC6,1167438189,1,PVL10y_c_pct,1442708190
LC6,1167438189,4,ADL14m_a_pct,5813026724
LC6,1167438189,1,AVL03lg_pct,1043696281
LC6,1167438189,2,LC6,1199850242
LC6,1167438189,1,LC6,1260879601
LC6,1167438189,1,ADL14i_a_pct,858838467
LC6,1167438189,4,PVL10y_b_pct,1351667174
LC6,1167438189,1,LC6,1200541193
LC6,1167438189,1,LC6,5812987690
LC6,1167438189,4,LC6,1199855170
LC6,1167438189,7,PVL05oy_pct,1632016438
LC6,1167438189,3,LC6,1627509034
LC6,1167438189,4,LC6,1261220560
LC6,1167438189,1,LC6,1200195625
LC6,1167438189,3,,705722736
LC6,1167438189,3,LC6,5812989550
LC6,1167438189,4,AVL03olb_pct,1290270553
LC6,1167438189,3,LC6,1231619255
LC6,1167438189,1,LC6,1200541130
LC6,1167438189,4,PVLP001,1070950293
LC6,1167438189,1,AVL05ou_pct,1353704387
LC6,1167438189,1,LC6,1198477582
LC6,1167438189,2,ADL14q_pct,1073691439
LC6,1167438189,3,LC6,1232249325
LC6,1167438189,2,PVLP001,1068885266
LC6,1167438189,1,ADL01ot_pct,1321564092
LC6,1167438189,2,PDL09r_pct,1289242975
LC6,1167438189,1,AVL08c_pct,951959415
LC6,1167438189,1,PVL10t_a_pct,1381656679
LC6,1167438189,2,LC6,1167438283
LC6,1167438189,1,LC6,1201568464
LC6,1167438189,2,LC6,1563389824
LC6,1167438189,3,LC6,1100558968
LC6,1167438189,1,AVL03lg_pct,1135112830
LC6,1167438189,1,LC6,1232249314
LC6,1167438189,1,PVL05p_pct,1383703581
LC6,1167438189,1,AVL07c_pct,1320622829
LC6,1167438189,2,AVL10e_pct,921576508
LC6,1167438189,3,PVL10y_b_pct,1352335943
LC6,1167438189,3,PDM12m_pct,769263962
LC6,1167438189,1,PDM27c_pct,5813056020
LC6,1167438189,1,AVL07b_pct,1412700292
LC6,1167438189,4,AVL03q_pct,1009980185
LC6,1167438189,1,AVL03oj_pct,1350340954
LC6,1167438189,7,ADL14m_a_pct,889535602
LC6,1167438189,2,LC6,5812986572
LC6,1167438189,1,PVM13d_pct,1320976955
LC6,1167438189,1,ADL14i_a_pct,1720333334
LC6,1167438189,2,AVL03m_b_pct,765050884
LC6,1167438189,3,AVL06b_pct,1100357249
LC6,1167438189,2,PVL10t_b_pct,1319583458
LC6,1167438189,3,AVL13g_b_pct,1382343196
LC6,1167438189,2,AVL10e_pct,5813041323
LC6,1167438189,1,,1066542063
LC6,1167438189,2,PVL10u_pct,1381311623
LC6,1167438189,3,AVL10e_pct,1411336347
LC6,1167438189,2,LC6,5812989090
LC6,1167438189,1,LC6,1658199518
LC6,1167438189,1,AVL11g_pct,1382667382
LC6,1167438189,1,AVM18e_pct,822708945
LC6,1167438189,18,ADL14m_a_pct,674687388
LC6,1167438189,4,,5812981085
LC6,1167438189,10,ADL14m_a_pct,858838262
LC6,1167438189,4,AVL19c_pct,5813068559
LC6,1167438189,2,ADL14m_c_pct,581599704
LC6,1167438189,3,PVL10t_b_pct,974027716
LC6,1167438189,1,ADL14m_c_pct,768806088
LC6,1167438189,1,LC6,1231955819
LC6,1167438189,4,AVL07b_pct,1444046333
LC6,1167438189,1,PDL09n_pct,1375504297
LC6,1167438189,7,,550927367
LC6,1167438189,3,ADL14q_pct,5813048443
LC6,1167438189,1,LC6,1259852010
LC6,1167438189,1,AVL07op_pct,1381306709
LC6,1167438189,1,PDL09r_pct,1226831477
LC6,1167438189,3,ADL14m_a_pct,519909788
LC6,1167438189,7,AVL03q_pct,1162081064
LC6,1167438189,7,ADL14m_a_pct,828826327
LC6,1167783672,1,,1066542063
LC6,1167783672,1,AVL07op_pct,1381306709
LC6,1167783672,1,AVL06b_pct,1100357249
LC6,1167783672,1,PVL16p_pct,1132030694
LC6,1167783672,1,LC9,1232288020
LC6,1167783672,1,AVL07b_pct,1444046333
LC6,1167783672,1,AVL03ld_pct,5813133312
LC6,1167783672,1,PVL10y_b_pct,1352335943
LC6,1167783672,1,PVL05la_pct,1229197848
LC6,1167783672,1,PVL03og_pct,1476824820
LC6,1167783672,1,PVL09h_pct,1474061419
LC6,1167783672,2,LC6,1261561493
LC6,1167783672,2,AVL10e_pct,5813041323
LC6,1167783672,2,LC9,5813060834
LC6,1167783672,1,AVL03ov_pct,1259230618
LC6,1167783672,1,LC6,1231955783
LC6,1167783672,1,LC6,1938536260
LC6,1167783672,1,LC9,1263327185
LC6,1167783672,1,LC9,5812988099
LC6,1167783672,1,LC6,5812989550
LC6,1167783672,1,LC6,1167097258
LC6,1167783672,1,AVL03z_b_pct,1193210995
LC6,1167783672,1,LC6,1167438283
LC6,1167783672,1,ADM03r_pct,1078517402
LC6,1167783672,1,LC6,5813090856
LC6,1167783672,1,LC6,1199159635
LC6,1167783672,2,PVL10t_a_pct,912290165
LC6,1167783672,1,LC6,1198132028
LC6,1167783672,2,ADL14m_a_pct,519909788
LC6,1167783672,1,,5813061112
LC6,1167783672,1,AVL10t_pct,1536157927
LC6,1167783672,2,ADL14i_a_pct,858838467
LC6,1167783672,1,ADL14q_pct,1073691439
LC6,1167783672,1,LC6,1231619255
LC6,1167783672,1,AVL05ou_pct,1477447226
LC6,1167783672,2,PVM03e_pct,1256800488
LC6,1167783672,1,LC6,5812986572
LC6,1167783672,1,,1625446695
LC6,1167783672,2,LC6,1169847128
LC6,1167783672,1,LC6,1199855170
LC6,1167783672,3,PDL09r_pct,1226831477
LC6,1167783672,3,PDM12m_pct,769263962
LC6,1167783672,1,PVL03of_pct,1437902499
LC6,1167783672,1,PVL05p_pct,1383703581
LC6,1167783672,1,ADM10p_pct,5813054053
LC6,1167783672,1,AVL10e_pct,889852017
LC6,1167783672,1,LC6,1201568464
LC6,1167783672,3,PDL09r_pct,1289920105
LC6,1167783672,1,AVL03c_b_pct,828144800
LC6,1167783672,1,ADL14m_d_pct,581603800
LC6,1167783672,1,PVL05ok_pct,1352331062
LC6,1167783672,1,AVM08k_pct,1287645091
LC6,1167783672,1,AVL04olb,1005857944
LC6,1167783672,1,ADL14m_c_pct,768806088
LC6,1167783672,3,LC6,1231955849
LC6,1167783672,1,AVL10e_pct,1411336347
LC6,1167783672,2,LC6,1261220478
LC6,1167783672,2,LC6,1230190149
LC6,1167783672,1,PVM03e_pct,1321305063
LC6,1167783672,2,PVM03g_pct,1498720407
LC6,1167783672,2,PVL04ok_pct,638148241
LC6,1167783672,2,ADL19r_pct,670547617
LC6,1167783672,3,AVL03lf_pct,5813038350
LC6,1167783672,1,,426489829
LC6,1167783672,1,PVL15h_pct,1040004619
LC6,1167783672,4,PVL06u_pct,1165810875
LC6,1167783672,1,AVL07m_pct,1006142645
LC6,1167783672,1,PVL06y_b_pct,1343804739
LC6,1167783672,1,LC6,1232249325
LC6,1167783672,1,PVL10u_pct,1257909797
LC6,1167783672,5,PVL05ox_pct,796733478
LC6,1167783672,1,LC10,5813109987
LC6,1167783672,2,PVL05oq_pct,5813021112
LC6,1167783672,3,AVL07b_pct,1351312482
LC6,1167783672,2,ADL14r_pct,949904655
LC6,1167783672,2,,5812981085
LC6,1167783672,1,ADL14s_pct,5813057854
LC6,1167783672,3,AVL03q_pct,1009980185
LC6,1167783672,1,PVL05v_pct,1320290839
LC6,1167783672,2,,426489841
LC6,1167783672,1,PVL15i_pct,1072059176
LC6,1167783672,2,AVL03lg_pct,1135112830
LC6,1167783672,1,PDL09r_pct,1289242975
LC6,1167783672,1,AVM08h_a_pct,1507449839
LC6,1167783672,1,ADL02ob_pct,676479217
LC6,1167783672,1,,5813021090
LC6,1167783672,4,PVL10t_b_pct,1319583458
LC6,1167783672,3,PVLP001,1070950293
LC6,1167783672,1,LC6,1199504502
LC6,1167783672,2,,858842517
LC6,1167783672,1,AVL08oa_pct,1289238793
LC6,1167783672,12,ADL14m_a_pct,858838262
LC6,1167783672,2,PVL10t_a_pct,1381656679
LC6,1167783672,8,PVL05oy_pct,1632016438
LC6,1167783672,2,AVL13g_b_pct,1382343196
LC6,1167783672,1,LC6,1261220560
LC6,1167783672,1,ADL14m_a_pct,828826327
LC6,1167783672,6,PVLP001,1068885266
LC6,1167783672,5,ADL14m_a_pct,5813026724
LC6,1167783672,1,PVL15i_pct,1043696307
LC6,1167783672,3,PVL10t_b_pct,974027716
LC6,1167783672,12,ADL14m_a_pct,889535602
LC6,1167783672,2,LC6,1198818609
LC6,1167783672,2,,1663021115
LC6,1167783672,7,PDL09r_pct,5813038177
LC6,1167783672,1,PVL10y_b_pct,1351667174
LC6,1167783672,5,PVL15z_pct,5813023322
LC6,1167783672,4,AVL03olb_pct,1290270553
LC6,1167783672,1,ADL14i_a_pct,889194759
LC6,1167783672,2,ADL14m_c_pct,581599704
LC6,1167783672,3,LC6,1201568417
LC6,1167783672,2,LC6,1232249314
LC6,1167783672,1,PDL09n_pct,977222655
LC6,1167783672,2,LC6,1232257688
LC6,1167783672,1,ADL26i_pct,792326206
LC6,1167783672,4,PDL09oc_pct,1007550646
LC6,1167783672,5,AVL19c_pct,5813068559
LC6,1167783672,1,LC25,1777227052
LC6,1167783672,1,LC6,1168129036
LC6,1167783672,19,ADL14m_a_pct,674687388
LC6,1167783672,3,,550927367
LC6,1167783672,5,ADL14q_pct,5813048443
LC6,1167783672,4,LC6,1292670202
LC6,1167783672,2,LC6,1167438189
LC6,1167438283,1,LC6,1167438189
LC6,1167438283,1,LC6,1232594718
LC6,1167438283,2,LC6,5813090856
LC6,1167438283,1,PDL09p_pct,1002360103
LC6,1167438283,1,LC6,1229849059
LC6,1167438283,1,PVL10u_pct,1381311623
LC6,1167438283,1,LC6,1230190149
LC6,1167438283,1,PVL15g_pct,1009984360
LC6,1167438283,2,LC6,1167438288
LC6,1167438283,1,AVL09v_pct,857793013
LC6,1167438283,3,PVLP001,1068885266
LC6,1167438283,1,LC6,1261220478
LC6,1167438283,2,PVL10y_b_pct,1352335943
LC6,1167438283,1,,1320277749
LC6,1167438283,2,AVL10e_pct,921576508
LC6,1167438283,1,AVL03w_b_pct,921235264
LC6,1167438283,1,PVL18c_pct,1044071833
LC6,1167438283,1,AVL11g_pct,1382667382
LC6,1167438283,3,LC6,1198132028
LC6,1167438283,1,AVL03t_a_pct,950888882
LC6,1167438283,3,AVL10e_pct,5813041323
LC6,1167438283,1,ADL14s_pct,581262846
LC6,1167438283,1,PDL09c_pct,819220237
LC6,1167438283,2,AVL03oj_pct,1350340954
LC6,1167438283,2,LC6,1259851971
LC6,1167438283,2,PVL04ok_pct,638148241
LC6,1167438283,1,ADL14m_a_pct,828826327
LC6,1167438283,2,ADL14r_pct,1073354203
LC6,1167438283,2,AVL03q_pct,1162081064
LC6,1167438283,1,,426489841
LC6,1167438283,3,AVL07b_pct,1412700292
LC6,1167438283,1,ADL19r_pct,670547617
LC6,1167438283,6,PVL15z_pct,5813023322
LC6,1167438283,1,ADL14m_c_pct,5813070572
LC6,1167438283,1,PVL03of_pct,1443040649
LC6,1167438283,1,AVL02s_pct,1386780502
LC6,1167438283,1,LC6,1231614730
LC6,1167438283,1,AVL05os_pct,1443036085
LC6,1167438283,2,AVL10e_pct,829154825
LC6,1167438283,3,AVL07b_pct,1444046333
LC6,1167438283,1,AVL03olb_pct,1290270553
LC6,1167438283,1,LC6,1232257688
LC6,1167438283,1,AVL13b_pct,1382308349
LC6,1167438283,1,LC6,1167783672
LC6,1167438283,3,LC6,1231619255
LC6,1167438283,2,PVL05p_pct,1383703581
LC6,1167438283,1,AVL18y_pct,1384734912
LC6,1167438283,2,LC6,1169847128
LC6,1167438283,1,ADL18a_pct,486410031
LC6,1167438283,3,PVL19h_pct,1312061760
LC6,1167438283,7,PDL09r_pct,1289920105
LC6,1167438283,2,PDL09r_pct,1289242975
LC6,1167438283,1,LC6,5812986572
LC6,1167438283,2,LC6,1201568464
LC6,1167438283,4,AVL03q_pct,1009980185
LC6,1167438283,1,LC6,1199159635
LC6,1167438283,2,LC6,1261220560
LC6,1167438283,3,LC6,1201568417
LC6,1167438283,3,AVL03lg_pct,1135112830
LC6,1167438283,6,ADL14m_a_pct,519909788
LC6,1167438283,4,ADL14r_pct,949904655
LC6,1167438283,2,LC6,1231955819
LC6,1167438283,1,LC6,1200195625
LC6,1167438283,2,LC6,1167097258
LC6,1167438283,6,PVL10y_b_pct,1351667174
LC6,1167438283,6,AVL19c_pct,5813068559
LC6,1167438283,3,,5812981085
LC6,1167438283,6,PVL06u_pct,1165810875
LC6,1167438283,4,,550927367
LC6,1167438283,2,PVL10t_b_pct,974027716
LC6,1167438283,1,ADL01oa_pct,732600113
LC6,1167438283,11,ADL14m_a_pct,5813026724
LC6,1167438283,1,AVL05os_pct,1446756739
LC6,1167438283,3,PVL10t_b_pct,1319583458
LC6,1167438283,4,PDL09r_pct,1226831477
LC6,1167438283,2,LC6,1261907163
LC6,1167438283,2,PVL06y_b_pct,1343804739
LC6,1167438283,2,PVM13d_pct,1320976955
LC6,1167438283,10,ADL14q_pct,5813048443
LC6,1167438283,8,AVL06b_pct,1100357249
LC6,1167438283,2,PVL10t_a_pct,912290165
LC6,1167438283,2,PVL10t_a_pct,1289574568
LC6,1167438283,2,AVM18e_pct,822708945
LC6,1167438283,2,LC6,1199855170
LC6,1167438283,8,ADL14q_pct,1073691439
LC6,1167438283,1,AVL10x_a_pct,796733475
LC6,1167438283,4,AVL03q_pct,1102407288
LC6,1167438283,1,PVLP001,1070950293
LC6,1167438283,9,PVL05ox_pct,796733478
LC6,1167438283,1,ADL14i_a_pct,1720333334
LC6,1167438283,5,PDL09r_pct,5813038177
LC6,1167438283,1,,5813080753
LC6,1167438283,1,PDM27c_pct,5813056028
LC6,1167438283,1,PDL09e_pct,608145495
LC6,1167438283,22,ADL14m_a_pct,674687388
LC6,1167438283,12,PVL05oy_pct,1632016438
LC6,1167438283,1,LC6,1292670202
LC6,1167438283,2,PVL03og_pct,1437224617
LC6,1167438283,4,LC6,5813048670
LC6,1167438283,1,,858842517
LC6,1167438283,31,ADL14m_a_pct,889535602
LC6,1167438283,1,PDL09x_pct,1375504403
LC6,1167438283,26,ADL14m_a_pct,858838262
LC6,1167438283,2,PVL04og_pct,5813079288
LC6,1167438283,4,ADM03r_pct,1078517402
LC6,1167438283,3,LC6,1232249325
LC6,1938536260,1,ADL19r_pct,670547617
LC6,1938536260,1,PDM09og_pct,702760942
LC6,1938536260,1,AVL19c_pct,5813068559
LC6,1938536260,1,LC6,1720950695
LC6,1938536260,1,AVM18e_pct,822708945
LC6,1938536260,1,ADL14q_pct,5813048443
LC6,1938536260,1,ADL13a_pct,5813021533
LC6,1938536260,1,AVL03z_a_pct,671233447
LC6,1938536260,1,PVL04s_pct,1135458373
LC6,1938536260,1,AVL03q_pct,1009980185
LC6,1938536260,1,LC6,1200195625
LC6,1938536260,1,PVL04v_pct,1350686222
LC6,1938536260,2,,1220813543
LC6,1938536260,3,,550927367
LC6,1938536260,1,AVL07b_pct,1351312482
LC6,1938536260,1,ADL14m_d_pct,612634432
LC6,1938536260,1,PDL09r_pct,1289242975
LC6,1938536260,2,PVL10t_b_pct,1319583458
LC6,1938536260,3,,705722736
LC6,1938536260,1,ADL14q_pct,1073691439
LC6,1938536260,1,LC9,5812988137
LC6,1938536260,1,AVL03lg_pct,5812986197
LC6,1938536260,2,PDL09n_pct,1099981052
LC6,1938536260,2,AVL07c_pct,1320622829
LC6,1938536260,1,PVM03g_pct,1498720407
LC6,1938536260,3,AVL03ov_pct,1259230618
LC6,1938536260,1,MC61,1228476109
LC6,1938536260,1,LC9,1201231700
LC6,1938536260,2,PVM03e_pct,1321305063
LC6,1938536260,1,LC10,5813109987
LC6,1938536260,1,LC9,1318956632
LC6,1938536260,1,LC9,1232288020
LC6,1938536260,1,PVL05oy_pct,1632016438
LC6,1938536260,1,AVL07ov_pct,819895218
LC6,1938536260,1,ADL14i_a_pct,1720333334
LC6,1938536260,2,,5813061071
LC6,1938536260,3,,1289924339
LC6,1938536260,1,PDL09oe_pct,5812981242
LC6,1938536260,2,ADL14m_c_pct,768806088
LC6,1938536260,3,AVL06oi_pct,5813021583
LC6,1938536260,1,PVL10t_b_pct,974027716
LC6,1938536260,4,ADL14m_a_pct,519909788
LC6,1938536260,3,,426489841
LC6,1938536260,1,AVL10e_pct,5813041323
LC6,1938536260,2,AVL07op_pct,1351999057
LC6,1938536260,1,LC6,1167097258
LC6,1938536260,2,AVL10e_pct,1411336347
LC6,1938536260,1,PVL16p_pct,1132030694
LC6,1938536260,1,PVLP001,1068885266
LC6,1938536260,2,ADM10p_pct,5813054053
LC6,1938536260,1,AVL06b_pct,1100357249
LC6,1938536260,1,ADL25i_pct,801257348
LC6,1938536260,1,LC9,1200541165
LC6,1938536260,1,LC6,1167438189
LC6,1938536260,4,ADL14m_a_pct,889535602
LC6,1938536260,6,AVL03q_pct,1102407288
LC6,1938536260,1,PVM01k_pct,1350985189
LC6,1938536260,1,PVL14e_a_pct,5812987001
LC6,1938536260,8,PVL15z_pct,5813023322
LC6,1938536260,1,ADM02g_pct,821344462
LC6,1938536260,2,LC6,1563389824
LC6,1938536260,5,AVL03lg_pct,1135112830
LC6,1938536260,1,LC6,1232262131
LC6,1938536260,6,ADL14m_a_pct,674687388
LC6,1938536260,4,LC6,5813090856
LC6,1938536260,1,PDM27c_pct,5813056028
LC6,1938536260,5,LC6,1534059927
LC6,1938536260,6,,5812981085
LC6,1938536260,6,LC6,1168815348
LC6,1938536260,1,LC6,1293011130
LC6,1938536260,5,PVL10y_b_pct,1351667174
LC6,1938536260,2,LC6,1230190149
LC6,1938536260,6,ADL14m_a_pct,5813026724
LC6,1938536260,2,LC6,1167783672
LC6,1938536260,2,,884916323
LC6,1938536260,1,LC9,5813060834
LC6,1938536260,2,LC6,5812986572
LC6,1938536260,1,PVL15h_pct,1040004619
LC6,1938536260,1,LC6,1230531237
LC6,1938536260,2,AVL03b_e_pct,1162180404
LC6,1938536260,3,LC6,1658199518
LC6,1938536260,7,ADL14m_a_pct,858838262
LC6,1938536260,5,PDL09r_pct,5813038177
LC6,1938536260,2,LC6,1229507863
LC6,1938536260,1,PVL06z_pct,1188599723
LC6,1938536260,3,,858842517
LC6,1938536260,1,,917643796
LC6,1938536260,2,AVL05ou_pct,1477447226
LC6,1938536260,6,AVL03olb_pct,1290270553
LC6,1168815348,1,PVL10t_a_pct,912290165
LC6,1168815348,1,LC6,1259852010
LC6,1168815348,1,AVL04h_pct,5813069020
LC6,1168815348,1,ADL14m_a_pct,828826327
LC6,1168815348,1,ADL14q_pct,5813048443
LC6,1168815348,2,LC6,1293011130
LC6,1168815348,1,PVL04v_pct,1350686222
LC6,1168815348,1,,1164131530
LC6,1168815348,1,LC6,1230190149
LC6,1168815348,3,PVL15z_pct,5813023322
LC6,1168815348,1,LC9,5813077663
LC6,1168815348,1,PVM01oz_pct,1073069488
LC6,1168815348,1,PVL05oq_pct,5813021112
LC6,1168815348,2,AVL07b_pct,1351312482
LC6,1168815348,1,LC9,1232288020
LC6,1168815348,1,LC9,1747228863
LC6,1168815348,1,PVM03g_pct,1498720407
LC6,1168815348,2,PVL10t_b_pct,974027716
LC6,1168815348,2,AVL07q_pct,1130947782
LC6,1168815348,2,PVL15h_pct,1040004619
LC6,1168815348,1,LC6,1261565726
LC6,1168815348,3,ADL14m_a_pct,519909788
LC6,1168815348,1,AVL06m_pct,1104103910
LC6,1168815348,1,ADL14q_pct,1073691439
LC6,1168815348,4,,858842517
LC6,1168815348,1,ADL14m_c_pct,5813070572
LC6,1168815348,1,AVL03q_pct,1009980185
LC6,1168815348,1,PVL15i_pct,1072059176
LC6,1168815348,3,PVL05oy_pct,1632016438
LC6,1168815348,2,ADL25i_pct,801257348
LC6,1168815348,1,LPLC2,5813046478
LC6,1168815348,1,LC4,1781268241
LC6,1168815348,1,LPLC2,1814781537
LC6,1168815348,2,LC6,1167783672
LC6,1168815348,1,LC6,1261220478
LC6,1168815348,2,AVL03lg_pct,1043696281
LC6,1168815348,2,PVL10y_b_pct,1351667174
LC6,1168815348,3,AVL06oi_pct,5813021583
LC6,1168815348,1,ADL14r_pct,1073354203
LC6,1168815348,1,ADL14m_d_pct,612634432
LC6,1168815348,2,ADL14r_pct,1293688646
LC6,1168815348,5,AVL03olb_pct,1290270553
LC6,1168815348,1,PVL16p_pct,1132030694
LC6,1168815348,1,LC6,1198132028
LC6,1168815348,1,ADL14m_d_pct,581603800
LC6,1168815348,3,PDL09r_pct,5813038177
LC6,1168815348,1,,5813070017
LC6,1168815348,4,ADL14m_a_pct,5813026724
LC6,1168815348,1,LC6,1232594718
LC6,1168815348,1,,426489841
LC6,1168815348,3,LC6,1200541130
LC6,1168815348,2,LC6,1230531237
LC6,1168815348,2,,5813044470
LC6,1168815348,1,LC6,1229507863
LC6,1168815348,1,PVM03e_pct,1256800488
LC6,1168815348,1,PVL04s_pct,1135458373
LC6,1168815348,2,PVL17c_pct,5813078060
LC6,1168815348,9,ADL14m_a_pct,674687388
LC6,1168815348,3,,550927367
LC6,1168815348,2,ADL02x_pct,915481348
LC6,1168815348,1,PVL03of_pct,1443040649
LC6,1168815348,2,PVL13j_pct,1192723421
LC6,1168815348,3,ADM02g_pct,821344462
LC6,1168815348,5,AVL03lf_pct,5813038350
LC6,1168815348,1,LC6,1199850242
LC6,1168815348,1,PVL05ok_pct,1352331062
LC6,1168815348,1,LC6,1198477582
LC6,1168815348,1,AVL10e_pct,829154825
LC6,1168815348,3,AVL03q_pct,1102407288
LC6,1168815348,2,ADL26i_pct,792326206
LC6,1168815348,3,LC6,5813090856
LC6,1168815348,4,AVL19c_pct,5813068559
LC6,1168815348,5,AVL03b_e_pct,1162180404
LC6,1168815348,1,,5812981085
LC6,1168815348,2,PDL09r_pct,1289920105
LC6,1168815348,3,LC6,1534059927
LC6,1168815348,1,PVM03e_pct,1290269562
LC6,1168815348,1,PDM12m_pct,769263962
LC6,1168815348,9,AVL03lg_pct,1135112830
LC6,1168815348,8,ADL14m_a_pct,889535602
LC6,1168815348,1,,705722736
LC6,1168815348,1,LC6,1720950695
LC6,1168815348,1,AVL10e_pct,889852017
LC6,1168815348,5,LC6,1938536260
LC6,1168815348,1,LC6,1168129036
LC6,1168815348,1,LC9,5812988137
LC6,1168815348,1,LC9,1201231700
LC6,1168815348,3,PDL09r_pct,1226831477
LC6,1168815348,10,ADL14m_a_pct,858838262
LC6,1168815348,4,AVL03lg_pct,5812986197
LC6,1168815348,1,LC6,1100558968
LC6,1199504502,1,AVL13w_pct,1074493547
LC6,1199504502,1,PVM03e_pct,1321305063
LC6,1199504502,1,AVL03lg_pct,1043696281
LC6,1199504502,1,LC6,1261220560
LC6,1199504502,1,ADL02x_pct,915481348
LC6,1199504502,1,AVL03q_pct,1162081064
LC6,1199504502,1,ADL14m_c_pct,5813075410
LC6,1199504502,1,PDL09r_pct,1289242975
LC6,1199504502,2,,5813080753
LC6,1199504502,1,LC6,1167097258
LC6,1199504502,1,LC6,1534059927
LC6,1199504502,1,LC9,5812988128
LC6,1199504502,1,PDL09y_b_pct,5813041360
LC6,1199504502,1,AVL03q_pct,1009980185
LC6,1199504502,4,PVL10y_b_pct,1352335943
LC6,1199504502,1,LC6,1169847128
LC6,1199504502,1,LC6,1199159635
LC6,1199504502,1,PDL08oc_pct,790918021
LC6,1199504502,1,,1722310842
LC6,1199504502,1,AVL19c_pct,5813068559
LC6,1199504502,1,PDL09r_pct,5813038177
LC6,1199504502,3,PVL05p_pct,1383703581
LC6,1199504502,1,AVL03olb_pct,1290270553
LC6,1199504502,1,ADL14i_a_pct,858838467
LC6,1199504502,2,LC6,1200886425
LC6,1199504502,1,LC9,1200195649
LC6,1199504502,1,,5813061112
LC6,1199504502,1,AVM14oi_pct,915179102
LC6,1199504502,3,LC6,1351317122
LC6,1199504502,1,PDL12oc_pct,1507165749
LC6,1199504502,1,LC6,1260879601
LC6,1199504502,1,AVL05os_pct,1474736336
LC6,1199504502,1,ADL14m_c_pct,5813070572
LC6,1199504502,2,PVM03g_pct,1498720407
LC6,1199504502,1,AVL07b_pct,1412700292
LC6,1199504502,3,PVLP001,1068885266
LC6,1199504502,1,AVL13b_pct,1382308349
LC6,1199504502,1,LC6,1198818609
LC6,1199504502,1,AVL10e_pct,889852017
LC6,1199504502,1,AVL18s_pct,1288522544
LC6,1199504502,1,PVL04s_pct,1135458373
LC6,1199504502,1,PVL10t_b_pct,974027716
LC6,1199504502,1,AVL05os_pct,1443036085
LC6,1199504502,3,PVL10t_b_pct,1319583458
LC6,1199504502,1,PDM12m_pct,769263962
LC6,1199504502,1,ADL14i_b_pct,949904356
LC6,1199504502,2,PDL09r_pct,1226831477
