LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC9,5812988573,1,PVM03g_pct,1498720407
LC9,5812988573,7,LC9,5813038203
LC9,5812988573,1,OA-VUMa1,1479618250
LC9,5812988573,10,LC9,5813077658
LC9,5812988573,9,ADL14i_a_pct,889194759
LC9,5812988573,4,ADL02ob_pct,676479217
LC9,5812988573,4,PVL15f_pct,1405226806
LC9,5812988573,1,PVM01j_pct,5813013339
LC9,5812988573,1,PVL04om_pct,613394707
LC9,5812988573,2,LC9,5813038198
LC9,5812988573,2,LC9,5812988577
LC9,5812988573,3,ADL14i_b_pct,889531496
LC9,5812988573,6,AVL13d_pct,5813061126
LC9,5812988573,12,AVL03of_pct,5813027235
LC9,5812988573,3,LC9,5813038196
LC9,5812988573,1,ADL14i_a_pct,1720333334
LC9,5812988573,17,AVL03oc_pct,1383383062
LC9,5812988573,22,ADL14r_pct,1073354203
LC9,5812988573,2,PVM08s_pct,5901193171
LC9,1263327135,1,LC9,1294021030
LC9,1263327135,1,LC9,1501665145
LC9,1263327135,1,,1695463406
LC9,1263327135,1,,1934975261
LC9,1263327135,1,LC9,5813038197
LC9,1263327135,1,LC9,5813038198
LC9,1263327135,3,AVL03x_pct,1168543037
LC9,1263327135,2,LC9,1414776601
LC9,1263327135,2,AVL05w_a_pct,1446817665
LC9,1263327135,2,LC9,1294362035
LC9,1263327135,1,ADL14i_b_pct,5813062942
LC9,1263327135,1,LC9,5812988573
LC9,1263327135,3,LC9,1232266414
LC9,1263327135,1,PVL05om_pct,1354394414
LC9,1263327135,1,ADM06t_pct,5813057245
LC9,1263327135,1,LC9,5813044882
LC9,1263327135,1,LC9,5812989163
LC9,1263327135,2,LC9,5813060834
LC9,1263327135,1,LC9,5812988077
LC9,1263327135,2,AVL03of_pct,5813027235
LC9,1263327135,1,PVM01i_pct,1385433981
LC9,1263327135,1,PVL05ola_pct,5812980291
LC9,1263327135,1,PVL15q_pct,5813057178
LC9,1263327135,1,LC9,1232266394
LC9,1263327135,2,LC9,1502001218
LC9,1263327135,3,LC9,1262990404
LC9,1263327135,2,LC9,1502342255
LC9,1263327135,1,LC9,1263668331
LC9,1263327135,3,LC9,5812988098
LC9,1263327135,6,LC9,1501660164
LC9,1263327135,4,LC9,1167438034
LC9,1263327135,1,ADL02b_pct,5813047453
LC9,1263327135,1,AVL02oh_pct,2349505897
LC9,1263327135,2,,1385093648
LC9,1263327135,1,LC9,1232603375
LC9,1263327135,11,PVL15k_pct,1228264951
LC9,1263327135,1,,1882040130
LC9,1263327135,3,LC9,1470966783
LC9,1263327135,1,LC9,1471307510
LC9,1263327135,2,PVL07oi_pct,5813057579
LC9,1263327135,2,LC9,1198818551
LC9,1263327135,1,,1478879226
LC9,1263327135,1,AVL16e_pct,1541964241
LC9,1263327135,2,LC9,5813049193
LC9,1263327135,6,,1011728599
LC9,1263327135,1,PVL20a_pct,5813083766
LC9,1263327135,1,LC9,1294362042
LC9,1263327135,2,LC9,1232607542
LC9,1263327135,6,LC9,5812989593
LC9,1263327135,4,LC9,5813050145
LC9,1263327135,1,OA-VUMa1,1479618250
LC9,1263327135,2,LC9,1232262105
LC9,1263327135,2,LC9,1263327185
LC9,1263327135,2,LC9,5812988099
LC9,1263327135,7,LC9,1404109050
LC9,1263327135,1,ADL14i_a_pct,1073694558
LC9,1263327135,3,AVL13d_pct,5813061126
LC9,1263327135,3,LC9,1232607453
LC9,1263327135,3,AVM11j_pct,1753195131
LC9,1263327135,3,PDM13y_pct,1134482718
LC9,1263327135,5,LC9,1466511550
LC9,1263327135,26,ADL14r_pct,1073354203
LC9,1263327135,6,ADL14i_a_pct,889194759
LC9,1263327135,3,AVL13d_pct,1354731667
LC9,1263327135,6,LC9,1294362092
LC9,1263327135,2,LC9,1294362000
LC9,1263327135,14,ADL14r_pct,949904655
LC9,1263327135,12,AVL03oc_pct,1383383062
LC9,1263327135,2,LC9,1263663953
LC9,1263327135,11,ADL14r_pct,1293688646
LC9,1263327135,4,LC9,1232603386
LC9,1533036404,1,ADM06t_pct,5813057245
LC9,1533036404,1,LC9,5812988569
LC9,1533036404,1,,1445120421
LC9,1533036404,1,,1415450373
LC9,1533036404,1,ADL14i_b_pct,1073354472
LC9,1533036404,1,LC9,1263646370
LC9,1533036404,1,AVL03od_pct,5813054141
LC9,1533036404,1,AVM08g_pct,1477166538
LC9,1533036404,2,LC9,5813049193
LC9,1533036404,1,LC9,1466511550
LC9,1533036404,1,LC9,5812989163
LC9,1533036404,2,PVM01on_pct,1434949542
LC9,1533036404,1,AVM11j_pct,1753195131
LC9,1533036404,2,,1385093648
LC9,1533036404,1,LC9,1319530284
LC9,1533036404,1,LC9,5813060834
LC9,1533036404,1,aIPg3,5813098975
LC9,1533036404,1,AVL05x_pct,1044011735
LC9,1533036404,1,LC9,1501665145
LC9,1533036404,1,LC9,5813038196
LC9,1533036404,1,PVM01i_pct,1385433981
LC9,1533036404,1,LC9,1232266231
LC9,1533036404,1,aIPg1,707858790
LC9,1533036404,2,,1570318167
LC9,1533036404,1,LC9,1532699404
LC9,1533036404,2,LC9,5812989105
LC9,1533036404,2,AVL13d_pct,1354731667
LC9,1533036404,1,PVM08s_pct,5901193171
LC9,1533036404,1,AVL05y_pct,1384065958
LC9,1533036404,1,LC9,5812989593
LC9,1533036404,1,LC9,5813050102
LC9,1533036404,2,,1443808212
LC9,1533036404,2,LC9,1221289185
LC9,1533036404,2,,1478879226
LC9,1533036404,2,LC9,1232262105
LC9,1533036404,2,AVL06b_pct,1100357249
LC9,1533036404,1,LC9,1263642185
LC9,1533036404,1,LC9,1232266303
LC9,1533036404,3,LC9,1262990404
LC9,1533036404,1,LC9,1294366310
LC9,1533036404,4,LC9,1201227074
LC9,1533036404,2,PVLP001,1068885266
LC9,1533036404,1,LC9,1293006629
LC9,1533036404,1,PVM01j_pct,5813013339
LC9,1533036404,3,LC9,5813067943
LC9,1533036404,4,PVL20a_pct,5813083766
LC9,1533036404,1,LC9,5813038198
LC9,1533036404,4,LC9,1232607449
LC9,1533036404,4,ADL14i_b_pct,889531496
LC9,1533036404,2,LC9,1199496144
LC9,1533036404,4,PVL15k_pct,1228264951
LC9,1533036404,5,LC9,5813044882
LC9,1533036404,2,LC9,1263327135
LC9,1533036404,1,PVM03g_pct,1498720407
LC9,1533036404,4,ADL14i_b_pct,5813110223
LC9,1533036404,2,LC9,1294362092
LC9,1533036404,1,LC9,5812988577
LC9,1533036404,1,LC9,1232607205
LC9,1533036404,1,PVM01k_pct,1350985189
LC9,1533036404,1,LC9,5813077663
LC9,1533036404,2,AVL03og_pct,1385430156
LC9,1533036404,1,ADL26c_pct,1136752885
LC9,1533036404,8,LC9,1263663953
LC9,1533036404,6,ADL02ob_pct,676479217
LC9,1533036404,1,PVL07oi_pct,5813057579
LC9,1533036404,2,LC9,1232603375
LC9,1533036404,4,ADL14i_a_pct,858838467
LC9,1533036404,7,AVL13d_pct,5813061126
LC9,1533036404,5,ADL14i_a_pct,889194759
LC9,1533036404,1,,1353375816
LC9,1533036404,2,PVL15f_pct,1405226806
LC9,1533036404,6,LC9,1201231816
LC9,1533036404,4,LC9,1294362042
LC9,1533036404,1,AVL11z_pct,1389142287
LC9,1533036404,5,LC9,5813038202
LC9,1533036404,2,ADL14i_b_pct,5813062942
LC9,1533036404,15,ADL14r_pct,1293688646
LC9,1533036404,2,LC9,1263668551
LC9,1533036404,1,LC9,5813056453
LC9,1533036404,1,LC9,1263663980
LC9,1533036404,4,LC9,1595106149
LC9,1533036404,3,LC9,1263996477
LC9,1533036404,1,LC9,1229162353
LC9,1533036404,16,AVL03oc_pct,1383383062
LC9,1533036404,4,LC9,1232288020
LC9,1533036404,4,LC9,5813038203
LC9,1533036404,11,ADL14r_pct,949904655
LC9,1533036404,18,ADL14r_pct,1073354203
LC9,1533036404,9,AVL03of_pct,5813027235
LC9,1533036404,10,ADL14i_a_pct,1073694558
LC9,5813038196,1,LC9,5812988532
LC9,5813038196,1,LC9,5813050102
LC9,5813038196,1,ADL14i_b_pct,5813110223
LC9,5813038196,1,AVM11f_pct,1045427708
LC9,5813038196,1,LC9,1263663980
LC9,5813038196,1,LC9,5813077663
LC9,5813038196,2,LC9,5812988514
LC9,5813038196,2,LC9,5813016578
LC9,5813038196,1,AVL13d_pct,5813061126
LC9,5813038196,1,,1478879226
LC9,5813038196,1,LC9,1294362092
LC9,5813038196,1,LC9,1232603386
LC9,5813038196,1,ADL14q_pct,1073691439
LC9,5813038196,1,PVL15w_pct,735470654
LC9,5813038196,1,AVM08g_pct,1477166538
LC9,5813038196,3,LC9,5813062009
LC9,5813038196,1,PVL20a_pct,5813083766
LC9,5813038196,3,LC9,5812988128
LC9,5813038196,3,PVM13d_pct,1320976955
LC9,5813038196,2,LC9,5812988098
LC9,5813038196,3,,1414776617
LC9,5813038196,2,LC9,5812989120
LC9,5813038196,2,LC9,5813038238
LC9,5813038196,1,LC9,1232634093
LC9,5813038196,1,LC9,1232266394
LC9,5813038196,1,ADL14i_b_pct,889531496
LC9,5813038196,6,LC9,5813060834
LC9,5813038196,1,LC9,5813038198
LC9,5813038196,3,PVM02u_pct,1318986524
LC9,5813038196,2,ADL14i_a_pct,1720333334
LC9,5813038196,1,PVM01i_pct,1385433981
LC9,5813038196,3,PVLP001,1070950293
LC9,5813038196,2,ADL26c_pct,1136752885
LC9,5813038196,1,LC9,1294021030
LC9,5813038196,3,LC9,1533036404
LC9,5813038196,4,AVL03of_pct,5813027235
LC9,5813038196,3,PVL07oi_pct,5813057579
LC9,5813038196,5,PVL04og_pct,5813079288
LC9,5813038196,2,LC9,1263642185
LC9,5813038196,4,LC9,1231217536
LC9,5813038196,5,PVL05om_pct,1354394414
LC9,5813038196,2,LC9,5812988569
LC9,5813038196,1,LC9,1232262105
LC9,5813038196,5,LC9,5812989105
LC9,5813038196,6,AVL13d_pct,1354731667
LC9,5813038196,5,ADL14i_a_pct,889194759
LC9,5813038196,3,LC9,1263668551
LC9,5813038196,1,PVM01j_pct,5813013339
LC9,5813038196,3,LC9,1563393904
LC9,5813038196,3,LC9,5813038197
LC9,5813038196,3,LC9,1232607449
LC9,5813038196,7,ADL14i_a_pct,858838467
LC9,5813038196,4,LC9,1294366310
LC9,5813038196,7,LC9,5813077658
LC9,5813038196,6,LC9,1262994911
LC9,5813038196,1,LC9,5812988573
LC9,5813038196,1,LC9,1232607205
LC9,5813038196,3,PVM03or_pct,5813053957
LC9,5813038196,12,ADL14i_a_pct,1073694558
LC9,5813038196,4,LC9,1201227074
LC9,5813038196,1,,1415450373
LC9,5813038196,3,LC9,1294362042
LC9,5813038196,1,OA-VUMa1,1353043462
LC9,5813038196,7,PVM09j_pct,1133455474
LC9,5813038196,7,ADL14r_pct,1293688646
LC9,5813038196,20,AVL03oc_pct,1383383062
LC9,5813038196,4,LC9,5813067943
LC9,5813038196,7,LC9,1232288020
LC9,5813038196,4,AVL10olb_pct,1352684733
LC9,5813038196,5,PVL15f_pct,1405226806
LC9,5813038196,1,aIPg3,768590452
LC9,5813038196,4,LC9,1221289185
LC9,5813038196,14,LC9,1263331517
LC9,5813038196,1,AVL02oh_pct,1353031856
LC9,5813038196,16,ADL14r_pct,1073354203
LC9,5813038196,3,LC9,5812989593
LC9,5813038196,6,LC9,1293006629
LC9,5813038196,7,LC9,5813038293
LC9,5813038196,4,LC9,1263663953
LC9,5813038196,3,LC9,5813056453
LC9,5813038196,8,AVL06b_pct,1100357249
LC9,5813038196,2,LC9,5813016577
LC9,5813038196,17,ADL14r_pct,949904655
LC9,1318956632,1,AVL06oq_pct,5901214610
LC9,1318956632,2,ADL21a_pct,1074674316
LC9,1318956632,1,ADL14r_pct,1073354203
LC9,1318956632,1,PDL09h_pct,1503733177
LC9,1318956632,1,AVL03og_pct,1385430156
LC9,1318956632,1,,5813061112
LC9,1318956632,1,PDL20w_pct,635895000
LC9,1318956632,2,PVL15k_pct,1228264951
LC9,1318956632,1,AVM08h_b_pct,1506440282
LC9,1318956632,1,ADL21b_b_pct,5813075517
LC9,1318956632,1,,5813026926
LC9,1318956632,1,,1385093648
LC9,1318956632,1,PVL06or_pct,953285091
LC9,1318956632,2,AVL03old_pct,1230933109
LC9,1318956632,3,ADL03b_pct,854106922
LC9,1318956632,1,PVL04u_pct,5813071292
LC9,1318956632,1,AVM13g_pct,980978890
LC9,1318956632,2,PVL05oq_pct,5813021112
LC9,1318956632,1,ADL25j_pct,699358695
LC9,1318956632,2,ADM06t_pct,5813057245
LC9,1318956632,1,,912601209
LC9,1318956632,1,ADL26c_pct,1136752885
LC9,1318956632,1,ADM12b_pct,699363923
LC9,1318956632,1,PDM08oh_pct,448342846
LC9,1318956632,2,PDM27p_pct,5813022567
LC9,1318956632,1,LC32,1167783359
LC9,1318956632,1,ADL14r_pct,949904655
LC9,1318956632,1,LC9,5813050145
LC9,1318956632,2,,916543308
LC9,1318956632,1,PVM13e_pct,915152645
LC9,1318956632,1,PVL15w_pct,735470654
LC9,1318956632,2,PVL05ola_pct,5812980291
LC9,1318956632,3,PVL07oi_pct,5813057579
LC9,1318956632,1,LC9,1654120086
LC9,1318956632,2,PDM08of_pct,602476655
LC9,1318956632,3,ADL01a_pct,947590512
LC9,1318956632,6,ADL25i_pct,739256609
LC9,1318956632,1,LC9,5812989593
LC9,1318956632,6,PVM09j_pct,1133455474
LC9,1318956632,2,ADL03b_pct,914130079
LC9,1318956632,1,PVL13j_pct,1192723421
LC9,1595106149,1,LC9,1319530284
LC9,1595106149,1,,5813080146
LC9,1595106149,2,AVL05x_pct,1044011735
LC9,1595106149,2,LC9,1198818618
LC9,1595106149,1,LC9,1501665145
LC9,1595106149,1,LC9,1263668331
LC9,1595106149,2,LC9,1263309965
LC9,1595106149,1,LC9,1201231816
LC9,1595106149,1,LC9,1263668551
LC9,1595106149,2,AVL16d_pct,915105429
LC9,1595106149,1,,1384414979
LC9,1595106149,2,AVM11j_pct,1753195131
LC9,1595106149,1,AVL05y_pct,1384065958
LC9,1595106149,1,LC9,5813067945
LC9,1595106149,1,,1446480326
LC9,1595106149,1,LC9,5813016577
LC9,1595106149,1,PVL11ola_pct,5813068748
LC9,1595106149,1,LC9,1201231760
LC9,1595106149,2,PVL15f_pct,1405226806
LC9,1595106149,1,LC9,5812989120
LC9,1595106149,1,LC9,1200541165
LC9,1595106149,4,ADL14i_b_pct,889531496
LC9,1595106149,1,AVL07oq_pct,1414763569
LC9,1595106149,1,LC9,1232634093
LC9,1595106149,1,LC9,1201227074
LC9,1595106149,2,LC9,1232288020
LC9,1595106149,1,LC9,5812988137
LC9,1595106149,2,PVL07oi_pct,5813057579
LC9,1595106149,2,ADL14i_b_pct,5813062942
LC9,1595106149,4,LC9,5813038232
LC9,1595106149,1,PVM09j_pct,1133455474
LC9,1595106149,5,LC9,5813038203
LC9,1595106149,3,AVL02oh_pct,1353031856
LC9,1595106149,4,LC9,1229162381
LC9,1595106149,4,AVL10olb_pct,1352684733
LC9,1595106149,2,LC9,5812988128
LC9,1595106149,1,ADM11j_pct,5812980916
LC9,1595106149,1,PVM01on_pct,1434949542
LC9,1595106149,1,AVL05od_pct,1417768398
LC9,1595106149,2,LC9,5812988514
LC9,1595106149,3,LC9,1263663980
LC9,1595106149,1,PVM03e_pct,1290269562
LC9,1595106149,3,ADL14i_b_pct,5813110223
LC9,1595106149,1,LC9,1232607205
LC9,1595106149,4,LC9,5813054032
LC9,1595106149,2,AVL07y_pct,1414418492
LC9,1595106149,2,LC9,5812989105
LC9,1595106149,5,PVLP001,1068885266
LC9,1595106149,3,LC9,1229166973
LC9,1595106149,8,LC9,5812989059
LC9,1595106149,2,PVM03or_pct,5813053957
LC9,1595106149,6,ADL14i_a_pct,858838467
LC9,1595106149,5,PVL04og_pct,5813079288
LC9,1595106149,3,PVM02u_pct,1318986524
LC9,1595106149,4,LC9,5813038238
LC9,1595106149,1,AVL07y_pct,1384752007
LC9,1595106149,4,LC9,1263996477
LC9,1595106149,1,LC9,1262994911
LC9,1595106149,2,LC9,5813038202
LC9,1595106149,5,LC9,5812988132
LC9,1595106149,4,LC9,1200536439
LC9,1595106149,12,ADL14i_a_pct,889194759
LC9,1595106149,2,LC9,1230535525
LC9,1595106149,4,LC9,1260879515
LC9,1595106149,14,ADL14r_pct,949904655
LC9,1595106149,2,LC9,5812988569
LC9,1595106149,5,AVL13d_pct,1354731667
LC9,1595106149,2,PVL05om_pct,1354394414
LC9,1595106149,4,ADL02ob_pct,676479217
LC9,1595106149,4,LC9,1229162353
LC9,1595106149,3,PVM01k_pct,1350985189
LC9,1595106149,5,ADL14i_a_pct,1720333334
LC9,1595106149,1,LC9,5812988109
LC9,1595106149,3,LC9,1232266303
LC9,1595106149,5,LC9,5813077663
LC9,1595106149,3,PVM03g_pct,1498720407
LC9,1595106149,1,LC9,5812988573
LC9,1595106149,19,ADL14r_pct,1073354203
LC9,1595106149,3,,1478879226
LC9,1595106149,15,ADL14r_pct,1293688646
LC9,1595106149,7,ADL14i_a_pct,1073694558
LC9,1595106149,9,AVL13d_pct,5813061126
LC9,1595106149,1,LC9,1232607542
LC9,1595106149,6,ADL14i_b_pct,1073354472
LC9,5812988077,1,LC9,1201231826
LC9,5812988077,1,PVM01j_pct,5813013339
LC9,5812988077,1,LC9,5812989163
LC9,5812988077,1,LC9,5812989593
LC9,5812988077,3,LC9,1263331517
LC9,5812988077,1,ADL14i_b_pct,1073354472
LC9,5812988077,1,ADL14i_a_pct,858838467
LC9,5812988077,1,LC9,5813016578
LC9,5812988077,1,,1934975261
LC9,5812988077,1,LC9,1263668551
LC9,5812988077,2,LC9,1221289185
LC9,5812988077,2,LC9,1230531125
LC9,5812988077,1,LC9,1404109050
LC9,5812988077,1,LC9,1502001218
LC9,5812988077,1,,1414776617
LC9,5812988077,1,LC9,1501665145
LC9,5812988077,1,LC9,1466511550
LC9,5812988077,1,,1882040130
LC9,5812988077,1,LC9,1294362000
LC9,5812988077,1,LC9,5813060834
LC9,5812988077,2,LC9,5813050145
LC9,5812988077,2,LC9,5813056453
LC9,5812988077,1,LC9,1294362035
LC9,5812988077,1,ADL26c_pct,1136752885
LC9,5812988077,1,AVL03of_pct,5813027235
LC9,5812988077,2,ADL14i_b_pct,889531496
LC9,5812988077,1,LC9,1294366310
LC9,5812988077,1,AVM08g_pct,1477166538
LC9,5812988077,1,LC9,5813038202
LC9,5812988077,1,LC9,1293006629
LC9,5812988077,1,LC9,5813067945
LC9,5812988077,2,,1478879226
LC9,5812988077,1,LC9,1232266394
LC9,5812988077,1,LC9,1263668331
LC9,5812988077,1,LC9,1294362092
LC9,5812988077,2,LC9,1229507904
LC9,5812988077,4,LC9,5813062009
LC9,5812988077,1,PVL06e_pct,1601711357
LC9,5812988077,1,LC9,1232607542
LC9,5812988077,2,PVLP001,1070950293
LC9,5812988077,1,LC9,5812988532
LC9,5812988077,8,ADL14r_pct,1293688646
LC9,5812988077,3,PVL07oi_pct,5813057579
LC9,5812988077,3,LC9,1501664753
LC9,5812988077,1,,1415450373
LC9,5812988077,1,LC9,5813038196
LC9,5812988077,1,LC9,1232607449
LC9,5812988077,4,,1011728599
LC9,5812988077,1,PVM09j_pct,1133455474
LC9,5812988077,2,LC9,1294362042
LC9,5812988077,1,LC9,5813038198
LC9,5812988077,1,LC9,1294021030
LC9,5812988077,3,LC9,1232603386
LC9,5812988077,3,ADL14i_a_pct,889194759
LC9,5812988077,7,AVL06b_pct,1100357249
LC9,5812988077,6,LC9,5812988098
LC9,5812988077,11,AVL10olb_pct,1352684733
LC9,5812988077,4,ADL14i_a_pct,1073694558
LC9,5812988077,7,AVL03oc_pct,1383383062
LC9,5812988077,6,PVL05om_pct,1354394414
LC9,5812988077,1,AVL05ok_pct,5812992043
LC9,5812988077,1,AVL07y_pct,1414418492
LC9,5812988077,19,ADL14r_pct,949904655
LC9,5812988077,18,ADL14r_pct,1073354203
LC9,5812989105,1,LC9,5813054032
LC9,5812989105,2,LC9,5812988577
LC9,5812989105,1,PVL06w_pct,767093324
LC9,5812989105,1,LC9,1229166973
LC9,5812989105,1,LC9,1231217536
LC9,5812989105,1,PVLP001,1070950293
LC9,5812989105,1,PVM13d_pct,1320976955
LC9,5812989105,1,AVL02oh_pct,2349505897
LC9,5812989105,1,ADL14i_b_pct,1073354472
LC9,5812989105,2,LC9,5812988132
LC9,5812989105,1,LC9,1263331517
LC9,5812989105,2,LC9,1263668551
LC9,5812989105,5,ADL14i_a_pct,1720333334
LC9,5812989105,2,AVL07y_pct,1383396225
LC9,5812989105,2,AVL10olb_pct,1352684733
LC9,5812989105,6,ADL14i_a_pct,1073694558
LC9,5812989105,4,LC9,1232634093
LC9,5812989105,2,AVL07olf_pct,1414763869
LC9,5812989105,2,PVL15f_pct,1405226806
LC9,5812989105,1,LC9,5813038197
LC9,5812989105,1,LC9,1201231760
LC9,5812989105,2,LC9,5813067943
LC9,5812989105,2,LC9,5813038238
LC9,5812989105,1,LC9,1232266303
LC9,5812989105,2,LC9,5813038232
LC9,5812989105,1,,1445457628
LC9,5812989105,3,LC9,5812988514
LC9,5812989105,1,LC9,1595106149
LC9,5812989105,1,ADL14i_b_pct,5813062942
LC9,5812989105,1,PVL05om_pct,1354394414
LC9,5812989105,2,LC9,5813056453
LC9,5812989105,1,LC9,1201231816
LC9,5812989105,1,PVL06q_pct,889859354
LC9,5812989105,4,LC9,1232288020
LC9,5812989105,1,,1414763603
LC9,5812989105,5,AVL05y_pct,1384065958
LC9,5812989105,1,LC9,1232266616
LC9,5812989105,2,LC9,1201231700
LC9,5812989105,1,LC9,5813050102
LC9,5812989105,1,LC9,1221289185
LC9,5812989105,5,LC9,5812988569
LC9,5812989105,1,AVL05x_pct,1044011735
LC9,5812989105,2,LC9,5813038202
LC9,5812989105,3,AVL13d_pct,1354731667
LC9,5812989105,1,LC6,1260879601
LC9,5812989105,1,AVL11z_pct,5813108983
LC9,5812989105,2,AVL07y_pct,1414418492
LC9,5812989105,1,LC9,5813077663
LC9,5812989105,4,PVM03or_pct,5813053957
LC9,5812989105,12,ADL14i_a_pct,889194759
LC9,5812989105,2,OA-VUMa1,1353043462
LC9,5812989105,2,AVL02oh_pct,1353031856
LC9,5812989105,3,LC9,5813038196
LC9,5812989105,1,LC9,1232607449
LC9,5812989105,3,AVL06b_pct,1100357249
LC9,5812989105,2,AVL07y_pct,1384752007
LC9,5812989105,1,LC9,5813067945
LC9,5812989105,4,LC9,5812989120
LC9,5812989105,8,ADL14i_a_pct,858838467
LC9,5812989105,3,LC9,1294366310
LC9,5812989105,3,LC9,1263642185
LC9,5812989105,3,LC9,1293006629
LC9,5812989105,8,ADL02ob_pct,676479217
LC9,5812989105,3,LC9,5813038293
LC9,5812989105,16,ADL14r_pct,949904655
LC9,5812989105,5,LC9,5813016577
LC9,5812989105,4,PVL07oi_pct,5813057579
LC9,5812989105,2,PVL15u_pct,5813037804
LC9,5812989105,7,LC9,1229507904
LC9,5812989105,1,LC9,5812988109
LC9,5812989105,7,ADL14i_b_pct,889531496
LC9,5812989105,14,ADL14r_pct,1293688646
LC9,5812989105,4,LC9,1201227074
LC9,5812989105,7,LC9,1263646370
LC9,5812989105,8,PVLP001,1068885266
LC9,5812989105,4,ADL26c_pct,1136752885
LC9,5812989105,12,AVL13d_pct,5813061126
LC9,5812989105,4,LC9,1262994911
LC9,5812989105,13,ADL14r_pct,1073354203
LC9,5812989105,20,PVL04og_pct,5813079288
LC9,5812988569,1,,1445120421
LC9,5812988569,1,aIPg1,707854989
LC9,5812988569,1,PVL05om_pct,1354394414
LC9,5812988569,1,LC9,1232266616
LC9,5812988569,2,LC9,5813054032
LC9,5812988569,2,AVL07y_pct,1414418492
LC9,5812988569,1,LC9,1232266231
LC9,5812988569,1,LC9,1198818618
LC9,5812988569,1,LC9,1263331517
LC9,5812988569,3,LC9,1260879515
LC9,5812988569,1,LC9,5812988532
LC9,5812988569,1,LC9,1231217536
LC9,5812988569,1,LC9,5812988577
LC9,5812988569,1,LC9,5813067945
LC9,5812988569,2,LC9,1262654129
LC9,5812988569,1,LC9,1201231700
LC9,5812988569,1,,1446480326
LC9,5812988569,1,PVM13d_pct,1320976955
LC9,5812988569,1,LC9,5813038196
LC9,5812988569,1,LC9,5813077663
LC9,5812988569,1,PVL15v_pct,884477487
LC9,5812988569,2,LC9,5812989120
LC9,5812988569,1,AVL05y_pct,1384065958
LC9,5812988569,1,LC9,5813056453
LC9,5812988569,2,PVL20a_pct,5813083766
LC9,5812988569,2,ADL14i_b_pct,5813062942
LC9,5812988569,5,AVL10olb_pct,1352684733
LC9,5812988569,2,LC9,1294366310
LC9,5812988569,1,LC9,1201231816
LC9,5812988569,1,LC9,1232634093
LC9,5812988569,1,LC9,1263642185
LC9,5812988569,2,LC9,1232266303
LC9,5812988569,2,LC9,1229166973
LC9,5812988569,6,PVL15f_pct,1405226806
LC9,5812988569,5,ADL14i_b_pct,1073354472
LC9,5812988569,2,LC9,5812988514
LC9,5812988569,1,PVM01k_pct,1350985189
LC9,5812988569,3,LC9,1263663980
LC9,5812988569,2,PVM09j_pct,1133455474
LC9,5812988569,3,LC9,1595106149
LC9,5812988569,2,ADL14i_a_pct,1720333334
LC9,5812988569,2,PVM01on_pct,1434949542
LC9,5812988569,3,LC9,5812988128
LC9,5812988569,1,,1445457628
LC9,5812988569,3,AVL03oc_pct,1383383062
LC9,5812988569,2,LC9,1232262105
LC9,5812988569,1,LC9,1263646370
LC9,5812988569,5,LC9,5813016577
LC9,5812988569,4,PVLP001,1068885266
LC9,5812988569,1,LC9,1200536439
LC9,5812988569,3,LC9,5813038238
LC9,5812988569,2,ADL14i_b_pct,5813110223
LC9,5812988569,3,LC9,5813067943
LC9,5812988569,1,PVL11ob_pct,574736017
LC9,5812988569,5,AVL13d_pct,5813061126
LC9,5812988569,2,LC9,5813062009
LC9,5812988569,1,LC9,5813038232
LC9,5812988569,2,LC9,5813038293
LC9,5812988569,4,ADL14i_a_pct,1073694558
LC9,5812988569,3,AVL06b_pct,1100357249
LC9,5812988569,3,AVL05x_pct,1044011735
LC9,5812988569,11,PVL04og_pct,5813079288
LC9,5812988569,1,LC9,1229162381
LC9,5812988569,5,ADL14i_a_pct,858838467
LC9,5812988569,2,aIPg3,5813098975
LC9,5812988569,2,OA-VUMa1,1353043462
LC9,5812988569,4,LC9,1232288020
LC9,5812988569,3,AVL13d_pct,1354731667
LC9,5812988569,2,LC9,1263668551
LC9,5812988569,1,LC9,5812988132
LC9,5812988569,7,PVL07oi_pct,5813057579
LC9,5812988569,4,AVL07y_pct,1384752007
LC9,5812988569,3,LC9,5813077658
LC9,5812988569,1,LC9,1200541165
LC9,5812988569,14,ADL14i_a_pct,889194759
LC9,5812988569,1,LC9,1232607205
LC9,5812988569,2,LC9,1263668331
LC9,5812988569,1,LC9,5812989105
LC9,5812988569,4,LC9,1262994911
LC9,5812988569,4,ADL02ob_pct,676479217
LC9,5812988569,14,ADL14r_pct,1293688646
LC9,5812988569,4,PVLP001,1070950293
LC9,5812988569,12,ADL14r_pct,949904655
LC9,5812988569,4,ADL14i_b_pct,889531496
LC9,5812988569,3,LC9,1229162353
LC9,5812988569,4,LC9,1201227074
LC9,5812988569,11,ADL14r_pct,1073354203
LC9,5812988569,2,AVL02oh_pct,1353031856
LC9,5812988569,1,LC9,1199496144
LC9,5812988569,4,LC9,5813038202
LC9,1201227074,1,PVL06v_a_pct,5813020386
LC9,1201227074,1,LC32,1378194285
LC9,1201227074,1,LC9,1232607449
LC9,1201227074,1,LC9,1263668551
LC9,1201227074,2,LC9,1533036404
LC9,1201227074,1,LC9,5812988109
LC9,1201227074,1,LC9,5813016578
LC9,1201227074,1,ADL14i_a_pct,858838467
LC9,1201227074,1,,1384414979
