LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1657259448,LPLC4,1406966879,,15388,15371,25038
1657259448,LPLC4,1100088382,PDM10k_pct,15107,15670,25183
1657259448,LPLC4,1593815080,LPLC4,15107,15670,25183
1657259448,LPLC4,1535488185,AVL09oe_pct,15107,15670,25183
1657259448,LPLC4,1406966879,,15107,15670,25183
1657259448,LPLC4,1140249804,ADM03oc_pct,15051,15637,25175
1657259448,LPLC4,1625550248,,15051,15637,25175
1657259448,LPLC4,1251373426,PDL20b_pct,15051,15637,25175
1657259448,LPLC4,1529698954,AVL04x_pct,15155,15424,25113
1657259448,LPLC4,1565846637,,15155,15424,25113
1657259448,LPLC4,1595853024,LPLC4,15155,15424,25113
1657259448,LPLC4,1222195226,AVL01lz_pct,15155,15424,25113
1657259448,LPLC4,1406966879,,17060,14725,25326
1657259448,LPLC4,1375242214,AVM08q_pct,15906,14938,25179
1657259448,LPLC4,1657258136,LPLC4,15906,14938,25179
1657259448,LPLC4,1686932677,LPLC4,15879,14955,25150
1657259448,LPLC4,1375242214,AVM08q_pct,15879,14955,25150
1657259448,LPLC4,1406966879,,15607,14904,25127
1657259448,LPLC4,1189727041,ADL19q_pct,15596,14950,25122
1657259448,LPLC4,1717985153,,15432,15253,25099
1657259448,LPLC4,1627277351,ADM03y_a_pct,15432,15253,25099
1657259448,LPLC4,1565846637,,15289,14902,25311
1657259448,LPLC4,1006984280,PVM01oi_pct,14528,14731,24927
1657259448,LPLC4,1717968338,LPLC4,14528,14731,24927
1657259448,LPLC4,1563122080,LPLC4,14528,14731,24927
1657259448,LPLC4,1406966879,,13970,16637,24773
1657259448,LPLC4,1313512559,PDM26g_pct,13970,16637,24773
1657259448,LPLC4,1529698954,AVL04x_pct,13970,16637,24773
1657259448,LPLC4,1535488185,AVL09oe_pct,14595,16539,24546
1657259448,LPLC4,1718671665,ADM03oa_pct,14262,16329,24872
1657259448,LPLC4,1375242214,AVM08q_pct,14248,16454,24838
1657259448,LPLC4,1099458986,,14163,16456,24803
1657259448,LPLC4,1375242214,AVM08q_pct,14163,16456,24803
1657259448,LPLC4,1406966879,,14163,16456,24803
1657259448,LPLC4,1626560949,LPLC4,14140,16127,24875
1657259448,LPLC4,1533782991,PVL08v_pct,14140,16127,24875
1657259448,LPLC4,1626232238,LPLC4,14140,16127,24875
1657259448,LPLC4,1100404581,PVM01om_pct,13143,15814,24570
1657259448,LPLC4,1657266898,LPLC4,13143,15814,24570
1657259448,LPLC4,1469394876,PVM01b_pct,15447,14903,24612
1657259448,LPLC4,1436698436,AVM08u_pct,15447,14903,24612
1657259448,LPLC4,1375242214,AVM08q_pct,15428,14875,24548
1657259448,LPLC4,1437306571,PDL12oo_pct,15270,15153,24768
1657259448,LPLC4,1436698436,AVM08u_pct,15270,15153,24768
1657259448,LPLC4,1625550248,,14141,15041,24678
1657259448,LPLC4,1375242214,AVM08q_pct,14141,15041,24678
1657259448,LPLC4,1749374615,PVL08v_pct,14141,15041,24678
1657259448,LPLC4,1251373426,PDL20b_pct,14083,15086,24655
1657259448,LPLC4,1190417843,PVL20h_pct,14083,15086,24655
1657259448,LPLC4,1470358604,PVL08c_pct,14083,15086,24655
1657259448,LPLC4,1406966879,,14027,15035,24514
1657259448,LPLC4,1593815080,LPLC4,14027,15035,24514
1657259448,LPLC4,1100404581,PVM01om_pct,14027,15035,24514
1657259448,LPLC4,1749374615,PVL08v_pct,13733,14533,24571
1657259448,LPLC4,1410631868,PDL12y_pct,15504,14795,24665
1657259448,LPLC4,1626909735,LPLC4,15504,14795,24665
1657259448,LPLC4,1406966879,,15504,14795,24665
1657259448,LPLC4,1375242214,AVM08q_pct,15504,14795,24665
1657259448,LPLC4,1070387992,PDM10k_pct,15109,14403,24731
1657259448,LPLC4,1070379357,PVM03ob_pct,14490,14718,24841
1657259448,LPLC4,1406966879,,14490,14718,24841
1657259448,LPLC4,1140249804,ADM03oc_pct,14490,14718,24841
1657259448,LPLC4,1222195226,AVL01lz_pct,13755,14631,24641
1657259448,LPLC4,1594899469,,13696,14564,24602
1657259448,LPLC4,1222195226,AVL01lz_pct,13712,14607,24593
1657259448,LPLC4,1006984280,PVM01oi_pct,14976,14368,24664
1657259448,LPLC4,1099458986,,13616,15142,24367
1657259448,LPLC4,1470358604,PVL08c_pct,13616,15142,24367
1657259448,LPLC4,1719678048,LPLC4,13616,15142,24367
1657259448,LPLC4,1468359247,PVM08k_pct,13203,15775,24425
1657259448,LPLC4,1406966879,,13181,15765,24459
1657259448,LPLC4,1627277351,ADM03y_a_pct,13382,15306,24395
1657259448,LPLC4,1282806606,,12859,15314,24208
1657259448,LPLC4,1320622829,AVL07c_pct,12859,15314,24208
1657259448,LPLC4,1316945065,PDL20b_pct,12859,15314,24208
1657259448,LPLC4,1220416666,,12859,15314,24208
1657259448,LPLC4,1222195226,AVL01lz_pct,16325,14922,24079
1657259448,LPLC4,1222195226,AVL01lz_pct,14419,16308,23879
1657259448,LPLC4,1436698436,AVM08u_pct,14419,16308,23879
1657259448,LPLC4,1406966879,,14419,16308,23879
1657259448,LPLC4,1718671665,ADM03oa_pct,14419,16308,23879
1657259448,LPLC4,1469394876,PVM01b_pct,13981,15854,23985
1657259448,LPLC4,1718671665,ADM03oa_pct,13981,15854,23985
1657259448,LPLC4,1190417843,PVL20h_pct,13981,15854,23985
1657259448,LPLC4,1068302710,PDM26h_pct,13981,15854,23985
1657259448,LPLC4,1222195226,AVL01lz_pct,14420,16340,23986
1657259448,LPLC4,1406966879,,14420,16340,23986
1657259448,LPLC4,1375242214,AVM08q_pct,14420,16340,23986
1657259448,LPLC4,1437652965,PDL12oc_pct,14420,16340,23986
1657259448,LPLC4,1718671665,ADM03oa_pct,14420,16340,23986
1657259448,LPLC4,1564482235,PVL08c_pct,14102,15138,24424
1657259448,LPLC4,1375242214,AVM08q_pct,13936,15009,24411
1657259448,LPLC4,1627277351,ADM03y_a_pct,13824,15103,24404
1657259448,LPLC4,1406966879,,13824,15103,24404
1657259448,LPLC4,1470358604,PVL08c_pct,13593,15189,24397
1657259448,LPLC4,1070379357,PVM03ob_pct,13593,15189,24397
1657259448,LPLC4,1406966879,,13656,15261,24345
1657259448,LPLC4,1718308979,LPLC4,13656,15261,24345
1657259448,LPLC4,1626919110,LPLC4,13120,15212,24229
1657259448,LPLC4,1535488185,AVL09oe_pct,12993,15105,24380
1657259448,LPLC4,1222195226,AVL01lz_pct,12993,15105,24380
1657259448,LPLC4,1564482235,PVL08c_pct,12963,15023,24337
1657259448,LPLC4,1282806606,,12963,15023,24337
1657259448,LPLC4,1441084157,PDL09u_pct,12963,15023,24337
1657259448,LPLC4,1406966879,,16000,14634,24291
1657259448,LPLC4,1535488185,AVL09oe_pct,16000,14634,24291
1657259448,LPLC4,1040030798,PVM14c_pct,15871,14664,24287
1657259448,LPLC4,1467340016,PVM03oa_pct,13848,14623,24283
1657259448,LPLC4,1375242214,AVM08q_pct,13807,14761,24244
1657259448,LPLC4,1436698436,AVM08u_pct,14357,16358,23910
1657259448,LPLC4,1533782991,PVL08v_pct,14357,16358,23910
1657259448,LPLC4,1406966879,,14357,16358,23910
1657259448,LPLC4,1436698436,AVM08u_pct,14390,16418,23865
1657259448,LPLC4,1282806606,,14390,16418,23865
1657259448,LPLC4,1565846637,,13611,16140,23724
1657259448,LPLC4,1469394876,PVM01b_pct,13611,16140,23724
1657259448,LPLC4,1375242214,AVM08q_pct,13611,16140,23724
1657259448,LPLC4,1190417843,PVL20h_pct,13866,15772,23946
1657259448,LPLC4,1006984280,PVM01oi_pct,13866,15772,23946
1657259448,LPLC4,1406966879,,13866,15772,23946
1657259448,LPLC4,1006984280,PVM01oi_pct,13824,15898,23966
1657259448,LPLC4,1406966879,,13860,15909,23946
1657259448,LPLC4,1190417843,PVL20h_pct,13860,15909,23946
1657259448,LPLC4,1070379357,PVM03ob_pct,13860,15909,23946
1657259448,LPLC4,1375242214,AVM08q_pct,13615,16094,23616
1657259448,LPLC4,1190417843,PVL20h_pct,12794,16324,23312
1657259448,LPLC4,1006876508,ADM11b_pct,12794,16324,23312
1657259448,LPLC4,1007256476,PDM36c_pct,12766,16363,23283
1657259448,LPLC4,1006876508,ADM11b_pct,12739,16454,23197
1657259448,LPLC4,1469394876,PVM01b_pct,14147,16024,23524
1657259448,LPLC4,1436698436,AVM08u_pct,14217,16038,23471
1657259448,LPLC4,1068302710,PDM26h_pct,14217,16038,23471
1657259448,LPLC4,1657266898,LPLC4,14147,16018,23433
1657259448,LPLC4,1006984280,PVM01oi_pct,14147,16018,23433
1657259448,LPLC4,1343861428,PVL11m_pct,12589,15305,23186
1657259448,LPLC4,1626232238,LPLC4,12589,15305,23186
1657259448,LPLC4,1190417843,PVL20h_pct,12589,15305,23186
1657259448,LPLC4,1626232238,LPLC4,13098,16613,22926
1657259448,LPLC4,1535488185,AVL09oe_pct,13047,16598,22896
1657259448,LPLC4,1437958811,PDL12oc_pct,13047,16598,22896
1657259448,LPLC4,1159715613,PVL09p_pct,13047,16598,22896
1657259448,LPLC4,1562781110,LPLC4,12562,15259,23092
1657259448,LPLC4,1190417843,PVL20h_pct,12562,15259,23092
1657259448,LPLC4,1407939124,PVM09c_pct,12640,15190,22886
1657259448,LPLC4,1375889180,AVL04x_pct,12325,14857,22712
1657259448,LPLC4,1470358604,PVL08c_pct,12325,14857,22712
1657266898,LPLC4,1595866921,LPLC4,14844,15791,24752
1657266898,LPLC4,977628790,PDM21m_pct,14844,15791,24752
1657266898,LPLC4,1407939124,PVM09c_pct,14844,15791,24752
1657266898,LPLC4,1374554946,PVM08k_pct,14844,15791,24752
1657266898,LPLC4,5901196898,LPLC4,14844,15791,24752
1657266898,LPLC4,976190756,ADM11b_pct,16097,15090,25357
1657266898,LPLC4,1594882312,PVM01ov_pct,14739,14538,24976
1657266898,LPLC4,5901194314,PVL08v_pct,14739,14538,24976
1657266898,LPLC4,1750419433,ADL19q_pct,14739,14538,24976
1657266898,LPLC4,976190756,ADM11b_pct,14739,14538,24976
1657266898,LPLC4,1037609552,PDM16f_c_pct,12762,15321,23350
1657266898,LPLC4,976190756,ADM11b_pct,12762,15321,23350
1657266898,LPLC4,976190756,ADM11b_pct,14553,15897,24728
1657266898,LPLC4,1717985153,,14553,15897,24728
1657266898,LPLC4,945647730,,14229,14927,25399
1657266898,LPLC4,1626232238,LPLC4,14229,14927,25399
1657266898,LPLC4,1750419433,ADL19q_pct,14229,14927,25399
1657266898,LPLC4,1657262624,PVL08v_pct,14229,14927,25399
1657266898,LPLC4,945647730,,14147,14829,25429
1657266898,LPLC4,1597287219,,14147,14829,25429
1657266898,LPLC4,5813016762,ADL19q_pct,14147,14829,25429
1657266898,LPLC4,5812993576,PVL08y_pct,14147,14829,25429
1657266898,LPLC4,912601209,,12994,16993,24707
1657266898,LPLC4,884477487,PVL15v_pct,13640,16796,24927
1657266898,LPLC4,1406966879,,13714,16770,24922
1657266898,LPLC4,1006876508,ADM11b_pct,13714,16770,24922
1657266898,LPLC4,1657262624,PVL08v_pct,13714,16770,24922
1657266898,LPLC4,1190417843,PVL20h_pct,13714,16770,24922
1657266898,LPLC4,884477487,PVL15v_pct,13714,16770,24922
1657266898,LPLC4,822461999,PDM09f_pct,14386,16378,25306
1657266898,LPLC4,822461999,PDM09f_pct,14823,15700,24882
1657266898,LPLC4,1189727041,ADL19q_pct,14779,15646,24799
1657266898,LPLC4,822461999,PDM09f_pct,14779,15646,24799
1657266898,LPLC4,1717985153,,14779,15646,24799
1657266898,LPLC4,822461999,PDM09f_pct,13110,15686,24645
1657266898,LPLC4,731736853,,12696,15532,23419
1657266898,LPLC4,1907501440,LC22,12696,15532,23419
1657266898,LPLC4,1718671665,ADM03oa_pct,15478,16411,26177
1657266898,LPLC4,1375242214,AVM08q_pct,15478,16411,26177
1657266898,LPLC4,731736853,,15478,16411,26177
1657266898,LPLC4,729017279,PDM09i_pct,15419,14828,24707
1657266898,LPLC4,1657259448,LPLC4,15419,14828,24707
1657266898,LPLC4,1100404581,PVM01om_pct,15419,14828,24707
1657266898,LPLC4,5813016762,ADL19q_pct,14149,14563,25257
1657266898,LPLC4,707116522,DNa10,14149,14563,25257
1657266898,LPLC4,1594882312,PVM01ov_pct,14149,14563,25257
1657266898,LPLC4,675835107,ADM01or_pct,15198,15445,24835
1657266898,LPLC4,1594882312,PVM01ov_pct,15198,15445,24835
1657266898,LPLC4,1594882312,PVM01ov_pct,15184,15461,24836
1657266898,LPLC4,675835107,ADM01or_pct,15184,15461,24836
1657266898,LPLC4,1406966879,,14434,16547,25358
1657266898,LPLC4,5812993576,PVL08y_pct,14434,16547,25358
1657266898,LPLC4,1565846637,,14434,16547,25358
1657266898,LPLC4,1222195226,AVL01lz_pct,14434,16547,25358
1657266898,LPLC4,675835107,ADM01or_pct,14434,16547,25358
1657266898,LPLC4,1070379357,PVM03ob_pct,14336,16527,25300
1657266898,LPLC4,1565846637,,14336,16527,25300
1657266898,LPLC4,675835107,ADM01or_pct,14336,16527,25300
1657266898,LPLC4,675490204,,13528,15114,24394
1657266898,LPLC4,1467340016,PVM03oa_pct,12449,15149,22821
1657266898,LPLC4,1437652965,PDL12oc_pct,12449,15149,22821
1657266898,LPLC4,1222195226,AVL01lz_pct,12449,15149,22821
1657266898,LPLC4,675490204,,12449,15149,22821
1657266898,LPLC4,5813068748,PVL11ola_pct,12449,15149,22821
1657266898,LPLC4,5813068748,PVL11ola_pct,12506,15110,22871
1657266898,LPLC4,675490204,,12506,15110,22871
1657266898,LPLC4,1222195226,AVL01lz_pct,12506,15110,22871
1657266898,LPLC4,1937879935,PVL09s_x_pct,12506,15110,22871
1657266898,LPLC4,1687321237,,12506,15110,22871
1657266898,LPLC4,5901194314,PVL08v_pct,15244,15496,24858
1657266898,LPLC4,5813016762,ADL19q_pct,15244,15496,24858
1657266898,LPLC4,5813061245,AVL05oe_pct,15244,15496,24858
1657266898,LPLC4,1190417843,PVL20h_pct,13702,16718,24963
1657266898,LPLC4,1625550248,,13702,16718,24963
1657266898,LPLC4,5901194314,PVL08v_pct,13702,16718,24963
1657266898,LPLC4,1469394876,PVM01b_pct,13657,16660,24820
1657266898,LPLC4,5813053957,PVM03or_pct,13657,16660,24820
1657266898,LPLC4,1190417843,PVL20h_pct,13657,16660,24820
1657266898,LPLC4,5901194314,PVL08v_pct,13657,16660,24820
1657266898,LPLC4,1625550248,,13657,16660,24820
1657266898,LPLC4,5901194314,PVL08v_pct,12817,15554,23731
1657266898,LPLC4,1406276743,PVM03ov_pct,12817,15554,23731
1657266898,LPLC4,1625191546,LPLC4,12817,15554,23731
1657266898,LPLC4,1625550248,,13729,16680,24861
1657266898,LPLC4,5901194314,PVL08v_pct,13729,16680,24861
1657266898,LPLC4,5812986047,PVM08k_pct,13729,16680,24861
1657266898,LPLC4,1469394876,PVM01b_pct,13729,16680,24861
1657266898,LPLC4,1625550248,,13982,15741,24164
1657266898,LPLC4,5813098364,AVL01ob_pct,13982,15741,24164
1657266898,LPLC4,5813078086,ADM03y_a_pct,15497,14794,24869
1657266898,LPLC4,1717985153,,15497,14794,24869
1657266898,LPLC4,1627277351,ADM03y_a_pct,15497,14794,24869
1657266898,LPLC4,1189727041,ADL19q_pct,15497,14794,24869
1657266898,LPLC4,1189727041,ADL19q_pct,17087,14967,25350
1657266898,LPLC4,5813068748,PVL11ola_pct,17087,14967,25350
1657266898,LPLC4,1533782991,PVL08v_pct,12722,15194,23237
1657266898,LPLC4,5813068748,PVL11ola_pct,12722,15194,23237
1657266898,LPLC4,1222195226,AVL01lz_pct,12719,15270,23206
1657266898,LPLC4,1533782991,PVL08v_pct,12719,15270,23206
1657266898,LPLC4,5813068748,PVL11ola_pct,12719,15270,23206
1657266898,LPLC4,5813064410,AVL04ola,12960,15895,24603
1657266898,LPLC4,5813062698,,12710,15717,23571
1657266898,LPLC4,1471337728,PDL12od_pct,12649,15751,23652
1657266898,LPLC4,5813062698,,12649,15751,23652
1657266898,LPLC4,5813057606,aMe14B,12649,15751,23652
1657266898,LPLC4,5813061245,AVL05oe_pct,15119,15602,24837
1657266898,LPLC4,1564482235,PVL08c_pct,15119,15602,24837
1657266898,LPLC4,1565846637,,15116,15509,24849
1657266898,LPLC4,1283190163,PVM01ok_pct,15116,15509,24849
1657266898,LPLC4,1533782991,PVL08v_pct,15116,15509,24849
1657266898,LPLC4,5813061245,AVL05oe_pct,15116,15509,24849
1657266898,LPLC4,1406966879,,15116,15509,24849
1657266898,LPLC4,1406966879,,13937,16383,25048
1657266898,LPLC4,5813061245,AVL05oe_pct,13937,16383,25048
1657266898,LPLC4,1375242214,AVM08q_pct,13937,16383,25048
1657266898,LPLC4,5813061245,AVL05oe_pct,14280,16272,26021
1657266898,LPLC4,5813022794,PDM36c_pct,14194,16383,26084
1657266898,LPLC4,1535488185,AVL09oe_pct,14194,16383,26084
1657266898,LPLC4,5813061245,AVL05oe_pct,14194,16383,26084
1657266898,LPLC4,5813061245,AVL05oe_pct,14282,16249,26004
1657266898,LPLC4,1437306571,PDL12oo_pct,14148,15929,23551
1657266898,LPLC4,5813061245,AVL05oe_pct,14148,15929,23551
1657266898,LPLC4,1627277351,ADM03y_a_pct,14148,15929,23551
1657266898,LPLC4,1564482235,PVL08c_pct,15200,15558,24790
1657266898,LPLC4,1283190163,PVM01ok_pct,15200,15558,24790
1657266898,LPLC4,5813061245,AVL05oe_pct,15200,15558,24790
1657266898,LPLC4,1007256476,PDM36c_pct,15200,15558,24790
1657266898,LPLC4,1375242214,AVM08q_pct,15200,15558,24790
1657266898,LPLC4,1100088382,PDM10k_pct,14260,16120,23471
1657266898,LPLC4,5813061245,AVL05oe_pct,14260,16120,23471
1657266898,LPLC4,1467340016,PVM03oa_pct,15109,15535,24747
1657266898,LPLC4,5812989815,,15109,15535,24747
1657266898,LPLC4,1500063929,PVM13f_pct,15109,15535,24747
1657266898,LPLC4,1565846637,,15109,15535,24747
1657266898,LPLC4,5813061245,AVL05oe_pct,15109,15535,24747
1657266898,LPLC4,5812989815,,15131,15530,24760
1657266898,LPLC4,1565846637,,15131,15530,24760
1657266898,LPLC4,5813061245,AVL05oe_pct,15131,15530,24760
1657266898,LPLC4,1070379357,PVM03ob_pct,14347,16133,23545
1657266898,LPLC4,5813061245,AVL05oe_pct,14347,16133,23545
1657266898,LPLC4,1313512559,PDM26g_pct,13616,16702,24955
1657266898,LPLC4,5813053957,PVM03or_pct,13616,16702,24955
1657266898,LPLC4,5813053957,PVM03or_pct,13569,16786,24893
1657266898,LPLC4,1626919110,LPLC4,13569,16786,24893
1657266898,LPLC4,1189727041,ADL19q_pct,14738,16084,25771
1657266898,LPLC4,1140249804,ADM03oc_pct,14738,16084,25771
1657266898,LPLC4,1657262624,PVL08v_pct,14738,16084,25771
1657266898,LPLC4,5813053957,PVM03or_pct,14738,16084,25771
1657266898,LPLC4,1251373426,PDL20b_pct,14738,16084,25771
1657266898,LPLC4,1070379357,PVM03ob_pct,15431,16514,26197
1657266898,LPLC4,1470358604,PVL08c_pct,15431,16514,26197
1657266898,LPLC4,1375242214,AVM08q_pct,15431,16514,26197
1657266898,LPLC4,5813053957,PVM03or_pct,15431,16514,26197
1657266898,LPLC4,1718671665,ADM03oa_pct,15431,16514,26197
1657266898,LPLC4,1253230203,PVM01y_pct,15431,16514,26197
1657266898,LPLC4,5813023739,PDL12n_pct,15308,15478,24831
1657266898,LPLC4,1007256476,PDM36c_pct,15308,15478,24831
1657266898,LPLC4,1564482235,PVL08c_pct,15308,15478,24831
1657266898,LPLC4,1100404581,PVM01om_pct,15308,15478,24831
1657266898,LPLC4,1471337728,PDL12od_pct,12782,16802,24483
1657266898,LPLC4,1625550248,,12782,16802,24483
1657266898,LPLC4,5813022794,PDM36c_pct,12782,16802,24483
1657266898,LPLC4,1470358604,PVL08c_pct,14123,15589,25940
1657266898,LPLC4,5813022738,,14123,15589,25940
1657266898,LPLC4,1627277351,ADM03y_a_pct,14123,15589,25940
1657266898,LPLC4,1749374615,PVL08v_pct,14821,14510,25065
1657266898,LPLC4,1625252129,PVM01ou_pct,14821,14510,25065
1657266898,LPLC4,5813022738,,14821,14510,25065
1657266898,LPLC4,1594882312,PVM01ov_pct,14821,14510,25065
1657266898,LPLC4,1717985153,,14774,14448,25028
1657266898,LPLC4,1750419433,ADL19q_pct,14774,14448,25028
1657266898,LPLC4,5813016762,ADL19q_pct,14774,14448,25028
1657266898,LPLC4,1625252129,PVM01ou_pct,14774,14448,25028
1657266898,LPLC4,5812993576,PVL08y_pct,14774,14448,25028
1657266898,LPLC4,5813022738,,14774,14448,25028
1657266898,LPLC4,1535488185,AVL09oe_pct,14774,14448,25028
1657266898,LPLC4,1594882312,PVM01ov_pct,14774,14448,25028
1657266898,LPLC4,1565846637,,14774,14448,25028
1657266898,LPLC4,1718308979,LPLC4,16635,14419,25479
1657266898,LPLC4,5813022738,,16635,14419,25479
1657266898,LPLC4,1750419433,ADL19q_pct,16635,14419,25479
1657266898,LPLC4,5813022738,,14043,15567,25839
1657266898,LPLC4,1657258136,LPLC4,14043,15567,25839
1657266898,LPLC4,1406966879,,14043,15567,25839
1657266898,LPLC4,5813022738,,15665,14455,25332
1657266898,LPLC4,1535488185,AVL09oe_pct,15665,14455,25332
1657266898,LPLC4,1657258136,LPLC4,15665,14455,25332
1657266898,LPLC4,1626919110,LPLC4,15700,14407,25341
1657266898,LPLC4,5813022738,,15700,14407,25341
1657266898,LPLC4,5813022591,ADM01or_pct,13410,15293,24542
1657266898,LPLC4,1627277351,ADM03y_a_pct,13410,15293,24542
1657266898,LPLC4,5813022591,ADM01or_pct,13463,15093,24485
1657266898,LPLC4,5813016762,ADL19q_pct,13819,15250,24434
1657266898,LPLC4,1717985153,,13819,15250,24434
1657266898,LPLC4,1070379357,PVM03ob_pct,13880,16803,24519
1657266898,LPLC4,5813016762,ADL19q_pct,13880,16803,24519
1657266898,LPLC4,1657263439,LPLC4,15442,14746,24780
1657266898,LPLC4,5813016762,ADL19q_pct,15442,14746,24780
1657266898,LPLC4,1565846637,,15442,14746,24780
1657266898,LPLC4,1375242214,AVM08q_pct,15442,14746,24780
1657266898,LPLC4,5813016762,ADL19q_pct,13973,15842,24326
1657266898,LPLC4,1717985153,,14060,14799,25381
1657266898,LPLC4,5813014382,PVM01ou_pct,14060,14799,25381
1657266898,LPLC4,1564482235,PVL08c_pct,14129,14744,25361
1657266898,LPLC4,5812994939,LPLC4,14129,14744,25361
1657266898,LPLC4,1500063929,PVM13f_pct,14046,14867,25348
1657266898,LPLC4,5812993576,PVL08y_pct,14046,14867,25348
1657266898,LPLC4,1717985153,,14046,14867,25348
1657266898,LPLC4,1316945065,PDL20b_pct,14046,14867,25348
1657266898,LPLC4,5812993576,PVL08y_pct,14078,14881,25344
1657266898,LPLC4,1717985153,,14078,14881,25344
1657266898,LPLC4,1500063929,PVM13f_pct,14195,14844,24525
1657266898,LPLC4,1375242214,AVM08q_pct,14195,14844,24525
1657266898,LPLC4,1718671665,ADM03oa_pct,14195,14844,24525
1657266898,LPLC4,5812993576,PVL08y_pct,14195,14844,24525
1657266898,LPLC4,1501729681,PDL12y_pct,14133,14752,24464
1657266898,LPLC4,5812993576,PVL08y_pct,14133,14752,24464
1657266898,LPLC4,1718308979,LPLC4,14226,14766,24460
1657266898,LPLC4,1441084157,PDL09u_pct,14226,14766,24460
1657266898,LPLC4,5812993576,PVL08y_pct,14226,14766,24460
1657266898,LPLC4,1657259448,LPLC4,14727,16607,24759
1657266898,LPLC4,1717985153,,14727,16607,24759
1657266898,LPLC4,5812991619,LPLC4,14727,16607,24759
1657266898,LPLC4,1625252129,PVM01ou_pct,14727,16607,24759
1657266898,LPLC4,5812991619,LPLC4,16326,14918,25471
1657266898,LPLC4,1687991434,,16326,14918,25471
1657266898,LPLC4,5812991619,LPLC4,17195,14811,25493
1657266898,LPLC4,1687991434,,17195,14811,25493
1657266898,LPLC4,5812989815,,14088,15832,23922
1657266898,LPLC4,1625550248,,14088,15832,23922
1657266898,LPLC4,1687991434,,16287,14932,25450
1657266898,LPLC4,5812989815,,16287,14932,25450
1657266898,LPLC4,1469291436,,13012,17047,24591
1657266898,LPLC4,5812989815,,13012,17047,24591
1657266898,LPLC4,1100404634,PVM01olc_pct,15381,16043,25590
1657266898,LPLC4,5812989815,,15381,16043,25590
1657266898,LPLC4,1070379357,PVM03ob_pct,15381,16043,25590
1657266898,LPLC4,1406966879,,13931,15471,25801
1657266898,LPLC4,1470358604,PVL08c_pct,13931,15471,25801
1657266898,LPLC4,5812989815,,13931,15471,25801
1657266898,LPLC4,1627277351,ADM03y_a_pct,15467,15860,25403
1657266898,LPLC4,5812989815,,15467,15860,25403
1657266898,LPLC4,1595866921,LPLC4,15467,15860,25403
1657266898,LPLC4,5812989815,,15865,15115,24702
