LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1689989271,LPLC1,1599902570,PVL05a_a_pct,13673,18661,25305
1689989271,LPLC1,1374809555,PVL03of_pct,13711,18635,25100
1689989271,LPLC1,1781328716,LPLC1,13711,18635,25100
1689989271,LPLC1,1657525433,LPLC1,13703,18647,25066
1689989271,LPLC1,1374809555,PVL03of_pct,13703,18647,25066
1689989271,LPLC1,1781328716,LPLC1,13703,18647,25066
1689989271,LPLC1,1443044897,PVL03of_pct,10774,18783,25231
1689989271,LPLC1,1689994425,LPLC1,10622,18697,25000
1689989271,LPLC1,1439203192,LPLC1,10622,18697,25000
1689989271,LPLC1,1630281172,PVL05ot_pct,10622,18697,25000
1689989271,LPLC1,1690020010,LPLC1,10622,18697,25000
1689989271,LPLC1,1221457679,,10485,18470,24953
1689989271,LPLC1,1407874177,LPLC1,10485,18470,24953
1689989271,LPLC1,1627950600,PVM01ot_pct,10485,18470,24953
1689989271,LPLC1,1443044897,PVL03of_pct,10542,18573,24928
1689989271,LPLC1,1221457679,,10542,18573,24928
1689989271,LPLC1,1437902499,PVL03of_pct,9988,18637,25032
1689989271,LPLC1,1476868405,,9988,18637,25032
1689989271,LPLC1,1627950600,PVM01ot_pct,10517,18376,24963
1689989271,LPLC1,1782714902,LPLC1,15307,18423,24341
1689989271,LPLC1,1781328716,LPLC1,10271,20186,24693
1689989271,LPLC1,1566514624,PVL05a_c_pct,10271,20186,24693
1689989271,LPLC1,1566514624,PVL05a_c_pct,10305,20277,24795
1689989271,LPLC1,1435791739,PVL07w_pct,10305,20277,24795
1689989271,LPLC1,1505114656,PVL03of_pct,10247,20246,24685
1689989271,LPLC1,1690015835,LPLC1,10247,20246,24685
1689989271,LPLC1,1627950600,PVM01ot_pct,10245,20207,24636
1689989271,LPLC1,1627950600,PVM01ot_pct,10174,20210,24576
1689989271,LPLC1,1566514624,PVL05a_c_pct,10458,20141,24802
1689989271,LPLC1,1627950600,PVM01ot_pct,10458,20141,24802
1689989271,LPLC1,1690011142,LPLC1,10961,18942,24796
1689989271,LPLC1,1374809555,PVL03of_pct,10961,18942,24796
1689989271,LPLC1,1504065586,PVL03of_pct,10961,18942,24796
1689989271,LPLC1,1657525433,LPLC1,10943,18863,24759
1689989271,LPLC1,1374809555,PVL03of_pct,10943,18863,24759
1689989271,LPLC1,1723386459,LPLC1,13313,18566,24814
1689989271,LPLC1,1689994425,LPLC1,13369,18501,24656
1689989271,LPLC1,1721365654,LPLC1,11070,18741,24829
1689989271,LPLC1,1628274418,PVM01z_pct,14939,18238,24588
1689989271,LPLC1,1443044897,PVL03of_pct,14939,18238,24588
1689989271,LPLC1,1749275570,LPLC1,8072,19772,23899
1689989271,LPLC1,1690011142,LPLC1,9925,20231,24332
1689989271,LPLC1,1069667685,AVL10c_pct,9877,20354,24157
1689989271,LPLC1,1069667685,AVL10c_pct,9774,20355,24074
1689989271,LPLC1,1535791554,,9249,20151,24081
1689989271,LPLC1,1471337627,PDL12v_c_pct,9370,20312,24031
1689989271,LPLC1,1374063129,PVL07w_pct,9198,20062,24163
1689989271,LPLC1,1566178485,PVL05z_pct,9198,20062,24163
1689989271,LPLC1,1443044897,PVL03of_pct,9198,20062,24163
1689989271,LPLC1,1443044897,PVL03of_pct,15320,18484,24139
1689989271,LPLC1,1439203192,LPLC1,15320,18484,24139
1689989271,LPLC1,1476868405,,15320,18484,24139
1689989271,LPLC1,1474745046,PVL03of_pct,15320,18484,24139
1689989271,LPLC1,1658963980,PVM01ot_pct,15598,18447,24129
1689989271,LPLC1,1721020290,LPLC1,13259,18685,24307
1689989271,LPLC1,1169178299,AVL24a_pct,9796,20277,23962
1689989271,LPLC1,1352335144,AVL10od_pct,12583,18241,23704
1689989271,LPLC1,1565846637,,12583,18241,23704
1689989271,LPLC1,1505114656,PVL03of_pct,12583,18241,23704
1689989271,LPLC1,1690011142,LPLC1,12583,18241,23704
1689989271,LPLC1,1504065586,PVL03of_pct,13861,18434,25093
1689989271,LPLC1,1627950600,PVM01ot_pct,13861,18434,25093
1689989271,LPLC1,1659331215,LPLC1,13861,18434,25093
1689989271,LPLC1,1660219098,LPLC1,13861,18434,25093
1689994034,LPLC1,1375206889,,14995,17823,25039
1689994034,LPLC1,1628274418,PVM01z_pct,14995,17823,25039
1689994034,LPLC1,5813021112,PVL05oq_pct,14995,17823,25039
1689994034,LPLC1,5812991822,PVM01oe_pct,14995,17823,25039
1689994034,LPLC1,5813123804,AVM09e_pct,14995,17823,25039
1689994034,LPLC1,976575766,ADM03e_pct,14995,17823,25039
1689994034,LPLC1,5812995757,LPLC1,14995,17823,25039
1689994034,LPLC1,1782714902,LPLC1,11969,18300,26121
1689994034,LPLC1,915105429,AVL16d_pct,11969,18300,26121
1689994034,LPLC1,1723386459,LPLC1,11969,18300,26121
1689994034,LPLC1,1603054747,AVL01on_pct,11969,18300,26121
1689994034,LPLC1,5813039148,AVL01lo_pct,11969,18300,26121
1689994034,LPLC1,1657525433,LPLC1,11895,18365,26063
1689994034,LPLC1,915105429,AVL16d_pct,11895,18365,26063
1689994034,LPLC1,5813069523,PVM01ot_pct,11895,18365,26063
1689994034,LPLC1,5813039148,AVL01lo_pct,12755,18513,24040
1689994034,LPLC1,1689994325,LPLC1,12755,18513,24040
1689994034,LPLC1,915105429,AVL16d_pct,12755,18513,24040
1689994034,LPLC1,1689993656,LPLC1,12755,18513,24040
1689994034,LPLC1,1474745046,PVL03of_pct,12027,18295,26123
1689994034,LPLC1,1782714902,LPLC1,12027,18295,26123
1689994034,LPLC1,1566178485,PVL05z_pct,12027,18295,26123
1689994034,LPLC1,5813039148,AVL01lo_pct,12027,18295,26123
1689994034,LPLC1,915105429,AVL16d_pct,12027,18295,26123
1689994034,LPLC1,1443044897,PVL03of_pct,12665,18700,24378
1689994034,LPLC1,915105429,AVL16d_pct,12665,18700,24378
1689994034,LPLC1,1659331215,LPLC1,12665,18700,24378
1689994034,LPLC1,1597208095,AVL13i_pct,12794,18445,24106
1689994034,LPLC1,915105429,AVL16d_pct,12794,18445,24106
1689994034,LPLC1,5813057178,PVL15q_pct,11771,19388,25482
1689994034,LPLC1,915105429,AVL16d_pct,11771,19388,25482
1689994034,LPLC1,5813039148,AVL01lo_pct,11771,19388,25482
1689994034,LPLC1,915105429,AVL16d_pct,12528,18414,25761
1689994034,LPLC1,1565846637,,12528,18414,25761
1689994034,LPLC1,1352335144,AVL10od_pct,12528,18414,25761
1689994034,LPLC1,5813039148,AVL01lo_pct,12528,18414,25761
1689994034,LPLC1,1689993656,LPLC1,12528,18414,25761
1689994034,LPLC1,915105429,AVL16d_pct,12546,18340,25820
1689994034,LPLC1,1690011290,LPLC1,12546,18340,25820
1689994034,LPLC1,5813069523,PVM01ot_pct,11245,19100,25427
1689994034,LPLC1,5813039148,AVL01lo_pct,11245,19100,25427
1689994034,LPLC1,1658644171,LPLC1,11245,19100,25427
1689994034,LPLC1,1505114656,PVL03of_pct,11245,19100,25427
1689994034,LPLC1,915105429,AVL16d_pct,11245,19100,25427
1689994034,LPLC1,1352335144,AVL10od_pct,9834,20266,24264
1689994034,LPLC1,915105429,AVL16d_pct,9834,20266,24264
1689994034,LPLC1,1843744231,LPLC1,14559,18308,24359
1689994034,LPLC1,912601209,,14559,18308,24359
1689994034,LPLC1,1471337627,PDL12v_c_pct,14559,18308,24359
1689994034,LPLC1,912601209,,15256,18272,24310
1689994034,LPLC1,5813039148,AVL01lo_pct,15256,18272,24310
1689994034,LPLC1,543692985,ADL02t_pct,11776,19278,25759
1689994034,LPLC1,5813069523,PVM01ot_pct,11776,19278,25759
1689994034,LPLC1,889838921,AVL14n_pct,11776,19278,25759
1689994034,LPLC1,883462146,PVM01or_pct,14654,18153,23984
1689994034,LPLC1,5813039148,AVL01lo_pct,14654,18153,23984
1689994034,LPLC1,1782714902,LPLC1,14654,18153,23984
1689994034,LPLC1,883462146,PVM01or_pct,14513,18239,24146
1689994034,LPLC1,1474745046,PVL03of_pct,14513,18239,24146
1689994034,LPLC1,883462146,PVM01or_pct,14587,18334,24268
1689994034,LPLC1,5813069523,PVM01ot_pct,14587,18334,24268
1689994034,LPLC1,1843744231,LPLC1,14587,18334,24268
1689994034,LPLC1,1628274418,PVM01z_pct,14587,18334,24268
1689994034,LPLC1,1843744231,LPLC1,11859,19250,25703
1689994034,LPLC1,1658990108,LPLC1,11859,19250,25703
1689994034,LPLC1,5901205169,AVL05r_pct,11859,19250,25703
1689994034,LPLC1,1411059475,AVM11t_pct,15025,17783,25085
1689994034,LPLC1,5812991822,PVM01oe_pct,15025,17783,25085
1689994034,LPLC1,1628274418,PVM01z_pct,15025,17783,25085
1689994034,LPLC1,5813123804,AVM09e_pct,15025,17783,25085
1689994034,LPLC1,5813031567,LPLC1,15025,17783,25085
1689994034,LPLC1,1565846637,,10242,19123,25175
1689994034,LPLC1,5813098282,,10242,19123,25175
1689994034,LPLC1,1627950600,PVM01ot_pct,15055,17910,25028
1689994034,LPLC1,5813098282,,15055,17910,25028
1689994034,LPLC1,5813037812,PVL15t_pct,15055,17910,25028
1689994034,LPLC1,1375206889,,15055,17910,25028
1689994034,LPLC1,5813039148,AVL01lo_pct,14957,18044,24502
1689994034,LPLC1,1783068831,LPLC1,14957,18044,24502
1689994034,LPLC1,5813069523,PVM01ot_pct,14957,18044,24502
1689994034,LPLC1,5813069523,PVM01ot_pct,11794,18425,26026
1689994034,LPLC1,1350924364,PVL03oe_pct,11794,18425,26026
1689994034,LPLC1,1660219098,LPLC1,11794,18425,26026
1689994034,LPLC1,1504065586,PVL03of_pct,12747,18734,24714
1689994034,LPLC1,5813069523,PVM01ot_pct,12747,18734,24714
1689994034,LPLC1,1565846637,,12639,18658,24551
1689994034,LPLC1,1658644171,LPLC1,12639,18658,24551
1689994034,LPLC1,5813069523,PVM01ot_pct,12639,18658,24551
1689994034,LPLC1,5813039148,AVL01lo_pct,12639,18658,24551
1689994034,LPLC1,1505114656,PVL03of_pct,12639,18658,24551
1689994034,LPLC1,5813037812,PVL15t_pct,12639,18658,24551
1689994034,LPLC1,5813069523,PVM01ot_pct,12724,18729,24498
1689994034,LPLC1,5813039148,AVL01lo_pct,12724,18729,24498
1689994034,LPLC1,5813039148,AVL01lo_pct,15132,18225,23639
1689994034,LPLC1,5813069523,PVM01ot_pct,15132,18225,23639
1689994034,LPLC1,5813031567,LPLC1,15132,18225,23639
1689994034,LPLC1,5813069523,PVM01ot_pct,11890,18644,26013
1689994034,LPLC1,5813023322,PVL15z_pct,11890,18644,26013
1689994034,LPLC1,543692985,ADL02t_pct,11890,18644,26013
1689994034,LPLC1,1721020290,LPLC1,10164,19059,25267
1689994034,LPLC1,5813069523,PVM01ot_pct,10164,19059,25267
1689994034,LPLC1,1966864706,LPLC1,10164,19059,25267
1689994034,LPLC1,5813069523,PVM01ot_pct,11401,19347,25229
1689994034,LPLC1,5813039148,AVL01lo_pct,11401,19347,25229
1689994034,LPLC1,1504065586,PVL03of_pct,11401,19347,25229
1689994034,LPLC1,1628230708,LPLC1,11401,19347,25229
1689994034,LPLC1,5813069523,PVM01ot_pct,11515,19329,25239
1689994034,LPLC1,1658963980,PVM01ot_pct,11515,19329,25239
1689994034,LPLC1,1813054194,LPLC1,11515,19329,25239
1689994034,LPLC1,5813069523,PVM01ot_pct,9845,20211,24349
1689994034,LPLC1,1352335144,AVL10od_pct,9845,20211,24349
1689994034,LPLC1,1690011142,LPLC1,9845,20211,24349
1689994034,LPLC1,5813039148,AVL01lo_pct,12906,18710,24833
1689994034,LPLC1,5813069523,PVM01ot_pct,12906,18710,24833
1689994034,LPLC1,1374809555,PVL03of_pct,12622,18620,24405
1689994034,LPLC1,5813069523,PVM01ot_pct,12622,18620,24405
1689994034,LPLC1,5813069523,PVM01ot_pct,10898,18618,25568
1689994034,LPLC1,5813047992,LPLC1,10898,18618,25568
1689994034,LPLC1,1690011142,LPLC1,11022,18865,25601
1689994034,LPLC1,5813069523,PVM01ot_pct,11022,18865,25601
1689994034,LPLC1,5813039148,AVL01lo_pct,11022,18865,25601
1689994034,LPLC1,1721020290,LPLC1,11022,18865,25601
1689994034,LPLC1,1352335144,AVL10od_pct,11022,18865,25601
1689994034,LPLC1,1781328716,LPLC1,13806,18553,25404
1689994034,LPLC1,1599902570,PVL05a_a_pct,13806,18553,25404
1689994034,LPLC1,5813069523,PVM01ot_pct,13806,18553,25404
1689994034,LPLC1,5813021112,PVL05oq_pct,13747,18505,25379
1689994034,LPLC1,1781328716,LPLC1,13747,18505,25379
1689994034,LPLC1,1343045604,LPLC1,13747,18505,25379
1689994034,LPLC1,5813069523,PVM01ot_pct,13747,18505,25379
1689994034,LPLC1,5813069523,PVM01ot_pct,14890,18068,24454
1689994034,LPLC1,1783068831,LPLC1,14890,18068,24454
1689994034,LPLC1,5813039148,AVL01lo_pct,14890,18068,24454
1689994034,LPLC1,5813069523,PVM01ot_pct,10886,18669,25654
1689994034,LPLC1,5812999862,LPLC1,10886,18669,25654
1689994034,LPLC1,1627950600,PVM01ot_pct,12636,18428,24855
1689994034,LPLC1,5813069046,LPLC1,12636,18428,24855
1689994034,LPLC1,5813047489,PVL07j_pct,12636,18428,24855
1689994034,LPLC1,5813063093,PVL10n_pct,14500,18291,24394
1689994034,LPLC1,5813063093,PVL10n_pct,14511,18305,24465
1689994034,LPLC1,1220257051,LPLC1,14511,18305,24465
1689994034,LPLC1,5813039148,AVL01lo_pct,14501,18343,24505
1689994034,LPLC1,5813063093,PVL10n_pct,14501,18343,24505
1689994034,LPLC1,5813061112,,12829,18235,24122
1689994034,LPLC1,1630281172,PVL05ot_pct,10187,19020,25097
1689994034,LPLC1,5813058439,PVL10v_a_pct,10187,19020,25097
1689994034,LPLC1,1565846637,,15672,18309,24342
1689994034,LPLC1,5813057178,PVL15q_pct,15672,18309,24342
1689994034,LPLC1,1443044897,PVL03of_pct,12911,18405,25158
1689994034,LPLC1,5813057178,PVL15q_pct,12911,18405,25158
1689994034,LPLC1,1189230326,LPLC1,12069,18332,26071
1689994034,LPLC1,5813034018,PVM01ot_pct,12069,18332,26071
1689994034,LPLC1,5813057178,PVL15q_pct,12069,18332,26071
1689994034,LPLC1,5813057178,PVL15q_pct,12137,18324,26023
1689994034,LPLC1,1474745046,PVL03of_pct,12137,18324,26023
1689994034,LPLC1,1746858454,LPLC1,12137,18324,26023
1689994034,LPLC1,5813039148,AVL01lo_pct,12977,18563,24859
1689994034,LPLC1,1781328716,LPLC1,12977,18563,24859
1689994034,LPLC1,1474745046,PVL03of_pct,12977,18563,24859
1689994034,LPLC1,5813057178,PVL15q_pct,12977,18563,24859
1689994034,LPLC1,1505114656,PVL03of_pct,13943,18373,24853
1689994034,LPLC1,5813057178,PVL15q_pct,13943,18373,24853
1689994034,LPLC1,5813034018,PVM01ot_pct,13943,18373,24853
1689994034,LPLC1,5813045806,PVM01ot_pct,15083,17926,24857
1689994034,LPLC1,5813057178,PVL15q_pct,15083,17926,24857
1689994034,LPLC1,5813057178,PVL15q_pct,15126,17901,24907
1689994034,LPLC1,1566514624,PVL05a_c_pct,15126,17901,24907
1689994034,LPLC1,5813045806,PVM01ot_pct,15126,17901,24907
1689994034,LPLC1,5813057178,PVL15q_pct,10165,20151,24634
1689994034,LPLC1,1504437450,AVL03e_pct,10165,20151,24634
1689994034,LPLC1,1690015835,LPLC1,10165,20151,24634
1689994034,LPLC1,5813057178,PVL15q_pct,10130,20139,24607
1689994034,LPLC1,5812995757,LPLC1,15140,17877,24857
1689994034,LPLC1,5813039148,AVL01lo_pct,15140,17877,24857
1689994034,LPLC1,5813057178,PVL15q_pct,15140,17877,24857
1689994034,LPLC1,1689989557,LPLC1,9979,20326,24485
1689994034,LPLC1,1443040649,PVL03of_pct,9979,20326,24485
1689994034,LPLC1,5813057178,PVL15q_pct,9979,20326,24485
1689994034,LPLC1,1167542031,AVL13e_b_pct,9979,20326,24485
1689994034,LPLC1,1627950600,PVM01ot_pct,9979,20326,24485
1689994034,LPLC1,5813057178,PVL15q_pct,9453,20111,24183
1689994034,LPLC1,447228814,PDL11oa_pct,9453,20111,24183
1689994034,LPLC1,1566178485,PVL05z_pct,9453,20111,24183
1689994034,LPLC1,1443040649,PVL03of_pct,12543,18373,24019
1689994034,LPLC1,5813039148,AVL01lo_pct,12543,18373,24019
1689994034,LPLC1,5813057178,PVL15q_pct,12543,18373,24019
1689994034,LPLC1,5813057178,PVL15q_pct,12834,18440,24115
1689994034,LPLC1,5813047489,PVL07j_pct,12834,18440,24115
1689994034,LPLC1,5813057178,PVL15q_pct,12887,18651,24167
1689994034,LPLC1,1443044897,PVL03of_pct,12887,18651,24167
1689994034,LPLC1,2059295981,LPLC1,12887,18651,24167
1689994034,LPLC1,5813045806,PVM01ot_pct,12887,18651,24167
1689994034,LPLC1,5813047489,PVL07j_pct,12887,18651,24167
1689994034,LPLC1,5813054604,,14646,18210,24191
1689994034,LPLC1,1474745046,PVL03of_pct,14646,18210,24191
1689994034,LPLC1,1350924364,PVL03oe_pct,15077,17867,24807
1689994034,LPLC1,5813054096,PDM26k_pct,15077,17867,24807
1689994034,LPLC1,5812995757,LPLC1,15077,17867,24807
1689994034,LPLC1,5813039148,AVL01lo_pct,15077,17867,24807
1689994034,LPLC1,1597208095,AVL13i_pct,12906,18499,23978
1689994034,LPLC1,5813047489,PVL07j_pct,12906,18499,23978
1689994034,LPLC1,5813039148,AVL01lo_pct,12906,18499,23978
1689994034,LPLC1,1813054194,LPLC1,12906,18499,23978
1689994034,LPLC1,1505114656,PVL03of_pct,12872,18617,24009
1689994034,LPLC1,5813039148,AVL01lo_pct,12872,18617,24009
1689994034,LPLC1,543692985,ADL02t_pct,12872,18617,24009
1689994034,LPLC1,5813047489,PVL07j_pct,12872,18617,24009
1689994034,LPLC1,5813047489,PVL07j_pct,9616,18723,25342
1689994034,LPLC1,1723386459,LPLC1,9616,18723,25342
1689994034,LPLC1,5813047489,PVL07j_pct,9305,18421,25068
1689994034,LPLC1,1505114656,PVL03of_pct,14271,18481,24676
1689994034,LPLC1,5813047489,PVL07j_pct,14271,18481,24676
1689994034,LPLC1,5813039148,AVL01lo_pct,14271,18481,24676
1689994034,LPLC1,5813045806,PVM01ot_pct,11876,18842,25921
1689994034,LPLC1,1407873674,LPLC1,11876,18842,25921
1689994034,LPLC1,1541242980,AVL11t_pct,9639,20226,24394
1689994034,LPLC1,5813045792,LPLC1,9639,20226,24394
1689994034,LPLC1,5813039148,AVL01lo_pct,14748,18174,23891
1689994034,LPLC1,5813042873,LPLC1,14748,18174,23891
1689994034,LPLC1,5813031567,LPLC1,14748,18174,23891
1689994034,LPLC1,1782714902,LPLC1,14731,18119,23916
1689994034,LPLC1,5813042873,LPLC1,14731,18119,23916
1689994034,LPLC1,5813039148,AVL01lo_pct,14316,18480,24883
1689994034,LPLC1,1658963980,PVM01ot_pct,14316,18480,24883
1689994034,LPLC1,1565846637,,14316,18480,24883
1689994034,LPLC1,5813037812,PVL15t_pct,14316,18480,24883
1689994034,LPLC1,5813037812,PVL15t_pct,14914,18159,23644
1689994034,LPLC1,5813031567,LPLC1,14914,18159,23644
1689994034,LPLC1,5813039148,AVL01lo_pct,14914,18159,23644
1689994034,LPLC1,1565846637,,14914,18159,23644
1689994034,LPLC1,1407874177,LPLC1,11614,18254,26134
1689994034,LPLC1,5813039148,AVL01lo_pct,11614,18254,26134
1689994034,LPLC1,1622350949,LPLC1,11614,18254,26134
1689994034,LPLC1,5813039148,AVL01lo_pct,12774,18813,24741
1689994034,LPLC1,1565846637,,12774,18813,24741
1689994034,LPLC1,1343045604,LPLC1,13854,18398,25287
1689994034,LPLC1,5813039148,AVL01lo_pct,13854,18398,25287
1689994034,LPLC1,1474745046,PVL03of_pct,13854,18398,25287
1689994034,LPLC1,1690011142,LPLC1,13854,18398,25287
1689994034,LPLC1,5813039148,AVL01lo_pct,9712,20280,24469
1689994034,LPLC1,5813023322,PVL15z_pct,9712,20280,24469
1689994034,LPLC1,5813031567,LPLC1,14702,18191,23925
1689994034,LPLC1,5813039148,AVL01lo_pct,14702,18191,23925
1689994034,LPLC1,1511235746,PVL05z_pct,14998,18227,23742
1689994034,LPLC1,1749275570,LPLC1,14998,18227,23742
1689994034,LPLC1,5813039148,AVL01lo_pct,14998,18227,23742
1689994034,LPLC1,5813034018,PVM01ot_pct,12826,18415,23993
1689994034,LPLC1,1689994325,LPLC1,12826,18415,23993
1689994034,LPLC1,5813039148,AVL01lo_pct,12826,18415,23993
1689994034,LPLC1,1597208095,AVL13i_pct,12826,18415,23993
1689994034,LPLC1,1352335144,AVL10od_pct,10925,18546,26073
1689994034,LPLC1,1689989271,LPLC1,10925,18546,26073
1689994034,LPLC1,5813038998,LPLC1,10925,18546,26073
1689994034,LPLC1,5813039148,AVL01lo_pct,10925,18546,26073
1689994034,LPLC1,1407874177,LPLC1,12906,18600,23997
1689994034,LPLC1,5813039148,AVL01lo_pct,12906,18600,23997
1689994034,LPLC1,1505114656,PVL03of_pct,12906,18600,23997
1689994034,LPLC1,5813039148,AVL01lo_pct,14306,18475,24833
1689994034,LPLC1,5813037812,PVL15t_pct,14306,18475,24833
1689994034,LPLC1,1565846637,,14306,18475,24833
1689994034,LPLC1,1189230326,LPLC1,10037,18652,25313
1689994034,LPLC1,5813039148,AVL01lo_pct,10037,18652,25313
1689994034,LPLC1,1374809555,PVL03of_pct,10037,18652,25313
1689994034,LPLC1,1505114656,PVL03of_pct,13950,18316,24885
1689994034,LPLC1,5813039148,AVL01lo_pct,13950,18316,24885
1689994034,LPLC1,5813039148,AVL01lo_pct,11706,19356,25282
1689994034,LPLC1,5813023322,PVL15z_pct,11706,19356,25282
1689994034,LPLC1,1689993656,LPLC1,11706,19356,25282
1689994034,LPLC1,1539189146,PVL05lb_pct,11878,18911,26033
1689994034,LPLC1,1443044897,PVL03of_pct,11878,18911,26033
1689994034,LPLC1,5813039148,AVL01lo_pct,11878,18911,26033
1689994034,LPLC1,1598296804,AVL05i_pct,11878,18911,26033
1689994034,LPLC1,1535198939,PVM01z_pct,11878,18911,26033
1689994034,LPLC1,1690015835,LPLC1,12655,18433,25428
1689994034,LPLC1,5813039148,AVL01lo_pct,12655,18433,25428
1689994034,LPLC1,1566514624,PVL05a_c_pct,12655,18433,25428
1689994034,LPLC1,5813039148,AVL01lo_pct,13599,18543,25501
1689994034,LPLC1,1599902570,PVL05a_a_pct,13599,18543,25501
1689994034,LPLC1,5813039148,AVL01lo_pct,13683,18377,25523
1689994034,LPLC1,5813021112,PVL05oq_pct,13683,18377,25523
1689994034,LPLC1,1660219098,LPLC1,12466,18379,25661
1689994034,LPLC1,1350924364,PVL03oe_pct,12466,18379,25661
1689994034,LPLC1,5813039148,AVL01lo_pct,12466,18379,25661
1689994034,LPLC1,5813034018,PVM01ot_pct,12466,18379,25661
1689994034,LPLC1,1352335144,AVL10od_pct,12466,18379,25661
1689994034,LPLC1,5813039148,AVL01lo_pct,11093,18848,25571
1689994034,LPLC1,1474745046,PVL03of_pct,12715,18343,25619
1689994034,LPLC1,1689989557,LPLC1,12715,18343,25619
1689994034,LPLC1,5813039148,AVL01lo_pct,12715,18343,25619
1689994034,LPLC1,5813038319,LPLC1,12643,18657,24737
1689994034,LPLC1,1690011290,LPLC1,12643,18657,24737
1689994034,LPLC1,1504065586,PVL03of_pct,12643,18657,24737
1689994034,LPLC1,5813039148,AVL01lo_pct,12643,18657,24737
1689994034,LPLC1,1689993656,LPLC1,12643,18657,24737
1689994034,LPLC1,1845117373,LPLC1,12643,18657,24737
1689994034,LPLC1,5813027276,ADL26e_pct,12942,18607,24814
1689994034,LPLC1,1565846637,,12942,18607,24814
1689994034,LPLC1,1222332850,LPLC1,12942,18607,24814
1689994034,LPLC1,1474745046,PVL03of_pct,12942,18607,24814
1689994034,LPLC1,1439203192,LPLC1,12942,18607,24814
1689994034,LPLC1,5813039148,AVL01lo_pct,12942,18607,24814
1689994034,LPLC1,5813039148,AVL01lo_pct,10024,18752,25354
1689994034,LPLC1,1443044897,PVL03of_pct,12642,18621,24322
1689994034,LPLC1,5813038319,LPLC1,12642,18621,24322
1689994034,LPLC1,1721020290,LPLC1,12589,18470,24800
1689994034,LPLC1,5813038319,LPLC1,12589,18470,24800
1689994034,LPLC1,1627950600,PVM01ot_pct,12589,18470,24800
1689994034,LPLC1,5813037812,PVL15t_pct,10353,19462,25027
1689994034,LPLC1,1627950600,PVM01ot_pct,10353,19462,25027
1689994034,LPLC1,5813023322,PVL15z_pct,10353,19462,25027
1689994034,LPLC1,1627950600,PVM01ot_pct,15096,17932,24993
1689994034,LPLC1,5813037812,PVL15t_pct,15096,17932,24993
1689994034,LPLC1,5813021112,PVL05oq_pct,15096,17932,24993
1689994034,LPLC1,5813037812,PVL15t_pct,15021,18249,23639
1689994034,LPLC1,1721365654,LPLC1,15021,18249,23639
1689994034,LPLC1,1749275570,LPLC1,15021,18249,23639
1689994034,LPLC1,1565846637,,15021,18249,23639
1689994034,LPLC1,5813034018,PVM01ot_pct,14038,18658,24785
1689994034,LPLC1,1469049500,PVM01ot_pct,14038,18658,24785
1689994034,LPLC1,5813037812,PVL15t_pct,14038,18658,24785
1689994034,LPLC1,5813034018,PVM01ot_pct,12052,18342,25945
1689994034,LPLC1,5813034018,PVM01ot_pct,14722,18208,23653
1689994034,LPLC1,1407874177,LPLC1,14722,18208,23653
1689994034,LPLC1,5813031567,LPLC1,14722,18208,23653
1689994034,LPLC1,1597265225,PVM01z_pct,14796,18143,23765
1689994034,LPLC1,5813034018,PVM01ot_pct,14796,18143,23765
