LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1158191622,LC18,1357097532,AVL08s_pct,7874,19877,24330
1158191622,LC18,1345860891,PVL03y_pct,7874,19877,24330
1158191622,LC18,1656157451,LC18,7874,19877,24330
1158191622,LC18,1633337773,AVL10d_pct,8479,20396,25300
1722682692,LC18,947923543,PDM11w_pct,7264,20061,25432
1722682692,LC18,5813034284,LC18,7264,20061,25432
1722682692,LC18,1449486007,PVL07s_pct,6994,20402,25397
1722682692,LC18,1480525157,AVL19p_pct,6994,20402,25397
1722682692,LC18,947923543,PDM11w_pct,6994,20402,25397
1722682692,LC18,947923543,PDM11w_pct,6772,21385,25176
1722682692,LC18,1355042626,AVL02f_a_pct,6772,21385,25176
1722682692,LC18,1692304756,AVL19e_pct,6772,21385,25176
1722682692,LC18,947923543,PDM11w_pct,7077,20262,25344
1722682692,LC18,1722336465,LC18,7077,20262,25344
1722682692,LC18,1437156900,LC18,7207,21905,25728
1722682692,LC18,947923543,PDM11w_pct,7207,21905,25728
1722682692,LC18,1482579456,AVL19e_pct,7334,20110,25482
1722682692,LC18,947923543,PDM11w_pct,7334,20110,25482
1722682692,LC18,1510851409,AVL19e_pct,7334,20110,25482
1722682692,LC18,1722670598,AVL10q_pct,7334,20110,25482
1722682692,LC18,947923543,PDM11w_pct,6889,20397,25279
1722682692,LC18,1435791739,PVL07w_pct,6889,20397,25279
1722682692,LC18,1540241926,PVL05oz_pct,6889,20397,25279
1722682692,LC18,1659590563,PVL17b_pct,6889,20397,25279
1722682692,LC18,947923543,PDM11w_pct,6551,20050,24584
1722682692,LC18,1848506334,,7725,19651,25603
1722682692,LC18,947923543,PDM11w_pct,7725,19651,25603
1722682692,LC18,5812994205,AVL10f_pct,7725,19651,25603
1722682692,LC18,1722341103,,7725,19651,25603
1722682692,LC18,947923543,PDM11w_pct,8469,20502,25660
1722682692,LC18,1692304756,AVL19e_pct,8469,20502,25660
1722682692,LC18,1722670397,LC18,8469,20502,25660
1722682692,LC18,1630678904,AVL05ox_pct,8469,20502,25660
1722682692,LC18,947923543,PDM11w_pct,6725,20492,25206
1722682692,LC18,1435791739,PVL07w_pct,6725,20492,25206
1722682692,LC18,947923543,PDM11w_pct,8494,20434,25798
1722682692,LC18,947923543,PDM11w_pct,7480,21590,24992
1722682692,LC18,5812994205,AVL10f_pct,7480,21590,24992
1722682692,LC18,1691638475,AVL19e_pct,7480,21590,24992
1722682692,LC18,947923543,PDM11w_pct,7545,21562,25059
1722682692,LC18,1661623550,,8347,20586,25045
1722682692,LC18,947923543,PDM11w_pct,8347,20586,25045
1722682692,LC18,947923543,PDM11w_pct,6372,19996,24566
1722682692,LC18,1630678904,AVL05ox_pct,6372,19996,24566
1722682692,LC18,947923543,PDM11w_pct,7436,21724,24947
1722682692,LC18,947923543,PDM11w_pct,7392,21844,24914
1722682692,LC18,1593401239,LC18,7392,21844,24914
1722682692,LC18,943809606,PVL03y_pct,6743,21305,25054
1722682692,LC18,1722333142,LC18,6743,21305,25054
1722682692,LC18,5901215834,,6724,20282,24676
1722682692,LC18,1073069488,PVM01oz_pct,6562,20921,24973
1722682692,LC18,5813061735,LC18,6562,20921,24973
1722682692,LC18,1722337568,LC18,6562,20921,24973
1722682692,LC18,1136502893,PVL04r_pct,8590,20442,25057
1722682692,LC18,5813047489,PVL07j_pct,8590,20442,25057
1722682692,LC18,1752699920,LC18,8498,20394,24998
1722682692,LC18,5813047489,PVL07j_pct,8498,20394,24998
1722682692,LC18,1750980224,LC18,7510,22731,25819
1722682692,LC18,5812996611,LC18,7510,22731,25819
1722682692,LC18,5812996611,LC18,8639,20401,25010
1722682692,LC18,1722670397,LC18,8639,20401,25010
1722682692,LC18,1447103034,AVL10d_pct,8639,20401,25010
1722682692,LC18,1749620832,LC18,6713,20736,24779
1722682692,LC18,5812994205,AVL10f_pct,6713,20736,24779
1722682692,LC18,1722000794,LC18,6713,20736,24779
1722682692,LC18,1435791739,PVL07w_pct,7757,19683,25619
1722682692,LC18,1848506334,,7757,19683,25619
1722682692,LC18,5812994205,AVL10f_pct,7757,19683,25619
1722682692,LC18,5812989776,LC18,7957,20857,25117
1722682692,LC18,1449502965,PVL17b_pct,6724,20574,24735
1722682692,LC18,5812989689,LC18,6724,20574,24735
1722682692,LC18,1753367903,LC18,6724,20574,24735
1722682692,LC18,1501323994,LC18,6724,20574,24735
1722682692,LC18,5812988294,LC18,8500,20514,25055
1722682692,LC18,1105157111,AVL02k_pct,7960,22968,25863
1722682692,LC18,1105157111,AVL02k_pct,8037,22949,25804
1722682692,LC18,1718231248,LC18,7770,22845,25792
1722682692,LC18,1342022174,LC18,7575,22608,25830
1722682692,LC18,1342022174,LC18,7501,22598,25817
1722682692,LC18,1448452947,AVL19q_pct,7466,22668,25794
1722682692,LC18,1571246774,AVL19f_pct,7466,22668,25794
1722682692,LC18,1508170799,AVL05oi_pct,7466,22668,25794
1722682692,LC18,1751670945,,7393,22583,25857
1722682692,LC18,1356061127,AVL08s_pct,7393,22583,25857
1722682692,LC18,1722346362,LC18,7393,22583,25857
1722682692,LC18,1571246774,AVL19f_pct,7439,22653,25827
1722682692,LC18,1571246774,AVL19f_pct,7413,22513,25813
1722682692,LC18,1691635022,AVL05ox_pct,7413,22513,25813
1722682692,LC18,1503733177,PDL09h_pct,7321,22292,25801
1722682692,LC18,1449502965,PVL17b_pct,7321,22292,25801
1722682692,LC18,1723385845,AVL02oz_pct,8876,21052,26160
1722682692,LC18,1630678904,AVL05ox_pct,8876,21052,26160
1722682692,LC18,1374063129,PVL07w_pct,8876,21052,26160
1722682692,LC18,1630678904,AVL05ox_pct,8889,21008,26115
1722682692,LC18,1342022174,LC18,8937,21122,26093
1722682692,LC18,1043143311,ADL02oa_pct,8937,21122,26093
1722682692,LC18,1482579456,AVL19e_pct,8938,20978,26025
1722682692,LC18,1043143311,ADL02oa_pct,8938,20978,26025
1722682692,LC18,1480525157,AVL19p_pct,8938,20978,26025
1722682692,LC18,1158536635,LC18,8938,20978,26025
1722682692,LC18,1342022174,LC18,9008,20963,25813
1722682692,LC18,1508170799,AVL05oi_pct,8904,20995,25777
1722682692,LC18,1752703194,,8904,20995,25777
1722682692,LC18,1722670598,AVL10q_pct,8516,20543,25820
1722682692,LC18,1723010562,AVL19n_pct,8382,22614,25447
1722682692,LC18,1752703194,,8372,22539,25394
1722682692,LC18,1659590563,PVL17b_pct,8372,22539,25394
1722682692,LC18,1571246774,AVL19f_pct,8412,22572,25374
1722682692,LC18,1510851409,AVL19e_pct,8977,22086,25382
1722682692,LC18,1573612290,AVL19n_pct,8977,22086,25382
1722682692,LC18,1449502965,PVL17b_pct,8946,21994,25365
1722682692,LC18,1633337773,AVL10d_pct,7319,22039,25746
1722682692,LC18,1594087386,,7196,21947,25622
1722682692,LC18,1779972924,LC18,7196,21947,25622
1722682692,LC18,1745860329,LC18,7134,21938,25656
1722682692,LC18,1510851409,AVL19e_pct,7134,21938,25656
1722682692,LC18,1718922502,LC18,6928,21557,25429
1722682692,LC18,1476868405,,8954,20969,25594
1722682692,LC18,1776553851,LC18,7167,20193,25381
1722682692,LC18,1781333390,LC18,6964,20312,25340
1722682692,LC18,1158536635,LC18,7758,19737,25576
1722682692,LC18,1722332519,,7758,19737,25576
1722682692,LC18,1449502965,PVL17b_pct,7635,19737,25583
1722682692,LC18,1571246774,AVL19f_pct,7635,19737,25583
1722682692,LC18,1692304756,AVL19e_pct,7603,19726,25526
1722682692,LC18,1449502965,PVL17b_pct,7603,19726,25526
1722682692,LC18,1508170799,AVL05oi_pct,7603,19726,25526
1722682692,LC18,1722670151,LC18,7530,19861,25488
1722682692,LC18,1043143311,ADL02oa_pct,7380,20014,25489
1722682692,LC18,1435791739,PVL07w_pct,7752,19616,25556
1722682692,LC18,1508170799,AVL05oi_pct,7752,19616,25556
1722682692,LC18,1435791739,PVL07w_pct,6824,20429,25238
1722682692,LC18,1809302520,LC18,6824,20429,25238
1722682692,LC18,1691635022,AVL05ox_pct,7302,21841,24925
1722682692,LC18,1043143311,ADL02oa_pct,7302,21841,24925
1722682692,LC18,1661623550,,9130,21574,25146
1722682692,LC18,1691298247,AVL10f_pct,9130,21574,25146
1722682692,LC18,1383379730,AVL11y_a_pct,9130,21574,25146
1722682692,LC18,1448452947,AVL19q_pct,9056,21640,25051
1722682692,LC18,1414366899,,9056,21640,25051
1722682692,LC18,1691638475,AVL19e_pct,9111,21678,25092
1722682692,LC18,1448452947,AVL19q_pct,9111,21678,25092
1722682692,LC18,1691635022,AVL05ox_pct,7464,21768,25040
1722682692,LC18,1691635022,AVL05ox_pct,7339,21685,24996
1722682692,LC18,1750980224,LC18,6814,21406,25237
1722682692,LC18,1722346846,LC18,6814,21406,25237
1722682692,LC18,1749611399,LC18,9184,21443,25063
1722682692,LC18,1691638475,AVL19e_pct,6861,21251,25232
1722682692,LC18,1659590563,PVL17b_pct,6817,21257,25134
1722682692,LC18,1435791739,PVL07w_pct,6658,20949,24983
1722682692,LC18,1448452947,AVL19q_pct,6658,20949,24983
1722682692,LC18,1633337773,AVL10d_pct,8317,20588,25001
1722682692,LC18,1166778367,AVL11y_b_pct,8317,20588,25001
1722682692,LC18,1661623550,,8317,20588,25001
1722682692,LC18,1594087386,,8020,20885,25112
1722682692,LC18,1661623550,,8286,20547,25008
1722682692,LC18,1542585886,AVL19p_pct,7806,20912,25150
1722682692,LC18,1593401239,LC18,7854,20926,25149
1722682692,LC18,1603260613,AVL16h_pct,6750,20518,25262
1722682692,LC18,1540241926,PVL05oz_pct,6750,20518,25262
1722682692,LC18,1630678904,AVL05ox_pct,6736,20871,24941
1722682692,LC18,1435791739,PVL07w_pct,6736,20871,24941
1722682692,LC18,1691638475,AVL19e_pct,6691,20827,24904
1722682692,LC18,1510851409,AVL19e_pct,6691,20827,24904
1722682692,LC18,1073069488,PVM01oz_pct,6613,20947,24937
1722682692,LC18,1630678904,AVL05ox_pct,6751,20825,24870
1722682692,LC18,1480524421,AVL19q_pct,8765,20105,24946
1722682692,LC18,1136502893,PVL04r_pct,8693,20182,24975
1722682692,LC18,1435791739,PVL07w_pct,8693,20182,24975
1722682692,LC18,1723015266,LC18,8693,20182,24975
1722682692,LC18,1594092024,LC18,8693,20182,24975
1722682692,LC18,1661273656,AVL19n_pct,8583,20485,24992
1722682692,LC18,1447103034,AVL10d_pct,8427,20493,24921
1722682692,LC18,1722005213,,8427,20493,24921
1722682692,LC18,1511235746,PVL05z_pct,8470,20477,24918
1722682692,LC18,1600239500,AVL19f_pct,8346,20470,24941
1722682692,LC18,1722338027,LC18,8346,20470,24941
1722682692,LC18,1722005213,,8346,20470,24941
1722682692,LC18,1722670397,LC18,8693,20072,24894
1722682692,LC18,1570565128,AVL05og_pct,8693,20072,24894
1722682692,LC18,1722005213,,8693,20072,24894
1722682692,LC18,1355042626,AVL02f_a_pct,7841,20434,24411
1722682692,LC18,1780651267,LC18,7841,20434,24411
1722682692,LC18,1447103034,AVL10d_pct,7340,21784,24855
1722682692,LC18,1043143311,ADL02oa_pct,7340,21784,24855
1722682692,LC18,1722333392,LC18,7221,21083,24769
1722682692,LC18,1722333392,LC18,7176,21078,24764
1722682692,LC18,1656157451,LC18,7200,21038,24730
1722682692,LC18,1043143311,ADL02oa_pct,7361,20976,24698
1722682692,LC18,1374063129,PVL07w_pct,6488,20990,24916
1722682692,LC18,1630678904,AVL05ox_pct,6488,20990,24916
1722682692,LC18,1482579456,AVL19e_pct,6488,20990,24916
1722682692,LC18,1480525157,AVL19p_pct,7564,20569,24496
1722682692,LC18,1722346327,LC18,7341,20929,24858
1722682692,LC18,1722333392,LC18,7341,20929,24858
1722682692,LC18,1723019231,LC18,6880,20755,24807
1722682692,LC18,1691298247,AVL10f_pct,8694,20158,24899
1722682692,LC18,1013982515,ADL26b_pct,8694,20158,24899
1722682692,LC18,1718918218,LC18,7631,20515,24478
1722682692,LC18,1158903092,PDL09z_pct,7631,20515,24478
1722682692,LC18,1481547572,AVL19e_pct,6695,20415,24679
1722682692,LC18,1632309827,AVL10d_pct,7789,20382,24429
1722682692,LC18,1414073219,AVL05r_pct,7789,20382,24429
1722682692,LC18,1657180509,LC18,7789,20382,24429
1722682692,LC18,1449502965,PVL17b_pct,7733,20500,24402
1722682692,LC18,1691638475,AVL19e_pct,6677,20610,24757
1722682692,LC18,1481547572,AVL19e_pct,7518,21649,25051
1722682692,LC18,1691635022,AVL05ox_pct,7518,21649,25051
1722682692,LC18,1507139129,AVL05r_pct,7518,21649,25051
1501323994,LC18,1630678904,AVL05ox_pct,8837,20401,25369
1501323994,LC18,947923543,PDM11w_pct,8837,20401,25369
1501323994,LC18,1508170799,AVL05oi_pct,8837,20657,24645
1501323994,LC18,943809606,PVL03y_pct,8837,20657,24645
1501323994,LC18,947923543,PDM11w_pct,8837,20657,24645
1501323994,LC18,1722670397,LC18,7602,22336,25473
1501323994,LC18,947923543,PDM11w_pct,7602,22336,25473
1501323994,LC18,1435791739,PVL07w_pct,7690,22336,25382
1501323994,LC18,1480524421,AVL19q_pct,7690,22336,25382
1501323994,LC18,947923543,PDM11w_pct,7690,22336,25382
1501323994,LC18,5812994205,AVL10f_pct,7352,22523,25617
1501323994,LC18,947923543,PDM11w_pct,7352,22523,25617
1501323994,LC18,947923543,PDM11w_pct,7346,20451,24338
1501323994,LC18,1507139129,AVL05r_pct,7346,20451,24338
1501323994,LC18,1717899693,LC18,7769,20077,24973
1501323994,LC18,947923543,PDM11w_pct,7769,20077,24973
1501323994,LC18,947923543,PDM11w_pct,6410,21820,25530
1501323994,LC18,1594092024,LC18,7475,21432,25397
1501323994,LC18,947923543,PDM11w_pct,7475,21432,25397
1501323994,LC18,1292635448,AVL02w_pct,7475,21432,25397
1501323994,LC18,1356061127,AVL08s_pct,7475,21432,25397
1501323994,LC18,947923543,PDM11w_pct,6356,21876,25522
1501323994,LC18,947923543,PDM11w_pct,8414,21672,24998
1501323994,LC18,1357097532,AVL08s_pct,8356,21735,25028
1501323994,LC18,947923543,PDM11w_pct,8356,21735,25028
1501323994,LC18,5812989776,LC18,8726,20493,25256
1501323994,LC18,1630678904,AVL05ox_pct,8726,20493,25256
1501323994,LC18,947923543,PDM11w_pct,8726,20493,25256
1501323994,LC18,947923543,PDM11w_pct,8864,20610,25656
1501323994,LC18,1600239500,AVL19f_pct,8864,20610,25656
1501323994,LC18,5812991204,AVL05ox_pct,8864,20610,25656
1501323994,LC18,1871031444,LC18,8864,20610,25656
1501323994,LC18,5813047489,PVL07j_pct,8864,20610,25656
1501323994,LC18,1435791739,PVL07w_pct,8864,20610,25656
1501323994,LC18,1752703194,,8864,20610,25656
1501323994,LC18,947923543,PDM11w_pct,8819,21276,24819
1501323994,LC18,1570565128,AVL05og_pct,8347,19992,24430
1501323994,LC18,947923543,PDM11w_pct,8347,19992,24430
1501323994,LC18,947923543,PDM11w_pct,7490,20342,24343
1501323994,LC18,1656839788,LC18,7490,20342,24343
1501323994,LC18,1633337773,AVL10d_pct,8325,19993,24434
1501323994,LC18,947923543,PDM11w_pct,8325,19993,24434
1501323994,LC18,1632309827,AVL10d_pct,6781,21549,25592
1501323994,LC18,947923543,PDM11w_pct,6781,21549,25592
1501323994,LC18,1344469820,PDL09z_pct,6781,21549,25592
1501323994,LC18,947923543,PDM11w_pct,7407,19324,25177
1501323994,LC18,1692304756,AVL19e_pct,7407,19324,25177
1501323994,LC18,947923543,PDM11w_pct,7072,21015,25492
1501323994,LC18,947923543,PDM11w_pct,7494,21097,24486
1501323994,LC18,1374063129,PVL07w_pct,7365,20376,24300
1501323994,LC18,1292635448,AVL02w_pct,7365,20376,24300
1501323994,LC18,943809606,PVL03y_pct,7365,20376,24300
1501323994,LC18,1507139129,AVL05r_pct,7939,20118,25111
1501323994,LC18,1751670945,,7939,20118,25111
1501323994,LC18,1571246774,AVL19f_pct,7939,20118,25111
1501323994,LC18,943809606,PVL03y_pct,7939,20118,25111
1501323994,LC18,1660267880,PVL05ot_pct,7635,21612,25252
1501323994,LC18,5901215834,,7635,21612,25252
1501323994,LC18,1633337773,AVL10d_pct,7635,21612,25252
1501323994,LC18,5901205169,AVL05r_pct,8740,19744,25302
1501323994,LC18,5813070954,AVL02ow_pct,8805,20803,26128
1501323994,LC18,5813061735,LC18,6805,20300,24970
1501323994,LC18,5813061126,AVL13d_pct,7834,22086,25249
1501323994,LC18,1481547572,AVL19e_pct,7834,22086,25249
1501323994,LC18,5813061126,AVL13d_pct,7868,21929,25163
1501323994,LC18,1508170799,AVL05oi_pct,7868,21929,25163
1501323994,LC18,1655475659,LC18,7868,21929,25163
1501323994,LC18,1749620832,LC18,8839,21218,24787
1501323994,LC18,1597204590,AVL05ox_pct,8839,21218,24787
1501323994,LC18,1374063129,PVL07w_pct,8839,21218,24787
1501323994,LC18,5813046075,AVL10f_pct,8839,21218,24787
1501323994,LC18,1722333392,LC18,7104,22652,25631
1501323994,LC18,5813017914,AVL08f_pct,7104,22652,25631
1501323994,LC18,1508170799,AVL05oi_pct,7104,22652,25631
1501323994,LC18,1356061127,AVL08s_pct,6318,22012,25530
1501323994,LC18,1757477299,AVL02f_a_pct,6318,22012,25530
1501323994,LC18,1691635022,AVL05ox_pct,6318,22012,25530
1501323994,LC18,1220607239,LC18,6318,22012,25530
1501323994,LC18,5812996595,LC18,6318,22012,25530
1501323994,LC18,5812994205,AVL10f_pct,6644,20542,24766
1501323994,LC18,5812991204,AVL05ox_pct,8913,20449,25354
1501323994,LC18,1503733177,PDL09h_pct,8913,20449,25354
1501323994,LC18,5812989689,LC18,6973,21116,25423
1501323994,LC18,1345860891,PVL03y_pct,6973,21116,25423
1501323994,LC18,5812988294,LC18,8222,20450,25234
1501323994,LC18,1449502965,PVL17b_pct,9104,19960,25006
1501323994,LC18,5812983517,AVL10q_pct,9104,19960,25006
1501323994,LC18,1966860704,,8924,20100,24982
1501323994,LC18,1447103034,AVL10d_pct,8924,20100,24982
1501323994,LC18,1934133595,LC18,8380,20098,24483
1501323994,LC18,1352335144,AVL10od_pct,8876,20775,26132
1501323994,LC18,1449502965,PVL17b_pct,8876,20775,26132
1501323994,LC18,1603260613,AVL16h_pct,8926,20698,26067
1501323994,LC18,1480525157,AVL19p_pct,8926,20698,26067
1501323994,LC18,1435791739,PVL07w_pct,8833,20726,26018
1501323994,LC18,1508170799,AVL05oi_pct,8897,20638,25943
1501323994,LC18,1752703194,,8893,20660,25853
1501323994,LC18,1752703194,,8852,20709,25798
1501323994,LC18,1600239500,AVL19f_pct,8852,20709,25798
1501323994,LC18,1721659644,LC18,7543,22399,25576
1501323994,LC18,1480524421,AVL19q_pct,7634,22353,25482
1501323994,LC18,1656157451,LC18,7467,22536,25686
1501323994,LC18,1448452947,AVL19q_pct,7467,22536,25686
1501323994,LC18,1290209390,LT11,7305,22555,25644
1501323994,LC18,1601603665,AVL19f_pct,7090,22599,25573
1501323994,LC18,1722333392,LC18,7090,22599,25573
1501323994,LC18,1508170799,AVL05oi_pct,7090,22599,25573
1501323994,LC18,1481547572,AVL19e_pct,7782,22177,25340
1501323994,LC18,1355736858,AVL08f_pct,7782,22177,25340
1501323994,LC18,1220607239,LC18,6333,21996,25562
1501323994,LC18,1691635022,AVL05ox_pct,6333,21996,25562
1501323994,LC18,1540241926,PVL05oz_pct,6333,21996,25562
1501323994,LC18,1344469820,PDL09z_pct,6767,21611,25608
1501323994,LC18,1691638475,AVL19e_pct,6767,21611,25608
1501323994,LC18,1749611399,LC18,6767,21611,25608
1501323994,LC18,1722341820,LC18,6767,21611,25608
1501323994,LC18,1632309827,AVL10d_pct,6724,21652,25611
1501323994,LC18,1603260613,AVL16h_pct,6534,21716,25558
1501323994,LC18,1632309827,AVL10d_pct,6534,21716,25558
1501323994,LC18,1752703194,,7445,21369,25458
1501323994,LC18,1722336742,,7490,21378,25323
1501323994,LC18,1449502965,PVL17b_pct,7490,21378,25323
1501323994,LC18,1714134140,LC18,7277,21030,25599
1501323994,LC18,1691638475,AVL19e_pct,7006,21156,25560
1501323994,LC18,1345860891,PVL03y_pct,7006,21156,25560
1501323994,LC18,1752703194,,7443,21265,25495
1501323994,LC18,1691638475,AVL19e_pct,7443,21265,25495
1501323994,LC18,1510851409,AVL19e_pct,7443,21265,25495
1501323994,LC18,1345860891,PVL03y_pct,7366,21150,25457
1501323994,LC18,1750984451,LC18,7366,21150,25457
1501323994,LC18,1717894837,LC18,7427,21306,25374
1501323994,LC18,1751321418,LC18,7427,21306,25374
1501323994,LC18,1292635448,AVL02w_pct,8801,19651,25330
1501323994,LC18,1632309827,AVL10d_pct,8801,19651,25330
1501323994,LC18,1721996278,,8617,20014,25531
1501323994,LC18,1718918235,LC18,8617,20014,25531
1501323994,LC18,1573612290,AVL19n_pct,8617,19943,25514
1501323994,LC18,1249936614,LC18,8656,19955,25492
1501323994,LC18,1573612290,AVL19n_pct,8537,20065,25492
1501323994,LC18,1435791739,PVL07w_pct,7067,14440,25378
1501323994,LC18,1254362189,PVL02k_pct,7067,14440,25378
1501323994,LC18,1691298247,AVL10f_pct,8324,21660,24937
1501323994,LC18,1043143311,ADL02oa_pct,8480,21544,24923
1501323994,LC18,1661623550,,7827,21784,25084
1501323994,LC18,1655475659,LC18,7859,21855,25110
1501323994,LC18,1718918218,LC18,6948,20977,25261
1501323994,LC18,1449502965,PVL17b_pct,6875,20798,25194
1501323994,LC18,1691638475,AVL19e_pct,6866,20937,25188
1501323994,LC18,1630678904,AVL05ox_pct,6866,20937,25188
1501323994,LC18,1722670422,LC18,6922,20633,25172
1501323994,LC18,1630678904,AVL05ox_pct,6906,20913,25174
1501323994,LC18,1630678904,AVL05ox_pct,8804,20483,25260
1501323994,LC18,1507139129,AVL05r_pct,9030,20121,24983
1501323994,LC18,1507139129,AVL05r_pct,8010,20121,25142
1501323994,LC18,1600239500,AVL19f_pct,6984,20178,25112
1501323994,LC18,1656157451,LC18,6984,20178,25112
1501323994,LC18,1722338027,LC18,6966,20116,25048
1501323994,LC18,1480524421,AVL19q_pct,6668,20404,24915
1501323994,LC18,1722005199,LC18,6665,20427,24885
1501323994,LC18,1449502965,PVL17b_pct,9135,20070,25063
1501323994,LC18,1507139129,AVL05r_pct,9135,20070,25063
1501323994,LC18,1753371564,LC18,7337,19342,25157
1501323994,LC18,1745860329,LC18,7276,19644,25153
1501323994,LC18,1661273656,AVL19n_pct,8769,21130,24790
1501323994,LC18,1597204590,AVL05ox_pct,8769,21130,24790
1501323994,LC18,1449502965,PVL17b_pct,8633,21297,24777
1501323994,LC18,1600239500,AVL19f_pct,8633,21297,24777
1501323994,LC18,1753367903,LC18,7584,21044,24482
1501323994,LC18,1435791739,PVL07w_pct,7584,21044,24482
1501323994,LC18,1691310419,AVL05og_pct,8844,20520,24693
1501323994,LC18,1446420611,AVL10x_b_pct,8745,20478,24595
1501323994,LC18,1189606166,PDL09j_a_pct,8745,20478,24595
1501323994,LC18,1691638475,AVL19e_pct,6645,20324,24841
1501323994,LC18,1603260613,AVL16h_pct,6645,20324,24841
1501323994,LC18,1507139129,AVL05r_pct,6645,20324,24841
1501323994,LC18,1480524421,AVL19q_pct,6678,20501,24672
1501323994,LC18,1570565128,AVL05og_pct,6678,20501,24672
1501323994,LC18,1449502965,PVL17b_pct,6678,20501,24672
1501323994,LC18,1480525157,AVL19p_pct,6878,20369,24537
1501323994,LC18,1435791739,PVL07w_pct,6878,20369,24537
1501323994,LC18,1752699920,LC18,7441,20524,24362
1501323994,LC18,1507139129,AVL05r_pct,7441,20524,24362
