LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
5812987890,LC11,1136752885,ADL26c_pct,12697,18729,23272
5812987890,LC11,884477487,PVL15v_pct,12697,18729,23272
5812987890,LC11,1687874335,LC11,11156,18763,22512
5812987890,LC11,1375206889,,11156,18763,22512
5812987890,LC11,1044011735,AVL05x_pct,11156,18763,22512
5812987890,LC11,884477487,PVL15v_pct,11156,18763,22512
5812987890,LC11,1043143311,ADL02oa_pct,11156,18763,22512
5812987890,LC11,1535144316,AVL10t_pct,9879,19064,23157
5812987890,LC11,884477487,PVL15v_pct,9879,19064,23157
5812987890,LC11,1475188631,PVL07m_pct,12617,18682,23206
5812987890,LC11,884477487,PVL15v_pct,12617,18682,23206
5812987890,LC11,1566514866,LC11,12617,18682,23206
5812987890,LC11,1435791739,PVL07w_pct,12617,18682,23206
5812987890,LC11,1627030775,ADM11a_pct,12617,18682,23206
5812987890,LC11,1435791739,PVL07w_pct,12597,18763,23192
5812987890,LC11,1043143311,ADL02oa_pct,12597,18763,23192
5812987890,LC11,1535471736,AVL11or_pct,12597,18763,23192
5812987890,LC11,1375845363,PDL09oa_pct,12597,18763,23192
5812987890,LC11,1566519535,AVL05ol_pct,12597,18763,23192
5812987890,LC11,884477487,PVL15v_pct,12597,18763,23192
5812987890,LC11,1189601546,PDL09x_pct,9766,18761,23188
5812987890,LC11,1654818612,LC11,9766,18761,23188
5812987890,LC11,604709727,PDM09j_pct,9766,18761,23188
5812987890,LC11,1535144316,AVL10t_pct,8709,19932,23308
5812987890,LC11,5813093526,,8709,19932,23308
5812987890,LC11,1529923621,LC11,8709,19932,23308
5812987890,LC11,5813057178,PVL15q_pct,13094,19036,23308
5812987890,LC11,5813068748,PVL11ola_pct,13094,19036,23308
5812987890,LC11,5813068748,PVL11ola_pct,12995,19029,23311
5812987890,LC11,1136752885,ADL26c_pct,12995,19029,23311
5812987890,LC11,5813057579,PVL07oi_pct,12995,19029,23311
5812987890,LC11,1503733177,PDL09h_pct,13142,18987,23267
5812987890,LC11,5813068748,PVL11ola_pct,13142,18987,23267
5812987890,LC11,1566851927,LC11,6732,23478,23384
5812987890,LC11,5813057579,PVL07oi_pct,6732,23478,23384
5812987890,LC11,1480525330,PVL03oh_pct,6732,23478,23384
5812987890,LC11,5812990470,LC11,12318,18819,22919
5812987890,LC11,1497875250,LC11,12318,18819,22919
5812987890,LC11,5813057579,PVL07oi_pct,12318,18819,22919
5812987890,LC11,1594126040,LC11,12318,18819,22919
5812987890,LC11,5813057579,PVL07oi_pct,6854,22759,23496
5812987890,LC11,1566519535,AVL05ol_pct,6854,22759,23496
5812987890,LC11,1535471736,AVL11or_pct,6854,22759,23496
5812987890,LC11,1344811248,PDL09z_pct,6854,22759,23496
5812987890,LC11,1502635634,LC11,6430,23675,23239
5812987890,LC11,5813057579,PVL07oi_pct,6430,23675,23239
5812987890,LC11,5813057579,PVL07oi_pct,9515,20566,23393
5812987890,LC11,1535082316,PVL12a_pct,9515,20566,23393
5812987890,LC11,5813057178,PVL15q_pct,12944,18944,23329
5812987890,LC11,1290961410,AVM08og_pct,12944,18944,23329
5812987890,LC11,1136752885,ADL26c_pct,12944,18944,23329
5812987890,LC11,1435791739,PVL07w_pct,12944,18944,23329
5812987890,LC11,1566856415,LC11,10033,18236,22821
5812987890,LC11,5813027276,ADL26e_pct,10033,18236,22821
5812987890,LC11,5813027276,ADL26e_pct,7372,21920,23632
5812987890,LC11,1687874335,LC11,11175,18707,22600
5812987890,LC11,1043143311,ADL02oa_pct,11175,18707,22600
5812987890,LC11,5813027276,ADL26e_pct,11175,18707,22600
5812987890,LC11,1566519535,AVL05ol_pct,11175,18707,22600
5812987890,LC11,5812993302,,7622,21574,23240
5812987890,LC11,1344469820,PDL09z_pct,7622,21574,23240
5812987890,LC11,1158903092,PDL09z_pct,7622,21574,23240
5812987890,LC11,1564123481,LC11,7622,21574,23240
5812987890,LC11,1344469820,PDL09z_pct,8251,21745,23762
5812987890,LC11,5812993302,,8251,21745,23762
5812987890,LC11,1043143311,ADL02oa_pct,8251,21745,23762
5812987890,LC11,5812990470,LC11,6869,23052,22894
5812987890,LC11,1535144316,AVL10t_pct,6869,23052,22894
5812987890,LC11,1627030775,ADM11a_pct,13207,19165,22944
5812987890,LC11,5812988961,LC11,13207,19165,22944
5812987890,LC11,1627030775,ADM11a_pct,13115,19109,22950
5812987890,LC11,1435791739,PVL07w_pct,13115,19109,22950
5812987890,LC11,5812988961,LC11,13115,19109,22950
5812987890,LC11,5812988961,LC11,6252,23618,23258
5812987890,LC11,1414354109,AVL07d_pct,6252,23618,23258
5812987890,LC11,1597877916,,6252,23618,23258
5812987890,LC11,1404778340,LC11,12230,18964,22892
5812987890,LC11,5812988296,LC11,12230,18964,22892
5812987890,LC11,1535144316,AVL10t_pct,12597,18882,23114
5812987890,LC11,5812988296,LC11,12597,18882,23114
5812987890,LC11,1128200628,PDL09z_pct,12622,18965,23028
5812987890,LC11,1566514866,LC11,12622,18965,23028
5812987890,LC11,5812988296,LC11,12622,18965,23028
5812987890,LC11,5812988296,LC11,9889,18900,23090
5812987890,LC11,1344469820,PDL09z_pct,9889,18900,23090
5812987890,LC11,5812988296,LC11,10569,18446,22655
5812987890,LC11,1344469820,PDL09z_pct,11218,18681,22591
5812987890,LC11,1563436478,LC11,11218,18681,22591
5812987890,LC11,5812988063,LC11,11218,18681,22591
5812987890,LC11,5812983952,PVL04q_pct,9439,18794,23146
5812987890,LC11,1566852153,LC11,9439,18794,23146
5812987890,LC11,1406911688,PDL09g_pct,10899,18841,22608
5812987890,LC11,5812983517,AVL10q_pct,10899,18841,22608
5812987890,LC11,1167546166,,6707,23885,23570
5812987890,LC11,1344469820,PDL09z_pct,6707,23885,23570
5812987890,LC11,2349505897,AVL02oh_pct,6707,23885,23570
5812987890,LC11,1597213470,AVL11or_pct,6669,22915,23631
5812987890,LC11,1566519535,AVL05ol_pct,6669,22915,23631
5812987890,LC11,1013982515,ADL26b_pct,6669,22915,23631
5812987890,LC11,1474757586,AVL05s_c_pct,6669,22915,23631
5812987890,LC11,1597213470,AVL11or_pct,7597,21819,23710
5812987890,LC11,1504419182,PVL05i_pct,7358,21992,23662
5812987890,LC11,1598893423,,7302,21909,23579
5812987890,LC11,1569209515,AVL11r_a_pct,8488,21594,23818
5812987890,LC11,1569209515,AVL11r_a_pct,8531,21567,23765
5812987890,LC11,1449165580,PVL03oh_pct,8531,21567,23765
5812987890,LC11,1344469820,PDL09z_pct,8521,21667,23745
5812987890,LC11,1167537600,AVL13ob_pct,8521,21667,23745
5812987890,LC11,1594812379,LC11,8521,21667,23745
5812987890,LC11,1569209515,AVL11r_a_pct,8501,21550,23721
5812987890,LC11,1448452947,AVL19q_pct,8142,21634,23679
5812987890,LC11,1344055093,LC11,6980,22659,23449
5812987890,LC11,1687874335,LC11,6980,22659,23449
5812987890,LC11,1529923621,LC11,7046,22730,23512
5812987890,LC11,1687874335,LC11,7046,22730,23512
5812987890,LC11,1561304414,LC11,6617,23858,23540
5812987890,LC11,1597213470,AVL11or_pct,6617,23858,23540
5812987890,LC11,1128200628,PDL09z_pct,6672,23931,23547
5812987890,LC11,1601227987,PVL07r_pct,6714,23886,23492
5812987890,LC11,1128200628,PDL09z_pct,6714,23886,23492
5812987890,LC11,1499226615,LC11,6363,23607,23398
5812987890,LC11,1535086505,PVL12a_pct,6363,23607,23398
5812987890,LC11,1189904590,LC11,6363,23607,23398
5812987890,LC11,1480525330,PVL03oh_pct,6363,23607,23398
5812987890,LC11,1344811248,PDL09z_pct,6363,23607,23398
5812987890,LC11,1562745969,LC11,6540,23717,23282
5812987890,LC11,1344469820,PDL09z_pct,6509,23706,23259
5812987890,LC11,1476777923,AVL02s_pct,6509,23706,23259
5812987890,LC11,1562745969,LC11,6509,23706,23259
5812987890,LC11,1344811248,PDL09z_pct,6781,23421,23387
5812987890,LC11,1158903092,PDL09z_pct,6781,23421,23387
5812987890,LC11,1013982515,ADL26b_pct,6781,23421,23387
5812987890,LC11,1407947423,PVL10w_a_pct,6753,22824,23523
5812987890,LC11,1529923621,LC11,6753,22824,23523
5812987890,LC11,1535471736,AVL11or_pct,6986,22802,23471
5812987890,LC11,1566852153,LC11,6986,22802,23471
5812987890,LC11,1374063129,PVL07w_pct,6996,22840,23344
5812987890,LC11,1158903092,PDL09z_pct,7186,22430,23544
5812987890,LC11,1532410248,LC11,7186,22430,23544
5812987890,LC11,1167537600,AVL13ob_pct,7186,22430,23544
5812987890,LC11,1535471736,AVL11or_pct,7239,21887,23465
5812987890,LC11,1597213470,AVL11or_pct,7239,21887,23465
5812987890,LC11,1344811248,PDL09z_pct,7239,21887,23465
5812987890,LC11,1251684081,PDL09v_pct,7239,21887,23465
5812987890,LC11,1535471736,AVL11or_pct,7721,21494,23241
5812987890,LC11,1597554683,,7721,21494,23241
5812987890,LC11,1598893423,,7395,21796,23480
5812987890,LC11,1344811248,PDL09z_pct,7395,21796,23480
5812987890,LC11,1535086505,PVL12a_pct,7395,21796,23480
5812987890,LC11,1448794542,,7395,21796,23480
5812987890,LC11,1385032953,AVM08i_pct,7395,21796,23480
5812987890,LC11,1597204590,AVL05ox_pct,7395,21796,23480
5812987890,LC11,1597213470,AVL11or_pct,7281,21838,23440
5812987890,LC11,1528244653,LC11,7436,21826,23353
5812987890,LC11,1597204590,AVL05ox_pct,7436,21826,23353
5812987890,LC11,1280971174,LC11,7436,21826,23353
5812987890,LC11,1158903092,PDL09z_pct,7436,21826,23353
5812987890,LC11,1420172582,,9605,20528,23323
5812987890,LC11,1136752885,ADL26c_pct,9354,20650,23284
5812987890,LC11,1535471736,AVL11or_pct,9354,20650,23284
5812987890,LC11,1566169639,AVL05ol_pct,9354,20650,23284
5812987890,LC11,1158903092,PDL09z_pct,9257,20612,23216
5812987890,LC11,1420172582,,9672,20446,23413
5812987890,LC11,1435791739,PVL07w_pct,9672,20446,23413
5812987890,LC11,1570896561,AVL18z_pct,9672,20446,23413
5812987890,LC11,1535471736,AVL11or_pct,9798,20285,23397
5812987890,LC11,1158903092,PDL09z_pct,9798,20285,23397
5812987890,LC11,1535471736,AVL11or_pct,9704,20327,23361
5812987890,LC11,1562404878,LC11,9704,20327,23361
5812987890,LC11,1167537600,AVL13ob_pct,9900,20231,23322
5812987890,LC11,1536486355,AVL07d_pct,9900,20231,23322
5812987890,LC11,1565824423,AVL10r_pct,9812,20206,23311
5812987890,LC11,1128200628,PDL09z_pct,9876,20210,23283
5812987890,LC11,1594126040,LC11,9484,20489,23266
5812987890,LC11,1533723752,LC11,8592,20393,23162
5812987890,LC11,1158903092,PDL09z_pct,8592,20393,23162
5812987890,LC11,1043143311,ADL02oa_pct,8622,20195,23174
5812987890,LC11,1436188322,LC11,8905,19651,23352
5812987890,LC11,1128200628,PDL09z_pct,8905,19651,23352
5812987890,LC11,1449165580,PVL03oh_pct,8799,19874,23291
5812987890,LC11,1563441250,LC11,8799,19874,23291
5812987890,LC11,1189904590,LC11,8769,20009,23187
5812987890,LC11,1435791739,PVL07w_pct,8764,19816,23266
5812987890,LC11,1529923621,LC11,8764,19816,23266
5812987890,LC11,1436188322,LC11,8995,19428,23475
5812987890,LC11,1189601546,PDL09x_pct,8995,19428,23475
5812987890,LC11,1158903092,PDL09z_pct,8852,19639,23436
5812987890,LC11,1167537600,AVL13ob_pct,8961,19353,23411
5812987890,LC11,1436188322,LC11,8961,19353,23411
5812987890,LC11,1136752885,ADL26c_pct,13023,19044,23358
5812987890,LC11,1436188322,LC11,13023,19044,23358
5812987890,LC11,1344811248,PDL09z_pct,13023,19044,23358
5812987890,LC11,1435791739,PVL07w_pct,13024,18897,23243
5812987890,LC11,1189601546,PDL09x_pct,9812,18772,23202
5812987890,LC11,1511235746,PVL05z_pct,9812,18772,23202
5812987890,LC11,1511235746,PVL05z_pct,9799,18756,23204
5812987890,LC11,1189601546,PDL09x_pct,9799,18756,23204
5812987890,LC11,1507812837,AVL11m_pct,9509,18704,23144
5812987890,LC11,1654818612,LC11,12078,18992,22657
5812987890,LC11,1566514866,LC11,12078,18992,22657
5812987890,LC11,1594812379,LC11,12179,19030,22786
5812987890,LC11,1536486355,AVL07d_pct,12179,19030,22786
5812987890,LC11,1654818612,LC11,12179,19030,22786
5812987890,LC11,1440567395,LC11,8170,21381,22785
5812987890,LC11,1652725444,LC11,8170,21381,22785
5812987890,LC11,1167537600,AVL13ob_pct,8458,20328,23126
5812987890,LC11,1652725444,LC11,8458,20328,23126
5812987890,LC11,1597213470,AVL11or_pct,8458,20328,23126
5812987890,LC11,1374063129,PVL07w_pct,6618,23155,22830
5812987890,LC11,1598893423,,6618,23155,22830
5812987890,LC11,1374063129,PVL07w_pct,6607,23271,22791
5812987890,LC11,1535082316,PVL12a_pct,6607,23271,22791
5812987890,LC11,1436188322,LC11,6964,22989,22973
5812987890,LC11,1478142566,PVL05j_pct,6964,22989,22973
5812987890,LC11,1535471736,AVL11or_pct,6964,22989,22973
5812987890,LC11,1535144316,AVL10t_pct,6964,22989,22973
5812987890,LC11,1344469820,PDL09z_pct,6964,22989,22973
5812987890,LC11,1013982515,ADL26b_pct,6886,23035,22997
5812987890,LC11,1344810847,PDL09v_pct,6742,23033,22911
5812987890,LC11,1535144316,AVL10t_pct,6742,23033,22911
5812987890,LC11,1005857944,AVL04olb,6659,23114,22760
5812987890,LC11,1013982515,ADL26b_pct,8147,22061,22958
5812987890,LC11,1597213470,AVL11or_pct,8147,22061,22958
5812987890,LC11,1385093648,,8050,22162,22938
5812987890,LC11,1597204590,AVL05ox_pct,8050,22162,22938
5812987890,LC11,1158903092,PDL09z_pct,8050,22162,22938
5812987890,LC11,1597213470,AVL11or_pct,8239,21433,22916
5812987890,LC11,1344811248,PDL09z_pct,8293,21378,22845
5812987890,LC11,1013982515,ADL26b_pct,8293,21378,22845
5812987890,LC11,1597208095,AVL13i_pct,8293,21378,22845
5812987890,LC11,1597213470,AVL11or_pct,8293,21378,22845
5812987890,LC11,1563095512,LC11,8278,21059,22878
5812987890,LC11,1566528972,LC11,8278,21059,22878
5812987890,LC11,1440567395,LC11,8246,21346,22800
5812987890,LC11,1534798033,AVL05s_c_pct,7789,21111,23133
5812987890,LC11,1597877916,,7789,21111,23133
5812987890,LC11,1564123481,LC11,7670,21332,23139
5812987890,LC11,1535471736,AVL11or_pct,9211,20757,23120
5812987890,LC11,1563095512,LC11,8948,20736,23003
5812987890,LC11,1435791739,PVL07w_pct,8948,20736,23003
5812987890,LC11,1597213470,AVL11or_pct,8948,20736,23003
5812987890,LC11,1346896720,PDL09i_pct,8948,20736,23003
5812987890,LC11,1251969396,LC11,8685,20607,23050
5812987890,LC11,1535086505,PVL12a_pct,8685,20607,23050
5812987890,LC11,1385093648,,8629,20623,23059
5812987890,LC11,1562745969,LC11,8060,20841,23062
5812987890,LC11,1043143311,ADL02oa_pct,8219,20688,23001
5812987890,LC11,1534798033,AVL05s_c_pct,8219,20688,23001
5812987890,LC11,1597213470,AVL11or_pct,8219,20688,23001
5812987890,LC11,1562745969,LC11,8129,20683,22996
5812987890,LC11,1344469820,PDL09z_pct,8563,20255,23090
5812987890,LC11,1597213470,AVL11or_pct,8563,20255,23090
5812987890,LC11,1374063129,PVL07w_pct,8572,20338,23124
5812987890,LC11,1533723752,LC11,8572,20338,23124
5812987890,LC11,1374063129,PVL07w_pct,13247,19106,22911
5812987890,LC11,1627030775,ADM11a_pct,13122,19092,23082
5812987890,LC11,1627030775,ADM11a_pct,13116,19114,22909
5812987890,LC11,1435791739,PVL07w_pct,13116,19114,22909
5812987890,LC11,1627030775,ADM11a_pct,13132,19126,22831
5812987890,LC11,1565496703,LC11,13132,19126,22831
5812987890,LC11,1420522486,PVL07t_pct,9989,19115,23114
5812987890,LC11,1535471736,AVL11or_pct,9989,19115,23114
5812987890,LC11,1158903092,PDL09z_pct,9853,19019,23117
5812987890,LC11,1566856415,LC11,9963,18970,23105
5812987890,LC11,1344469820,PDL09z_pct,9963,18970,23105
5812987890,LC11,1535471736,AVL11or_pct,12613,18823,23129
5812987890,LC11,1566851927,LC11,12613,18823,23129
5812987890,LC11,1533723752,LC11,12613,18823,23129
5812987890,LC11,1374063129,PVL07w_pct,12370,18743,22956
5812987890,LC11,1566519535,AVL05ol_pct,12370,18743,22956
5812987890,LC11,1436188322,LC11,12456,18810,22980
5812987890,LC11,1534850246,PVM01la_pct,12456,18810,22980
5812987890,LC11,1044011735,AVL05x_pct,12456,18810,22980
5812987890,LC11,1414354109,AVL07d_pct,12456,18810,22980
5812987890,LC11,1128200628,PDL09z_pct,12456,18810,22980
5812987890,LC11,1627030775,ADM11a_pct,11600,18712,22521
5812987890,LC11,1597213470,AVL11or_pct,11600,18712,22521
5812987890,LC11,1566178485,PVL05z_pct,11600,18712,22521
5812987890,LC11,1435791739,PVL07w_pct,11600,18712,22521
5812987890,LC11,1566519250,LC11,11606,18783,22537
5812987890,LC11,1344469820,PDL09z_pct,11606,18783,22537
5812987890,LC11,1344469820,PDL09z_pct,11571,18818,22533
5812987890,LC11,1597213470,AVL11or_pct,11571,18818,22533
5812987890,LC11,1566519250,LC11,11571,18818,22533
5812987890,LC11,1597213470,AVL11or_pct,11365,18831,22480
5812987890,LC11,1318304936,PVM09b_pct,11696,18889,22410
5812987890,LC11,1044011735,AVL05x_pct,11696,18889,22410
5812987890,LC11,1375845363,PDL09oa_pct,11696,18889,22410
5812987890,LC11,1566182902,AVL10r_pct,11696,18889,22410
5812987890,LC11,1594126047,LC11,10901,18793,22564
5812987890,LC11,1593784995,LC11,10582,18517,22603
5812987890,LC11,1535471736,AVL11or_pct,10753,18775,22587
5812987890,LC11,1414354109,AVL07d_pct,10532,18464,22606
5812987890,LC11,1597204590,AVL05ox_pct,10532,18464,22606
5812987890,LC11,1566519250,LC11,10463,18369,22601
5812987890,LC11,1541242980,AVL11t_pct,10463,18369,22601
5812987890,LC11,1535471736,AVL11or_pct,10128,18153,22568
5812987890,LC11,1435791739,PVL07w_pct,10128,18153,22568
5812987890,LC11,1564753797,LC11,10128,18153,22568
5812987890,LC11,1563436481,LC11,9838,18294,22794
5812987890,LC11,1344811248,PDL09z_pct,9838,18294,22794
5812987890,LC11,1535471736,AVL11or_pct,9838,18294,22794
5812987890,LC11,1136752885,ADL26c_pct,10349,17674,22541
5812987890,LC11,1128200628,PDL09z_pct,10349,17674,22541
5812987890,LC11,1535471736,AVL11or_pct,10349,17674,22541
5812987890,LC11,1128200628,PDL09z_pct,10366,17636,22498
5812987890,LC11,1374063129,PVL07w_pct,10277,17286,22449
5812987890,LC11,1566514866,LC11,10113,18137,22607
5812987890,LC11,1535471736,AVL11or_pct,10113,18137,22607
5812987890,LC11,1562054982,LC11,10192,17045,22341
5812987890,LC11,1497875250,LC11,10192,17045,22341
5812987890,LC11,1566510982,LC11,10192,17045,22341
5812987890,LC11,1562054982,LC11,10316,18058,22457
5812987890,LC11,1478487190,AVL11t_pct,10316,18058,22457
1189904590,LC11,950880008,ADL26h_pct,7319,22582,22949
1189904590,LC11,1561304414,LC11,7319,22582,22949
1189904590,LC11,1227135350,PDL09i_pct,6752,23773,23398
1189904590,LC11,1476795236,AVM08f_pct,6752,23773,23398
1189904590,LC11,1356061127,AVL08s_pct,6752,23773,23398
1189904590,LC11,1601227987,PVL07r_pct,6752,23773,23398
1189904590,LC11,1043143311,ADL02oa_pct,6752,23773,23398
1189904590,LC11,1251969396,LC11,6752,23773,23398
1189904590,LC11,950880008,ADL26h_pct,6752,23773,23398
1189904590,LC11,1566182902,AVL10r_pct,9599,20606,23430
1189904590,LC11,1570896561,AVL18z_pct,9599,20606,23430
1189904590,LC11,950880008,ADL26h_pct,9599,20606,23430
1189904590,LC11,5813064410,AVL04ola,9599,20606,23430
1189904590,LC11,1158903092,PDL09z_pct,7025,23303,22880
1189904590,LC11,1357097532,AVL08s_pct,7025,23303,22880
1189904590,LC11,950880008,ADL26h_pct,7025,23303,22880
1189904590,LC11,1597213470,AVL11or_pct,7025,23303,22880
1189904590,LC11,1563441250,LC11,6773,23731,23298
1189904590,LC11,950880008,ADL26h_pct,6773,23731,23298
1189904590,LC11,1344469820,PDL09z_pct,6773,23731,23298
1189904590,LC11,1571246774,AVL19f_pct,7223,22846,22953
1189904590,LC11,1414354109,AVL07d_pct,7223,22846,22953
1189904590,LC11,1566169639,AVL05ol_pct,7223,22846,22953
1189904590,LC11,950880008,ADL26h_pct,7223,22846,22953
1189904590,LC11,1420522486,PVL07t_pct,9825,19504,22878
1189904590,LC11,1344811248,PDL09z_pct,9825,19504,22878
1189904590,LC11,950880008,ADL26h_pct,9825,19504,22878
1189904590,LC11,5813057178,PVL15q_pct,10849,17997,22966
1189904590,LC11,950880008,ADL26h_pct,10849,17997,22966
1189904590,LC11,1344055093,LC11,10849,17997,22966
1189904590,LC11,1321305370,AVL10ola_pct,10849,17997,22966
1189904590,LC11,1536486355,AVL07d_pct,7104,22841,22818
1189904590,LC11,950880008,ADL26h_pct,7104,22841,22818
1189904590,LC11,1565824423,AVL10r_pct,7104,22841,22818
1189904590,LC11,1535471736,AVL11or_pct,7104,22841,22818
1189904590,LC11,950880008,ADL26h_pct,8723,20979,22828
1189904590,LC11,1597213470,AVL11or_pct,8723,20979,22828
1189904590,LC11,1566519535,AVL05ol_pct,8723,20979,22828
1189904590,LC11,950880008,ADL26h_pct,8361,21884,23317
1189904590,LC11,1435791739,PVL07w_pct,8361,21884,23317
1189904590,LC11,1344811248,PDL09z_pct,8770,20965,23150
1189904590,LC11,950880008,ADL26h_pct,8770,20965,23150
1189904590,LC11,1503733177,PDL09h_pct,8770,20965,23150
1189904590,LC11,1344055093,LC11,10994,18250,23003
1189904590,LC11,5812983517,AVL10q_pct,10994,18250,23003
1189904590,LC11,884477487,PVL15v_pct,10994,18250,23003
1189904590,LC11,1566528972,LC11,9919,19139,23278
1189904590,LC11,1535471736,AVL11or_pct,9919,19139,23278
1189904590,LC11,884477487,PVL15v_pct,9919,19139,23278
1189904590,LC11,1374063129,PVL07w_pct,9919,19139,23278
1189904590,LC11,1385093648,,9919,19139,23278
1189904590,LC11,5813064410,AVL04ola,9592,20589,23332
1189904590,LC11,5813057579,PVL07oi_pct,13039,19393,23074
1189904590,LC11,1407947423,PVL10w_a_pct,13039,19393,23074
1189904590,LC11,1251969396,LC11,6760,23756,23408
1189904590,LC11,1356061127,AVL08s_pct,6760,23756,23408
1189904590,LC11,1227135350,PDL09i_pct,6760,23756,23408
1189904590,LC11,1043143311,ADL02oa_pct,6760,23756,23408
1189904590,LC11,5813057579,PVL07oi_pct,6760,23756,23408
1189904590,LC11,5813050102,LC9,13074,19415,23143
1189904590,LC11,5813057579,PVL07oi_pct,13074,19415,23143
1189904590,LC11,1478487190,AVL11t_pct,10322,19244,22575
1189904590,LC11,5813057579,PVL07oi_pct,10322,19244,22575
1189904590,LC11,1565824423,AVL10r_pct,10322,19244,22575
1189904590,LC11,1566169639,AVL05ol_pct,10322,19244,22575
1189904590,LC11,1566514624,PVL05a_c_pct,11534,19001,22567
1189904590,LC11,5813057579,PVL07oi_pct,11534,19001,22567
1189904590,LC11,1190409318,PVL10w_c_pct,9548,20079,23227
1189904590,LC11,5813057579,PVL07oi_pct,9548,20079,23227
1189904590,LC11,1563436471,LC11,8316,22429,23522
1189904590,LC11,5813057579,PVL07oi_pct,8316,22429,23522
1189904590,LC11,5813057579,PVL07oi_pct,12639,19454,22981
1189904590,LC11,1344811248,PDL09z_pct,12639,19454,22981
1189904590,LC11,1564753797,LC11,9468,20861,23359
1189904590,LC11,1439301519,PDL12v_c_pct,9468,20861,23359
1189904590,LC11,1594126047,LC11,9468,20861,23359
1189904590,LC11,5813057579,PVL07oi_pct,9468,20861,23359
1189904590,LC11,1535471736,AVL11or_pct,9468,20861,23359
1189904590,LC11,5813057178,PVL15q_pct,12215,19442,22867
