LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1294362042,LC9,5813056453,LC9,12809,21811,21227
1294362042,LC9,5813038293,LC9,12809,21811,21227
1294362042,LC9,5813061126,AVL13d_pct,14263,23955,23232
1294362042,LC9,1073354203,ADL14r_pct,14263,23955,23232
1294362042,LC9,1100357249,AVL06b_pct,14263,23955,23232
1294362042,LC9,5813060834,LC9,13283,21363,21435
1294362042,LC9,5812988098,LC9,13283,21363,21435
1294362042,LC9,1263331517,LC9,12618,20871,22025
1294362042,LC9,5813060834,LC9,12618,20871,22025
1294362042,LC9,5813060834,LC9,14652,24742,23547
1294362042,LC9,1354731667,AVL13d_pct,14652,24742,23547
1294362042,LC9,1198818551,LC9,14652,24742,23547
1294362042,LC9,5813060834,LC9,13000,24896,22288
1294362042,LC9,5813038293,LC9,13000,24896,22288
1294362042,LC9,1383383062,AVL03oc_pct,13000,24896,22288
1294362042,LC9,5813060834,LC9,13008,24889,22204
1294362042,LC9,1263331517,LC9,13008,24889,22204
1294362042,LC9,1136752885,ADL26c_pct,13354,21341,21402
1294362042,LC9,5813057579,PVL07oi_pct,13354,21341,21402
1294362042,LC9,1072059176,PVL15i_pct,14624,25979,23732
1294362042,LC9,1073694558,ADL14i_a_pct,14624,25979,23732
1294362042,LC9,1073354203,ADL14r_pct,14624,25979,23732
1294362042,LC9,5813057178,PVL15q_pct,14624,25979,23732
1294362042,LC9,5812988098,LC9,13403,24242,21543
1294362042,LC9,5812989593,LC9,13403,24242,21543
1294362042,LC9,1293688646,ADL14r_pct,13403,24242,21543
1294362042,LC9,1100357249,AVL06b_pct,13403,24242,21543
1294362042,LC9,5813056453,LC9,13403,24242,21543
1294362042,LC9,1232603386,LC9,13403,24242,21543
1294362042,LC9,1073354203,ADL14r_pct,13251,20490,21972
1294362042,LC9,5813053957,PVM03or_pct,13251,20490,21972
1294362042,LC9,1502001218,LC9,14542,25885,23871
1294362042,LC9,1232603375,LC9,14542,25885,23871
1294362042,LC9,1385093648,,14542,25885,23871
1294362042,LC9,5813050145,LC9,14542,25885,23871
1294362042,LC9,1383383062,AVL03oc_pct,14667,25940,23843
1294362042,LC9,1073694558,ADL14i_a_pct,14667,25940,23843
1294362042,LC9,1232607449,LC9,14667,25940,23843
1294362042,LC9,5813050145,LC9,14667,25940,23843
1294362042,LC9,5813050102,LC9,13510,23396,20954
1294362042,LC9,1352684733,AVL10olb_pct,13510,23396,20954
1294362042,LC9,5813050102,LC9,13531,23395,20944
1294362042,LC9,1100357249,AVL06b_pct,13503,21575,21807
1294362042,LC9,1073694558,ADL14i_a_pct,13503,21575,21807
1294362042,LC9,5813049193,LC9,13503,21575,21807
1294362042,LC9,5812989167,LC9,14037,26203,23628
1294362042,LC9,5813049193,LC9,14037,26203,23628
1294362042,LC9,1352684733,AVL10olb_pct,14037,26203,23628
1294362042,LC9,5812988128,LC9,14245,23828,23246
1294362042,LC9,1263642185,LC9,14245,23828,23246
1294362042,LC9,5813038293,LC9,14245,23828,23246
1294362042,LC9,5813038198,LC9,13988,25722,23637
1294362042,LC9,1263668331,LC9,13988,25722,23637
1294362042,LC9,5812988128,LC9,14002,25691,23784
1294362042,LC9,5813038198,LC9,14002,25691,23784
1294362042,LC9,5813038198,LC9,13121,24610,21763
1294362042,LC9,5813038198,LC9,14067,25736,23825
1294362042,LC9,5812988573,LC9,14067,25736,23825
1294362042,LC9,5813038198,LC9,13388,21870,21800
1294362042,LC9,5813038197,LC9,13551,22853,21112
1294362042,LC9,5813038196,LC9,13551,22853,21112
1294362042,LC9,1073354203,ADL14r_pct,13551,22853,21112
1294362042,LC9,5813027235,AVL03of_pct,14367,22530,22002
1294362042,LC9,1354731667,AVL13d_pct,14367,22530,22002
1294362042,LC9,1232603375,LC9,13633,23238,21116
1294362042,LC9,5813027235,AVL03of_pct,13633,23238,21116
1294362042,LC9,5813027235,AVL03of_pct,13608,23279,21184
1294362042,LC9,1498720407,PVM03g_pct,13608,23279,21184
1294362042,LC9,5813027235,AVL03of_pct,13635,23247,21159
1294362042,LC9,1100357249,AVL06b_pct,13418,21822,21737
1294362042,LC9,1221289185,LC9,13418,21822,21737
1294362042,LC9,1232603375,LC9,13418,21822,21737
1294362042,LC9,5813027235,AVL03of_pct,13418,21822,21737
1294362042,LC9,1532699404,LC9,12648,20869,21945
1294362042,LC9,1293688646,ADL14r_pct,12648,20869,21945
1294362042,LC9,1232634093,LC9,12648,20869,21945
1294362042,LC9,5813016578,LC9,12648,20869,21945
1294362042,LC9,1404109050,LC9,14629,24612,23451
1294362042,LC9,5812989593,LC9,14629,24612,23451
1294362042,LC9,1228264951,PVL15k_pct,14629,24612,23451
1294362042,LC9,5812989593,LC9,13247,21233,21931
1294362042,LC9,1073354203,ADL14r_pct,13247,21233,21931
1294362042,LC9,5812988099,LC9,13987,25703,23736
1294362042,LC9,5812988128,LC9,13987,25703,23736
1294362042,LC9,5812988128,LC9,14071,25638,23939
1294362042,LC9,1134482718,PDM13y_pct,14071,25638,23939
1294362042,LC9,5812988128,LC9,13884,24400,22601
1294362042,LC9,1232603386,LC9,13884,24400,22601
1294362042,LC9,1352684733,AVL10olb_pct,13884,24400,22601
1294362042,LC9,5812988099,LC9,12633,25164,20729
1294362042,LC9,1263668331,LC9,12633,25164,20729
1294362042,LC9,1073354203,ADL14r_pct,12633,25164,20729
1294362042,LC9,1383383062,AVL03oc_pct,14037,25986,23538
1294362042,LC9,5812988098,LC9,14037,25986,23538
1294362042,LC9,5812988098,LC9,14490,26492,24255
1294362042,LC9,1294362092,LC9,14490,26492,24255
1294362042,LC9,1262990404,LC9,14490,26492,24255
1294362042,LC9,1232603386,LC9,14670,26336,24226
1294362042,LC9,1882040130,,14670,26336,24226
1294362042,LC9,1232603386,LC9,14635,26363,24173
1294362042,LC9,1466511550,LC9,14509,26088,23873
1294362042,LC9,1232607449,LC9,14509,26088,23873
1294362042,LC9,1232603386,LC9,14509,26088,23873
1294362042,LC9,1198818551,LC9,14111,25699,23912
1294362042,LC9,1263327135,LC9,14111,25699,23912
1294362042,LC9,1262990404,LC9,14111,25699,23912
1294362042,LC9,1383383062,AVL03oc_pct,13969,25677,23662
1294362042,LC9,1263663953,LC9,13878,25301,22926
1294362042,LC9,1415450373,,13878,25301,22926
1294362042,LC9,1695463406,,13878,25301,22926
1294362042,LC9,1072059176,PVL15i_pct,14546,25614,23449
1294362042,LC9,1385093648,,14546,25614,23449
1294362042,LC9,1415450373,,14546,25614,23449
1294362042,LC9,1230933109,AVL03old_pct,14546,25614,23449
1294362042,LC9,1415450373,,14726,24921,23315
1294362042,LC9,1383383062,AVL03oc_pct,13597,24994,23143
1294362042,LC9,1501664753,LC9,14877,24685,23159
1294362042,LC9,1073354203,ADL14r_pct,13563,24987,22966
1294362042,LC9,1140245595,ADM06j_pct,13590,24934,22940
1294362042,LC9,1383383062,AVL03oc_pct,13969,25150,22918
1294362042,LC9,1443808212,,13969,25150,22918
1294362042,LC9,1415450373,,13947,25234,22913
1294362042,LC9,1232288020,LC9,13947,25234,22913
1294362042,LC9,1501664753,LC9,13947,25234,22913
1294362042,LC9,1383383062,AVL03oc_pct,13516,24988,23084
1294362042,LC9,1232607449,LC9,13516,24988,23084
1294362042,LC9,1232607449,LC9,13496,24896,23002
1294362042,LC9,1232607449,LC9,13538,24901,23035
1294362042,LC9,1199496144,LC9,14395,23933,22883
1294362042,LC9,1293688646,ADL14r_pct,14395,23933,22883
1294362042,LC9,1100357249,AVL06b_pct,13047,24815,22284
1294362042,LC9,1533036404,LC9,13047,24815,22284
1294362042,LC9,1073354203,ADL14r_pct,13047,24815,22284
1294362042,LC9,1385093648,,13881,24405,22540
1294362042,LC9,1199496144,LC9,13881,24405,22540
1294362042,LC9,1232603386,LC9,13881,24405,22540
1294362042,LC9,1318986524,PVM02u_pct,14152,23426,22306
1294362042,LC9,1294366310,LC9,14152,23426,22306
1294362042,LC9,1073694558,ADL14i_a_pct,14152,23426,22306
1294362042,LC9,1318986524,PVM02u_pct,14170,23413,22309
1294362042,LC9,1073694558,ADL14i_a_pct,14170,23413,22309
1294362042,LC9,1294366310,LC9,14170,23413,22309
1294362042,LC9,1293688646,ADL14r_pct,13372,20179,22292
1294362042,LC9,1073694558,ADL14i_a_pct,13372,20179,22292
1294362042,LC9,1100357249,AVL06b_pct,13527,24529,21959
1294362042,LC9,1198818551,LC9,13527,24529,21959
1294362042,LC9,1293688646,ADL14r_pct,13527,24529,21959
1294362042,LC9,1383383062,AVL03oc_pct,13854,22892,22047
1294362042,LC9,1073694558,ADL14i_a_pct,13854,22892,22047
1294362042,LC9,1100357249,AVL06b_pct,13854,22892,22047
1294362042,LC9,1263327185,LC9,14321,22487,21967
1294362042,LC9,1294362035,LC9,14321,22487,21967
1294362042,LC9,1232607449,LC9,14321,22487,21967
1294362042,LC9,1228264951,PVL15k_pct,14321,22487,21967
1294362042,LC9,1384752007,AVL07y_pct,12389,20896,22182
1294362042,LC9,1262994911,LC9,12389,20896,22182
1294362042,LC9,1070950293,PVLP001,12389,20896,22182
1294362042,LC9,1293688646,ADL14r_pct,13366,21819,21785
1294362042,LC9,1221289185,LC9,12947,21119,21984
1294362042,LC9,1532699404,LC9,12947,21119,21984
1294362042,LC9,1232603386,LC9,12562,25208,21089
1294362042,LC9,1293688646,ADL14r_pct,13136,24666,21168
1294362042,LC9,1073354203,ADL14r_pct,13136,24644,21057
1294362042,LC9,1293688646,ADL14r_pct,13136,24644,21057
1294362042,LC9,1293006629,LC9,13552,22812,21054
1294362042,LC9,1354394414,PVL05om_pct,13453,22774,21183
1294362042,LC9,1293006629,LC9,13453,22774,21183
1294362042,LC9,1221289185,LC9,13520,22865,21136
1294362042,LC9,1073354203,ADL14r_pct,13520,22865,21136
1294362042,LC9,1318986524,PVM02u_pct,12648,25119,20743
1294362042,LC9,1354731667,AVL13d_pct,12648,25119,20743
1294362042,LC9,1263668331,LC9,13123,24087,20191
1294362042,LC9,1230933109,AVL03old_pct,14585,25613,23438
1294362042,LC9,1072059176,PVL15i_pct,14585,25613,23438
1294362042,LC9,1100357249,AVL06b_pct,13297,24482,21409
1294362042,LC9,1133455474,PVM09j_pct,13297,24482,21409
1253700547,LC9,987116716,LC10,10658,31135,16825
1253700547,LC9,1080541849,LC10,10658,31135,16825
1253700547,LC9,894707517,ADL06m_pct,9785,31044,16956
1253700547,LC9,1110221199,ADL08k_pct,9785,31044,16956
1253700547,LC9,1109194016,LC10,9785,31044,16956
1253700547,LC9,892294329,,10933,31604,16468
1253700547,LC9,1111567676,LC10,10933,31604,16468
1253700547,LC9,861937730,ADM11g_pct,10933,31604,16468
1253700547,LC9,1080537608,LC10,10933,31604,16468
1253700547,LC9,1110557531,LC10,10653,31106,16770
1253700547,LC9,892294329,,10653,31106,16770
1253700547,LC9,5813011483,,10653,31106,16770
1253700547,LC9,1167092919,LC10,11162,31280,16848
1253700547,LC9,1080545525,LC10,11162,31280,16848
1253700547,LC9,1110894595,LC10,11162,31280,16848
1253700547,LC9,892294329,,11162,31280,16848
1253700547,LC9,861251506,,10722,31888,16766
1253700547,LC9,861937730,ADM11g_pct,10722,31888,16766
1253700547,LC9,1080200419,LC10,10722,31888,16766
1253700547,LC9,1110903013,LC10,10722,31888,16766
1253700547,LC9,1355115431,ADL08m_pct,10861,31878,16715
1253700547,LC9,861251506,,10861,31878,16715
1253700547,LC9,860896571,AVM16b_pct,10861,31878,16715
1253700547,LC9,1110894595,LC10,10861,31878,16715
1253700547,LC9,861251506,,10688,31895,16847
1253700547,LC9,1079867909,LC10,10688,31895,16847
1253700547,LC9,1080200419,LC10,10688,31895,16847
1253700547,LC9,1080541849,LC10,10474,30626,16853
1253700547,LC9,791039731,PDL25d_pct,10474,30626,16853
1253700547,LC9,543821838,,11169,31378,16692
1253700547,LC9,1110221199,ADL08k_pct,11206,31282,16965
1253700547,LC9,1935821486,LC10,11206,31282,16965
1253700547,LC9,1170935308,ADL06m_pct,11206,31282,16965
1253700547,LC9,1376827225,LC10,10481,30714,16884
1253700547,LC9,1110566303,LC10,10481,30714,16884
1253700547,LC9,1355115431,ADL08m_pct,10490,31254,16645
1253700547,LC9,1110557531,LC10,10490,31254,16645
1253700547,LC9,1142598324,LC10,10490,31254,16645
1253700547,LC9,1110894595,LC10,10490,31254,16645
1253700547,LC9,1232940390,MC61,3609,21855,19121
1253700547,LC9,1170935308,ADL06m_pct,11156,31394,16870
1253700547,LC9,1049169888,LC10,11156,31394,16870
1253700547,LC9,1080200419,LC10,11156,31394,16870
1253700547,LC9,1110557531,LC10,11082,31373,16712
1253700547,LC9,1017802884,LC10,11082,31373,16712
1253700547,LC9,1079522281,LC10,10527,31245,16630
1253700547,LC9,1017802759,LC10,10410,30673,16823
1253700547,LC9,1080196056,LC10,10410,30673,16823
1253700547,LC9,1080537608,LC10,10410,30673,16823
1253700547,LC9,1079855015,LC10,9888,30959,17009
1253700547,LC9,1110221199,ADL08k_pct,9888,30959,17009
1253700547,LC9,1017802884,LC10,9888,30959,17009
1253700547,LC9,1110221199,ADL08k_pct,9828,30890,16956
1253700547,LC9,1017802884,LC10,9828,30890,16956
1253700547,LC9,1079867909,LC10,9828,30890,16956
1253700547,LC9,1049169888,LC10,9828,30890,16956
1253700547,LC9,1170935308,ADL06m_pct,11000,31489,16401
1253700547,LC9,1111576163,LC10,11000,31489,16401
1253700547,LC9,1080200318,LC10,11164,31432,16766
1253700547,LC9,1136744598,LC10,11164,31432,16766
1253700547,LC9,1049169888,LC10,11164,31432,16766
5813050102,LC9,949904655,ADL14r_pct,12925,19578,23367
5813050102,LC9,5812988532,LC9,12791,21368,20904
5813050102,LC9,949904655,ADL14r_pct,12791,21368,20904
5813050102,LC9,949904655,ADL14r_pct,12983,19573,23358
5813050102,LC9,5813016578,LC9,12983,19573,23358
5813050102,LC9,949904655,ADL14r_pct,13164,23218,20169
5813050102,LC9,1230531125,LC9,13164,23218,20169
5813050102,LC9,949904655,ADL14r_pct,13125,21157,21572
5813050102,LC9,5813056453,LC9,13125,21157,21572
5813050102,LC9,1070950293,PVLP001,12719,24781,20333
5813050102,LC9,1293688646,ADL14r_pct,12719,24781,20333
5813050102,LC9,949904655,ADL14r_pct,12719,24781,20333
5813050102,LC9,5813056453,LC9,13119,21180,21569
5813050102,LC9,949904655,ADL14r_pct,13119,21180,21569
5813050102,LC9,5812988098,LC9,12183,19799,22580
5813050102,LC9,5812988532,LC9,12183,19799,22580
5813050102,LC9,949904655,ADL14r_pct,12183,19799,22580
5813050102,LC9,5813016578,LC9,12183,19799,22580
5813050102,LC9,858838467,ADL14i_a_pct,12183,19799,22580
5813050102,LC9,5812988077,LC9,12183,19799,22580
5813050102,LC9,5813056453,LC9,12712,24776,20287
5813050102,LC9,949904655,ADL14r_pct,12712,24776,20287
5813050102,LC9,1293688646,ADL14r_pct,12712,24776,20287
5813050102,LC9,1232603386,LC9,12739,24814,20362
5813050102,LC9,949904655,ADL14r_pct,12739,24814,20362
5813050102,LC9,5813061126,AVL13d_pct,12739,24814,20362
5813050102,LC9,949904655,ADL14r_pct,12997,19731,22756
5813050102,LC9,1100357249,AVL06b_pct,12997,19731,22756
5813050102,LC9,1073354203,ADL14r_pct,13300,19628,22586
5813050102,LC9,949904655,ADL14r_pct,13300,19628,22586
5813050102,LC9,5813038197,LC9,13217,20795,21758
5813050102,LC9,1232603386,LC9,13217,20795,21758
5813050102,LC9,949904655,ADL14r_pct,13217,20795,21758
5813050102,LC9,949904655,ADL14r_pct,13533,24501,21592
5813050102,LC9,949904655,ADL14r_pct,13891,24231,21636
5813050102,LC9,1100357249,AVL06b_pct,13891,24231,21636
5813050102,LC9,1073694558,ADL14i_a_pct,13891,24231,21636
5813050102,LC9,5813056453,LC9,13891,24231,21636
5813050102,LC9,5813038196,LC9,13891,24231,21636
5813050102,LC9,949904655,ADL14r_pct,11960,21509,20459
5813050102,LC9,5813061126,AVL13d_pct,12766,24765,20363
5813050102,LC9,1070950293,PVLP001,12766,24765,20363
5813050102,LC9,949904655,ADL14r_pct,12766,24765,20363
5813050102,LC9,1073354203,ADL14r_pct,12766,24765,20363
5813050102,LC9,949904655,ADL14r_pct,12133,19720,22580
5813050102,LC9,1136752885,ADL26c_pct,11987,21502,20406
5813050102,LC9,1070950293,PVLP001,11987,21502,20406
5813050102,LC9,1352684733,AVL10olb_pct,11987,21502,20406
5813050102,LC9,949904655,ADL14r_pct,11987,21502,20406
5813050102,LC9,889531496,ADL14i_b_pct,13223,21417,21266
5813050102,LC9,1263642185,LC9,13195,19571,22498
5813050102,LC9,889531496,ADL14i_b_pct,13195,19571,22498
5813050102,LC9,889194759,ADL14i_a_pct,13384,22727,20670
5813050102,LC9,1262994911,LC9,13384,22727,20670
5813050102,LC9,1073694558,ADL14i_a_pct,13384,22727,20670
5813050102,LC9,889194759,ADL14i_a_pct,13091,23995,20325
5813050102,LC9,889194759,ADL14i_a_pct,13310,20762,21733
5813050102,LC9,5812988128,LC9,13310,20762,21733
5813050102,LC9,5813038293,LC9,13310,20762,21733
5813050102,LC9,889194759,ADL14i_a_pct,13107,23970,20343
5813050102,LC9,5813062009,LC9,13298,22847,20604
5813050102,LC9,889194759,ADL14i_a_pct,13298,22847,20604
5813050102,LC9,858838467,ADL14i_a_pct,12755,21308,20857
5813050102,LC9,5813038197,LC9,12755,21308,20857
5813050102,LC9,5813016578,LC9,12755,21308,20857
5813050102,LC9,852763931,PDM10m_c_pct,15645,18528,22654
5813050102,LC9,1007260806,PVL13b_a_pct,15645,18528,22654
5813050102,LC9,797442049,AVL11b_pct,13448,20071,22047
5813050102,LC9,1293688646,ADL14r_pct,13448,20071,22047
5813050102,LC9,5813015045,aSP10B,13448,20071,22047
5813050102,LC9,1038636222,ADM03e_pct,15622,18567,22544
5813050102,LC9,5813037812,PVL15t_pct,15622,18567,22544
5813050102,LC9,736877989,ADM01g_a_pct,15622,18567,22544
5813050102,LC9,5813077633,PVL03oi_pct,12728,19469,23816
5813050102,LC9,1534798033,AVL05s_c_pct,12728,19469,23816
5813050102,LC9,5813062009,LC9,13471,20291,22036
5813050102,LC9,1294366310,LC9,13471,20291,22036
5813050102,LC9,5813062009,LC9,13011,19657,22721
5813050102,LC9,5813038197,LC9,13252,20534,21820
5813050102,LC9,1100357249,AVL06b_pct,13252,20534,21820
5813050102,LC9,5813062009,LC9,13252,20534,21820
5813050102,LC9,1232603386,LC9,13252,20534,21820
5813050102,LC9,5813038197,LC9,13369,20685,21839
5813050102,LC9,5813060834,LC9,13369,20685,21839
5813050102,LC9,5813038293,LC9,13369,20685,21839
5813050102,LC9,5813038293,LC9,13336,20812,21766
5813050102,LC9,5813060834,LC9,13336,20812,21766
5813050102,LC9,5813057579,PVL07oi_pct,12484,19682,22769
5813050102,LC9,1230531125,LC9,12499,19683,22753
5813050102,LC9,5813057579,PVL07oi_pct,12499,19683,22753
5813050102,LC9,5813038196,LC9,12070,25407,19452
5813050102,LC9,5813057579,PVL07oi_pct,12070,25407,19452
5813050102,LC9,1354731667,AVL13d_pct,12070,25407,19452
5813050102,LC9,1293688646,ADL14r_pct,12070,25407,19452
5813050102,LC9,1383383062,AVL03oc_pct,12088,25369,19448
5813050102,LC9,1293688646,ADL14r_pct,12088,25369,19448
5813050102,LC9,5813057579,PVL07oi_pct,12088,25369,19448
5813050102,LC9,5813056453,LC9,13852,24284,21634
5813050102,LC9,5813038197,LC9,13260,20610,21875
5813050102,LC9,5813053957,PVM03or_pct,13260,20610,21875
5813050102,LC9,1073354203,ADL14r_pct,13260,20610,21875
5813050102,LC9,1352684733,AVL10olb_pct,12188,19657,22588
5813050102,LC9,1073354203,ADL14r_pct,12188,19657,22588
5813050102,LC9,5813040277,PVL04t_pct,12188,19657,22588
5813050102,LC9,1230531125,LC9,12188,19657,22588
5813050102,LC9,5813037812,PVL15t_pct,12188,19657,22588
5813050102,LC9,5813038197,LC9,13323,22115,21170
5813050102,LC9,1263331517,LC9,13323,22115,21170
5813050102,LC9,5812988532,LC9,13323,22115,21170
5813050102,LC9,5813038197,LC9,13638,23448,20835
5813050102,LC9,5813038197,LC9,12963,21238,21839
5813050102,LC9,1293688646,ADL14r_pct,12963,21238,21839
5813050102,LC9,1221289185,LC9,13170,19635,22708
5813050102,LC9,5813038197,LC9,13170,19635,22708
5813050102,LC9,1263331517,LC9,13170,19635,22708
5813050102,LC9,1073354203,ADL14r_pct,13533,19364,22651
5813050102,LC9,1230531125,LC9,13533,19364,22651
5813050102,LC9,5813037812,PVL15t_pct,13533,19364,22651
5813050102,LC9,5813016578,LC9,13365,19643,22543
5813050102,LC9,5812989120,LC9,13342,22643,20657
5813050102,LC9,5812988532,LC9,13469,20259,21986
5813050102,LC9,5812988532,LC9,13319,20633,21921
5813050102,LC9,1232603386,LC9,13319,20633,21921
5813050102,LC9,1293688646,ADL14r_pct,13319,20633,21921
5813050102,LC9,1073354203,ADL14r_pct,13319,20633,21921
5813050102,LC9,5812988128,LC9,13421,24402,21862
5813050102,LC9,5812988098,LC9,13421,24402,21862
5813050102,LC9,5812988098,LC9,13387,20104,21956
5813050102,LC9,5812988077,LC9,13540,19417,22666
5813050102,LC9,1293688646,ADL14r_pct,13447,24523,21552
5813050102,LC9,1352684733,AVL10olb_pct,13447,24523,21552
5813050102,LC9,1073354203,ADL14r_pct,13447,24523,21552
5813050102,LC9,1073694558,ADL14i_a_pct,13447,24523,21552
5813050102,LC9,5812988077,LC9,13447,24523,21552
5813050102,LC9,1073354203,ADL14r_pct,13665,23336,20963
5813050102,LC9,5812988077,LC9,13665,23336,20963
5813050102,LC9,1352684733,AVL10olb_pct,13665,23336,20963
5813050102,LC9,517086196,AVL27d_pct,13923,19128,22954
5813050102,LC9,1534448605,PVL10w_a_pct,13028,19548,23348
5813050102,LC9,1073354203,ADL14r_pct,13598,19279,22749
5813050102,LC9,1073354203,ADL14r_pct,12975,19710,22803
5813050102,LC9,1352684733,AVL10olb_pct,14032,18923,23106
5813050102,LC9,1067624754,,15248,18498,22796
5813050102,LC9,1008966615,PVL13b_b_pct,15248,18498,22796
5813050102,LC9,1073354203,ADL14r_pct,13457,19656,22300
5813050102,LC9,1068885266,PVLP001,13457,19656,22300
5813050102,LC9,1073354203,ADL14r_pct,12190,19652,22537
5813050102,LC9,1070950293,PVLP001,13295,19501,22519
5813050102,LC9,1263642185,LC9,13295,19501,22519
5813050102,LC9,1262994911,LC9,13432,24317,21893
5813050102,LC9,1230531125,LC9,13393,20176,22018
5813050102,LC9,1100357249,AVL06b_pct,13393,20176,22018
5813050102,LC9,1199496144,LC9,13387,20156,21949
5813050102,LC9,1262994911,LC9,13372,24356,21826
5813050102,LC9,1232603386,LC9,13372,24356,21826
5813050102,LC9,1508149851,AVM08f_pct,13334,21793,21317
5813050102,LC9,1073354203,ADL14r_pct,13334,21793,21317
5813050102,LC9,1383383062,AVL03oc_pct,13334,21793,21317
5813050102,LC9,1383383062,AVL03oc_pct,13339,21885,21322
5813050102,LC9,1352684733,AVL10olb_pct,13339,21885,21322
5813050102,LC9,1073354203,ADL14r_pct,13339,21885,21322
5813050102,LC9,1321339259,PVL06oe_pct,13275,21961,21094
5813050102,LC9,1445112287,AVM11j_pct,13275,21961,21094
5813050102,LC9,1383383062,AVL03oc_pct,13697,23347,20872
5813050102,LC9,1230531125,LC9,13443,22790,20664
5813050102,LC9,1383383062,AVL03oc_pct,13443,22790,20664
