LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1221983537,LC9,708208811,ADL25j_pct,16545,21373,20726
1221983537,LC9,708208811,ADL25j_pct,16621,21480,20728
1540280212,LC9,708208811,ADL25j_pct,13842,21611,19976
1380331849,LC9,708208811,ADL25j_pct,15039,21389,21611
1380331849,LC9,708208811,ADL25j_pct,15170,21259,21445
1380331849,LC9,708208811,ADL25j_pct,15231,21247,21437
1288267063,LC9,708208811,ADL25j_pct,13913,20102,19074
1201231377,LC9,708208811,ADL25j_pct,16268,23339,19356
1201231377,LC9,708208811,ADL25j_pct,15223,20898,20045
1201231377,LC9,708208811,ADL25j_pct,15292,20754,20392
1221983537,LC9,729621875,ADL02v_pct,14639,20680,21845
1995861983,LC9,729621875,ADL02v_pct,14006,23030,20247
1995861983,LC9,729621875,ADL02v_pct,15822,23622,20994
1995861983,LC9,729621875,ADL02v_pct,15859,23597,21013
1995861983,LC9,729621875,ADL02v_pct,14200,26647,21508
1166406326,LC9,729621875,ADL02v_pct,13697,21500,19786
1201231377,LC9,729621875,ADL02v_pct,15209,20833,20092
1996202685,LC9,729621875,ADL02v_pct,15916,20332,22651
1166406326,LC9,731140809,,13697,21500,19786
1166406326,LC9,731140809,,13257,21579,19841
1288267063,LC9,731140809,,12955,20701,19047
1288267063,LC9,731140809,,13397,24246,20281
1288267063,LC9,731140809,,12901,20808,19122
1996202685,LC9,731140809,,14602,15728,20496
1263327185,LC9,735470654,PVL15w_pct,14823,25143,24024
5813038196,LC9,735470654,PVL15w_pct,12479,25336,20883
1318956632,LC9,735470654,PVL15w_pct,14433,25640,23107
1262654129,LC9,735470654,PVL15w_pct,12490,23637,21132
1221983537,LC9,735470654,PVL15w_pct,14532,21865,21125
1263663980,LC9,735470654,PVL15w_pct,12122,24632,20686
1445134193,LC9,735470654,PVL15w_pct,14621,23520,21908
1263996477,LC9,735470654,PVL15w_pct,12404,25398,20839
1654120086,LC9,735470654,PVL15w_pct,14407,25721,23096
1232266616,LC9,735470654,PVL15w_pct,12174,21357,21858
5812988109,LC9,735470654,PVL15w_pct,12665,22217,21063
5812988514,LC9,735470654,PVL15w_pct,12476,25391,20769
5813038293,LC9,735470654,PVL15w_pct,12339,22487,20837
5812988577,LC9,735470654,PVL15w_pct,12100,21552,21916
1263646370,LC9,735470654,PVL15w_pct,12302,23047,20848
5813038232,LC9,735470654,PVL15w_pct,12310,21803,21930
5813038232,LC9,735470654,PVL15w_pct,12236,22481,20906
5812989059,LC9,735470654,PVL15w_pct,12604,23230,21166
5812989059,LC9,735470654,PVL15w_pct,12586,23212,21157
1540280212,LC9,736433303,PDM22m_pct,12913,21432,19035
5813050102,LC9,736877989,ADM01g_a_pct,15622,18567,22544
1166406277,LC9,739256609,ADL25i_pct,15522,20481,19926
1318956632,LC9,739256609,ADL25i_pct,14131,19053,20405
1318956632,LC9,739256609,ADL25i_pct,14664,19710,18755
1318956632,LC9,739256609,ADL25i_pct,14767,23535,21920
1318956632,LC9,739256609,ADL25i_pct,14675,22464,21838
1318956632,LC9,739256609,ADL25i_pct,14946,23844,22195
1318956632,LC9,739256609,ADL25i_pct,14272,18611,19841
1413766741,LC9,739256609,ADL25i_pct,14752,23671,21965
1413766741,LC9,739256609,ADL25i_pct,14826,22160,21913
1413766741,LC9,739256609,ADL25i_pct,14814,22270,21887
1413766741,LC9,739256609,ADL25i_pct,15037,25009,21392
1747228863,LC9,739256609,ADL25i_pct,15024,23843,22232
1747228863,LC9,739256609,ADL25i_pct,14996,23792,22237
1747228863,LC9,739256609,ADL25i_pct,14442,26458,23733
1221983537,LC9,739256609,ADL25i_pct,14588,22377,18810
1221983537,LC9,739256609,ADL25i_pct,14508,20716,21788
1221983537,LC9,739256609,ADL25i_pct,13566,23627,20329
1413753838,LC9,739256609,ADL25i_pct,14693,23557,21759
1136744477,LC9,739256609,ADL25i_pct,14679,25048,22817
1136744477,LC9,739256609,ADL25i_pct,14653,23358,21736
1654120086,LC9,739256609,ADL25i_pct,15147,23415,22133
1654120086,LC9,739256609,ADL25i_pct,13938,25991,22166
1654120086,LC9,739256609,ADL25i_pct,14407,25721,23096
1654120086,LC9,739256609,ADL25i_pct,14783,22455,21849
1654120086,LC9,739256609,ADL25i_pct,14871,22535,21886
1380331849,LC9,739256609,ADL25i_pct,15314,20813,20547
1380331849,LC9,739256609,ADL25i_pct,13655,19415,19631
1380331849,LC9,739256609,ADL25i_pct,15280,20777,20549
1380331849,LC9,739256609,ADL25i_pct,13727,23184,20496
1380331849,LC9,739256609,ADL25i_pct,14458,25307,23010
1380331849,LC9,739256609,ADL25i_pct,13706,23252,20504
1380331849,LC9,739256609,ADL25i_pct,15052,23404,22076
1380331849,LC9,739256609,ADL25i_pct,15125,21690,19208
1380331849,LC9,739256609,ADL25i_pct,14415,25450,23018
1381704275,LC9,739256609,ADL25i_pct,15109,20297,20339
1381704275,LC9,739256609,ADL25i_pct,13761,22141,20404
1381704275,LC9,739256609,ADL25i_pct,13838,21247,19995
1381704275,LC9,739256609,ADL25i_pct,15234,20729,19911
1381704275,LC9,739256609,ADL25i_pct,14360,25495,23005
1381704275,LC9,739256609,ADL25i_pct,15312,20430,19963
1995861983,LC9,739256609,ADL25i_pct,14006,23030,20247
1995861983,LC9,739256609,ADL25i_pct,13962,23078,20136
1995861983,LC9,739256609,ADL25i_pct,14334,25739,22915
1995861983,LC9,739256609,ADL25i_pct,14435,25399,22909
1995861983,LC9,739256609,ADL25i_pct,15117,24465,21100
1995861983,LC9,739256609,ADL25i_pct,14880,24878,20969
1166406326,LC9,739256609,ADL25i_pct,15551,19893,20988
1288267063,LC9,739256609,ADL25i_pct,13820,20407,20423
1288267063,LC9,739256609,ADL25i_pct,13712,19053,19600
1996202685,LC9,739256609,ADL25i_pct,14845,23746,22180
1996202685,LC9,739256609,ADL25i_pct,14760,22202,21913
1996202685,LC9,739256609,ADL25i_pct,14459,26581,23690
1996202685,LC9,739256609,ADL25i_pct,14511,27101,24115
1996202685,LC9,739256609,ADL25i_pct,15446,14474,20880
1996202685,LC9,739256609,ADL25i_pct,15537,14481,20882
1996202685,LC9,739256609,ADL25i_pct,15394,14506,20882
1996202685,LC9,739256609,ADL25i_pct,15376,14478,20835
5812988573,LC9,739567785,PVL06od_pct,13172,25115,22943
5812988573,LC9,739567785,PVL06od_pct,13165,25077,22934
1232288020,LC9,739567785,PVL06od_pct,12310,24383,21096
1201231700,LC9,739567785,PVL06od_pct,12055,25518,20590
1229162381,LC9,739567785,PVL06od_pct,13175,25137,22885
1502001218,LC9,739567785,PVL06od_pct,12746,24882,22055
5812988137,LC9,739917109,PVL04oj_pct,11982,20343,22030
5812988532,LC9,739917109,PVL04oj_pct,12265,19780,22496
1263663980,LC9,739917109,PVL04oj_pct,11925,20465,21890
1996202685,LC9,758588355,PVM08t_pct,15392,14533,20846
1747228863,LC9,761368439,,13401,24654,20348
1445134193,LC9,761368439,,13654,24461,20438
1995861983,LC9,761368439,,14538,25478,21522
1288267063,LC9,761368439,,13396,20422,19934
1288267063,LC9,761368439,,13503,20329,19940
1166406326,LC9,764334721,PVL06oq_pct,15448,21427,20951
5812989105,LC9,767093324,PVL06w_pct,12696,22745,20321
5813077663,LC9,767904550,ADM06c_pct,11928,25180,19855
5813077663,LC9,767904550,ADM06c_pct,12018,25281,19957
5813038294,LC9,767904550,ADM06c_pct,11445,23167,20074
1232607449,LC9,768590452,aIPg3,12917,20765,21259
5813038196,LC9,768590452,aIPg3,12884,21588,21090
1201227074,LC9,768590452,aIPg3,12693,22152,21340
1201227074,LC9,768590452,aIPg3,13674,22994,23092
1201227074,LC9,768590452,aIPg3,13781,22904,23119
1201227074,LC9,768590452,aIPg3,12674,22123,21276
1232288020,LC9,768590452,aIPg3,12789,21901,21442
1232288020,LC9,768590452,aIPg3,12776,21903,21497
1563393904,LC9,768590452,aIPg3,12884,24958,22690
1263668331,LC9,768590452,aIPg3,12281,23143,21287
1232607205,LC9,768590452,aIPg3,12562,21865,21062
5813044882,LC9,768590452,aIPg3,12662,22064,21312
5813044882,LC9,768590452,aIPg3,12678,22093,21281
5813044882,LC9,768590452,aIPg3,12714,22092,21297
1293006629,LC9,768590452,aIPg3,14194,22206,22771
5813067943,LC9,768590452,aIPg3,13580,22995,23107
1263642185,LC9,768590452,aIPg3,13430,22991,23094
1221983537,LC9,769263962,PDM12m_pct,14580,20739,21810
1540280212,LC9,769263962,PDM12m_pct,13044,21511,19263
1995861983,LC9,769263962,PDM12m_pct,14395,25568,22872
1253700547,LC9,791039731,PDL25d_pct,10474,30626,16853
1996202685,LC9,792040520,PDM28p_pct,14512,16502,20870
1288267063,LC9,792369310,,14074,20973,19082
1221983537,LC9,796052404,ADL02y_pct,13788,22733,20518
1380331849,LC9,796052404,ADL02y_pct,13660,20522,19495
1166406326,LC9,796052404,ADL02y_pct,13714,22535,20447
1288267063,LC9,796052404,ADL02y_pct,13906,20402,19493
1288267063,LC9,796052404,ADL02y_pct,13147,21812,19928
1288267063,LC9,796052404,ADL02y_pct,13046,20671,19127
1502001218,LC9,796730640,AVL06c_pct,12359,25933,19900
1996202685,LC9,797424771,AVL03z_c_pct,15916,20332,22651
1996202685,LC9,797424771,AVL03z_c_pct,15917,20329,22683
5813050102,LC9,797442049,AVL11b_pct,13448,20071,22047
1201231700,LC9,797442049,AVL11b_pct,13013,25247,22043
1540280212,LC9,797442049,AVL11b_pct,14609,22959,20845
1201231377,LC9,797442049,AVL11b_pct,15662,23283,21464
1166406277,LC9,801257348,ADL25i_pct,13663,21977,19809
1413766741,LC9,801257348,ADL25i_pct,15047,24972,21303
1654120086,LC9,801257348,ADL25i_pct,13955,27895,21181
1380331849,LC9,801257348,ADL25i_pct,15050,21594,19203
1995861983,LC9,801257348,ADL25i_pct,15825,23675,20897
1166406326,LC9,801257348,ADL25i_pct,13697,21500,19786
1288267063,LC9,801257348,ADL25i_pct,13783,20106,19102
1288267063,LC9,801257348,ADL25i_pct,14082,21029,19078
1288267063,LC9,801257348,ADL25i_pct,12727,21518,19504
1166406277,LC9,819725372,PDM12og_pct,14622,21184,20304
1166406277,LC9,819725372,PDM12og_pct,14585,21185,20295
1166406277,LC9,819725372,PDM12og_pct,16061,20453,18757
1166406277,LC9,819725372,PDM12og_pct,15649,20518,19150
1221983537,LC9,819725372,PDM12og_pct,14588,22377,18810
1381704275,LC9,819725372,PDM12og_pct,13744,22166,20478
1166406326,LC9,819725372,PDM12og_pct,15523,20908,20796
1166406326,LC9,819725372,PDM12og_pct,13887,22159,20681
1288267063,LC9,819725372,PDM12og_pct,12380,19654,20516
1221983537,LC9,822505389,PDM13h_pct,14355,21225,21368
1221983537,LC9,822505389,PDM13h_pct,14228,21071,21528
1201231826,LC9,822505389,PDM13h_pct,14548,26559,26992
5813038294,LC9,822708945,AVM18e_pct,11640,20899,21546
5813038294,LC9,822708945,AVM18e_pct,11614,20899,21546
1288267063,LC9,823058891,AVL20g_pct,13923,20297,19097
1288267063,LC9,823058891,AVL20g_pct,14696,20156,18594
1540280212,LC9,823408714,,13408,21832,19405
1380331849,LC9,824115620,PDM11b_a_pct,13895,19597,19557
1288267063,LC9,824115620,PDM11b_a_pct,13913,20102,19074
1201231826,LC9,828463239,PVL19e_pct,15086,22478,22299
1381704275,LC9,828463239,PVL19e_pct,13927,21335,20047
1201231700,LC9,828497517,PVL06q_pct,11699,22521,20206
1263646370,LC9,828497517,PVL06q_pct,12071,22431,20329
1166406277,LC9,828955389,PDM10n_pct,17817,20317,18284
1263309965,LC9,852738675,AVL06olc_pct,12685,22881,19652
5813050102,LC9,852763931,PDM10m_c_pct,15645,18528,22654
1318956632,LC9,854106922,ADL03b_pct,13882,20579,21479
1318956632,LC9,854106922,ADL03b_pct,14383,18739,19752
1318956632,LC9,854106922,ADL03b_pct,13643,19774,21088
1221983537,LC9,854106922,ADL03b_pct,14588,22377,18810
1221983537,LC9,854106922,ADL03b_pct,14291,21197,21370
1413753838,LC9,854106922,ADL03b_pct,14721,23713,21872
1413753838,LC9,854106922,ADL03b_pct,14775,23607,21821
1445134193,LC9,854106922,ADL03b_pct,13766,21913,20704
1445134193,LC9,854106922,ADL03b_pct,13840,21880,20743
1445134193,LC9,854106922,ADL03b_pct,14589,23933,21943
1540280212,LC9,854106922,ADL03b_pct,14680,22834,19342
1540280212,LC9,854106922,ADL03b_pct,14491,22610,19158
1540280212,LC9,854106922,ADL03b_pct,14591,24049,21990
1380331849,LC9,854106922,ADL03b_pct,13864,19620,19596
1380331849,LC9,854106922,ADL03b_pct,14208,20271,19605
1380331849,LC9,854106922,ADL03b_pct,15541,21080,19432
1380331849,LC9,854106922,ADL03b_pct,14228,20174,19573
1380331849,LC9,854106922,ADL03b_pct,14229,20184,19595
1381704275,LC9,854106922,ADL03b_pct,13762,21411,20073
1381704275,LC9,854106922,ADL03b_pct,13837,21353,20028
1995861983,LC9,854106922,ADL03b_pct,14439,24425,22232
1995861983,LC9,854106922,ADL03b_pct,14006,23030,20247
1995861983,LC9,854106922,ADL03b_pct,13962,23078,20136
1288267063,LC9,854106922,ADL03b_pct,13842,20071,19061
1288267063,LC9,854106922,ADL03b_pct,13913,20102,19074
1469947718,LC9,854106922,ADL03b_pct,14859,23582,21785
5813062009,LC9,854128583,PVL06i_pct,12866,22595,20278
1263331517,LC9,858453703,PVL08n_pct,12420,24794,19436
5813016577,LC9,858453703,PVL08n_pct,12662,24098,19328
1288267063,LC9,858453703,PVL08n_pct,12380,19654,20516
1380331849,LC9,858812398,AVL27c_pct,14208,20271,19605
1263646370,LC9,858838262,ADL14m_a_pct,11847,23609,19343
1232607449,LC9,858838467,ADL14i_a_pct,13064,24619,22032
1232607449,LC9,858838467,ADL14i_a_pct,14084,25632,24228
1294362042,LC9,858838467,ADL14i_a_pct,13078,23560,19975
1294362042,LC9,858838467,ADL14i_a_pct,13620,25187,23676
1294362042,LC9,858838467,ADL14i_a_pct,13448,22860,21185
1294362042,LC9,858838467,ADL14i_a_pct,13203,21235,21925
5813050102,LC9,858838467,ADL14i_a_pct,12183,19799,22580
5813050102,LC9,858838467,ADL14i_a_pct,12755,21308,20857
5813050145,LC9,858838467,ADL14i_a_pct,13703,24999,22458
5813050145,LC9,858838467,ADL14i_a_pct,13603,25077,22446
5812988099,LC9,858838467,ADL14i_a_pct,12611,25643,20654
5812988099,LC9,858838467,ADL14i_a_pct,13635,24916,22529
5812988573,LC9,858838467,ADL14i_a_pct,13207,24049,20134
5812988573,LC9,858838467,ADL14i_a_pct,12233,23986,19685
1533036404,LC9,858838467,ADL14i_a_pct,12816,24329,21844
1533036404,LC9,858838467,ADL14i_a_pct,12974,24657,21851
1533036404,LC9,858838467,ADL14i_a_pct,12980,24679,21827
1533036404,LC9,858838467,ADL14i_a_pct,12044,24227,19963
5813038196,LC9,858838467,ADL14i_a_pct,12871,21692,21132
5813038196,LC9,858838467,ADL14i_a_pct,12884,21588,21090
5813038196,LC9,858838467,ADL14i_a_pct,12110,25382,19581
5813038196,LC9,858838467,ADL14i_a_pct,13088,21358,21431
5813038196,LC9,858838467,ADL14i_a_pct,12622,23705,21530
5813038196,LC9,858838467,ADL14i_a_pct,14128,23814,23245
5813038196,LC9,858838467,ADL14i_a_pct,13539,24965,23446
1595106149,LC9,858838467,ADL14i_a_pct,12833,22168,21799
1595106149,LC9,858838467,ADL14i_a_pct,11823,23049,19865
1595106149,LC9,858838467,ADL14i_a_pct,12562,24344,20146
1595106149,LC9,858838467,ADL14i_a_pct,13691,23743,22423
1595106149,LC9,858838467,ADL14i_a_pct,11826,22984,19995
1595106149,LC9,858838467,ADL14i_a_pct,12733,24004,20796
5812988077,LC9,858838467,ADL14i_a_pct,12192,19877,22623
5812989105,LC9,858838467,ADL14i_a_pct,13806,23406,22099
5812989105,LC9,858838467,ADL14i_a_pct,11985,22257,20386
5812989105,LC9,858838467,ADL14i_a_pct,12891,23821,20755
5812989105,LC9,858838467,ADL14i_a_pct,11807,20583,21402
5812989105,LC9,858838467,ADL14i_a_pct,13012,23856,22090
5812989105,LC9,858838467,ADL14i_a_pct,12883,23937,20731
5812989105,LC9,858838467,ADL14i_a_pct,12586,24266,21573
5812989105,LC9,858838467,ADL14i_a_pct,13023,22652,21022
5812988569,LC9,858838467,ADL14i_a_pct,13280,22823,22644
5812988569,LC9,858838467,ADL14i_a_pct,13039,22838,21073
5812988569,LC9,858838467,ADL14i_a_pct,12625,21737,21007
5812988569,LC9,858838467,ADL14i_a_pct,13086,22544,21323
5812988569,LC9,858838467,ADL14i_a_pct,12652,23576,19916
1201227074,LC9,858838467,ADL14i_a_pct,12837,24340,21535
1201231816,LC9,858838467,ADL14i_a_pct,13398,23830,22246
1201231816,LC9,858838467,ADL14i_a_pct,13813,24947,23448
1201231816,LC9,858838467,ADL14i_a_pct,12394,21566,21641
1232288020,LC9,858838467,ADL14i_a_pct,12491,24234,20020
1232288020,LC9,858838467,ADL14i_a_pct,12048,22456,20436
1232288020,LC9,858838467,ADL14i_a_pct,12548,25588,20665
1232288020,LC9,858838467,ADL14i_a_pct,11663,23202,20577
1232288020,LC9,858838467,ADL14i_a_pct,12882,21873,21518
1232288020,LC9,858838467,ADL14i_a_pct,12531,25621,20672
1232288020,LC9,858838467,ADL14i_a_pct,13055,24048,21721
1232288020,LC9,858838467,ADL14i_a_pct,12896,24796,21710
1232288020,LC9,858838467,ADL14i_a_pct,12047,22516,20608
1563393904,LC9,858838467,ADL14i_a_pct,12078,25443,19590
1263668331,LC9,858838467,ADL14i_a_pct,13640,24200,21791
1263668331,LC9,858838467,ADL14i_a_pct,12867,23600,20061
1263668331,LC9,858838467,ADL14i_a_pct,13371,22326,21491
1263668331,LC9,858838467,ADL14i_a_pct,12702,21658,20706
1263668331,LC9,858838467,ADL14i_a_pct,12787,23594,21624
1263668331,LC9,858838467,ADL14i_a_pct,12855,23585,19993
1232607205,LC9,858838467,ADL14i_a_pct,12746,23533,21584
1232607205,LC9,858838467,ADL14i_a_pct,11677,23534,19928
1232607205,LC9,858838467,ADL14i_a_pct,11726,23523,19965
1232607205,LC9,858838467,ADL14i_a_pct,13181,25302,22420
1232607205,LC9,858838467,ADL14i_a_pct,12846,24070,21474
1232607205,LC9,858838467,ADL14i_a_pct,12518,21804,21148
1232607205,LC9,858838467,ADL14i_a_pct,12140,24182,20139
1262654129,LC9,858838467,ADL14i_a_pct,11787,21297,21566
1262654129,LC9,858838467,ADL14i_a_pct,13695,25097,23636
1262654129,LC9,858838467,ADL14i_a_pct,11827,21332,21527
1262654129,LC9,858838467,ADL14i_a_pct,13707,24047,22920
5813060834,LC9,858838467,ADL14i_a_pct,12576,24711,19384
5813060834,LC9,858838467,ADL14i_a_pct,13564,22775,21301
5812988132,LC9,858838467,ADL14i_a_pct,12411,21748,20740
5812988132,LC9,858838467,ADL14i_a_pct,12812,23973,21594
5812988132,LC9,858838467,ADL14i_a_pct,12891,22473,21727
5812988132,LC9,858838467,ADL14i_a_pct,12597,21874,22172
5812988132,LC9,858838467,ADL14i_a_pct,13142,22695,21368
5812988132,LC9,858838467,ADL14i_a_pct,13151,22683,21342
5812988132,LC9,858838467,ADL14i_a_pct,12009,22093,20620
5812988132,LC9,858838467,ADL14i_a_pct,11625,22789,20436
5812988132,LC9,858838467,ADL14i_a_pct,12845,22424,21789
5812988132,LC9,858838467,ADL14i_a_pct,12830,22458,21792
1263663953,LC9,858838467,ADL14i_a_pct,12872,24738,22724
1263663953,LC9,858838467,ADL14i_a_pct,13535,25032,23449
1263663953,LC9,858838467,ADL14i_a_pct,13603,24887,22742
1263663953,LC9,858838467,ADL14i_a_pct,12997,24701,21870
1263663953,LC9,858838467,ADL14i_a_pct,13069,24735,21929
1263663953,LC9,858838467,ADL14i_a_pct,12420,23861,21324
5812988137,LC9,858838467,ADL14i_a_pct,12798,23858,21060
5812988137,LC9,858838467,ADL14i_a_pct,12305,23314,19910
5812988137,LC9,858838467,ADL14i_a_pct,12397,20865,21192
5812988137,LC9,858838467,ADL14i_a_pct,12295,21618,21770
5812988137,LC9,858838467,ADL14i_a_pct,12326,21652,21717
5812988137,LC9,858838467,ADL14i_a_pct,12947,22797,20947
5812988137,LC9,858838467,ADL14i_a_pct,12267,21619,21730
5812988137,LC9,858838467,ADL14i_a_pct,11697,22637,20794
5812988137,LC9,858838467,ADL14i_a_pct,12840,22625,21894
5812988532,LC9,858838467,ADL14i_a_pct,13379,22422,21441
5812988532,LC9,858838467,ADL14i_a_pct,12537,21048,21030
5812988532,LC9,858838467,ADL14i_a_pct,12809,21395,20864
5812988532,LC9,858838467,ADL14i_a_pct,12535,21105,21056
5812988532,LC9,858838467,ADL14i_a_pct,13872,23564,22274
1262654081,LC9,858838467,ADL14i_a_pct,12332,20808,21590
1262654081,LC9,858838467,ADL14i_a_pct,11718,22561,20701
1262654081,LC9,858838467,ADL14i_a_pct,12367,20758,21565
1262654081,LC9,858838467,ADL14i_a_pct,12273,21950,20289
1262654081,LC9,858838467,ADL14i_a_pct,12260,21918,20336
1262654081,LC9,858838467,ADL14i_a_pct,11850,24325,19548
1262654081,LC9,858838467,ADL14i_a_pct,12091,21676,21669
1262654081,LC9,858838467,ADL14i_a_pct,11816,24874,19990
1262654081,LC9,858838467,ADL14i_a_pct,11877,24282,19621
1262654081,LC9,858838467,ADL14i_a_pct,11510,22837,20104
1262654081,LC9,858838467,ADL14i_a_pct,12917,23157,21004
1262654081,LC9,858838467,ADL14i_a_pct,12666,21920,22053
1262654081,LC9,858838467,ADL14i_a_pct,12246,20814,21497
1262654081,LC9,858838467,ADL14i_a_pct,11661,22547,20727
1262654081,LC9,858838467,ADL14i_a_pct,11836,24362,19603
1262654081,LC9,858838467,ADL14i_a_pct,11955,23637,20195
1262654081,LC9,858838467,ADL14i_a_pct,12542,21932,22068
1262654081,LC9,858838467,ADL14i_a_pct,12447,23715,19548
1262654081,LC9,858838467,ADL14i_a_pct,12269,21925,20304
5812989163,LC9,858838467,ADL14i_a_pct,12046,25014,20251
5812989163,LC9,858838467,ADL14i_a_pct,12722,24409,21781
1294366310,LC9,858838467,ADL14i_a_pct,13223,24149,21566
1294366310,LC9,858838467,ADL14i_a_pct,12683,21690,21061
1294366310,LC9,858838467,ADL14i_a_pct,12812,23536,19955
1232266394,LC9,858838467,ADL14i_a_pct,12966,24904,21698
5813044882,LC9,858838467,ADL14i_a_pct,12602,24485,21496
1200536439,LC9,858838467,ADL14i_a_pct,12386,21772,22061
1200536439,LC9,858838467,ADL14i_a_pct,11630,22861,20766
1200536439,LC9,858838467,ADL14i_a_pct,11756,23051,19783
1200536439,LC9,858838467,ADL14i_a_pct,12828,22105,21856
1200536439,LC9,858838467,ADL14i_a_pct,12418,21548,22061
1200536439,LC9,858838467,ADL14i_a_pct,12050,20916,21759
1200536439,LC9,858838467,ADL14i_a_pct,11901,25027,19923
1200536439,LC9,858838467,ADL14i_a_pct,11826,23040,19760
1200536439,LC9,858838467,ADL14i_a_pct,13000,22793,21480
1200536439,LC9,858838467,ADL14i_a_pct,11678,23322,20666
1200541165,LC9,858838467,ADL14i_a_pct,12394,20504,21463
1200541165,LC9,858838467,ADL14i_a_pct,12020,20286,21546
1200541165,LC9,858838467,ADL14i_a_pct,11974,20306,21593
1200541165,LC9,858838467,ADL14i_a_pct,13544,23929,22705
1200541165,LC9,858838467,ADL14i_a_pct,11840,22066,20511
1200541165,LC9,858838467,ADL14i_a_pct,11903,23408,19633
1200541165,LC9,858838467,ADL14i_a_pct,12049,24118,20612
1200541165,LC9,858838467,ADL14i_a_pct,12840,24770,21824
1232607453,LC9,858838467,ADL14i_a_pct,13523,23155,20834
1232607453,LC9,858838467,ADL14i_a_pct,12552,24500,21755
5813038198,LC9,858838467,ADL14i_a_pct,13723,23604,22163
1232262105,LC9,858838467,ADL14i_a_pct,12601,25605,20849
1319530284,LC9,858838467,ADL14i_a_pct,12028,20707,21521
1319530284,LC9,858838467,ADL14i_a_pct,12044,20642,21613
1319530284,LC9,858838467,ADL14i_a_pct,12849,24870,21904
1319530284,LC9,858838467,ADL14i_a_pct,12165,21655,21630
